U2 B' L D' B2 R'
B' L R' D' B2 R' F'
B' L R2 D' F' B2 R'
B' L R2 D' B2 F' R'
B' L R2 F' D' B2 R'
B' L D' R' B2 R' F'
B' L D' R2 F' B2 R'
B' L D' R2 B2 F' R'
B L D' B2 L R' F
B L D' B2 L F R'
B L D' B2 R' L F
B' L' U' L' B U2 L'
B L' U' L' R' U2 F
B L' U' R' L' U2 F
B' L' U' B L' U2 L'
D L' F U2 F U' F'
U L' F2 B' U L R
U L' F2 B' U R L
U L' B U' L' R' U2
U L' B U' R' L' U2
U L' B' U L D2 R2
U L' B' U' L' U2 L2
U L' B' F2 U L R
U L' B' F2 U R L
F L2 U L' U B' L
F2 L2 U' R B' U' L
F2 L2 U' B' R U' L
F' L2 U2 B' D' L B'
L2 U L U B' L B
L2 U L U2 B' U' L
L2 U L D2 F U L'
L2 U L2 D L' F U
L2 U D L U2 B' U'
L2 U D L' F L2 U
L2 U D2 L F U L'
L2 U D2 F L U L2
D' R U L' F' B2 U
D' R U L' B2 F' U
D' R U B2 L' F' U
U2 R B' L D' B2 R'
B' R' L D' B2 R' F'
L2 U' D' B2 R' B U'
L2 U' B' U' L' B' L2
L2 U' B2 R' B U' L
L2 U2 L' B D' B2 L
L2 U2 L' B' D' L B2
L2 U2 L2 B' L D' B2
U2 R' B' L D' B2 R'
B R' B' L2 U L U
B' R2 L D' F' B2 R'
B' R2 L D' B2 F' R'
B' R2 L F' D' B2 R'
R' U2 B' L D' B2 R'
L2 U2 B D B2 L B'
R2 U2 B' L D' B2 R'
R U2 B' L D' B2 R'
L' D L' U F L U
L D L F2 U' B' U'
U2 R2 B' L D' B2 R'
L2 D U L U2 B' U'
L2 D U L' F L2 U
D2 U L' F U L' R2
D2 U L' F U R2 L'
D U L' D F U R2
D U L' D2 F B2 U
D U L' D2 B2 F U
D U L' F U2 F U'
U D L' D F U R2
U D L' D2 F B2 U
U D L' D2 B2 F U
U D L' F U2 F U'
L D F2 L U' B' U'
D2 U F U L' R2 B'
D2 U F U L' B' R2
D2 U F U R2 L' B'
L2 D' R U L F' U
L2 D' R U F' L U
D' U B2 D2 L' F U
L2 D' U' B2 R' B U'
U D' B2 D2 L' F U
U D2 L' F U L' R2
U D2 L' F U R2 L'
L2 D2 U L F U L'
L2 D2 U F L U L2
L2 D2 F U L U L2
L2 D2 F U2 L' D' B2
L2 D2 F' R U L U
U D2 F U L' R2 B'
U D2 F U L' B' R2
U D2 F U R2 L' B'
L2 D2 F2 U L F U
B' D' L D' R2 F' B2
B' D' L D' R2 B2 F'
B' D' L' B2 U L2 F
D2 F2 U' R B U' R
B' D2 L R2 D' F' B2
B' D2 L R2 D' B2 F'
B' D2 L R2 F' D' B2
B' D2 L' U L2 R2 F'
B' D2 L' U R2 L2 F'
B' D2 L' U R2 F' L2
B' D2 R2 L D' F' B2
B' D2 R2 L D' B2 F'
B' D2 R2 L F' D' B2
B' D2 R2 F' D' L B'
U2 B L D' B2 L R'
U2 B L D' B2 R' L
U B L' U' L' R' U2
U B L' U' R' L' U2
L2 B R' B' U L U
L' B U' R' B' L' U2
L2 B D' R' B' U2 B2
U B D' L' B2 U L
U B D' B2 L' U L2
U2 B' L R D' B2 R'
U2 B' L R' D' B2 R'
U2 B' L R2 D' B2 R'
U2 B' L D' R B2 R'
U2 B' L D' R' B2 R'
U2 B' L D' R2 B2 R'
U2 B' L D' B2 R' D
U2 B' L D' B2 R' D'
U2 B' L D' B2 R' D2
U2 B' L D' B2 D R'
U2 B' L D' B2 D' R'
U2 B' L D' B2 D2 R'
U2 B' L B2 R' D' B2
U2 B' L B2 D' R' B2
U B' L' U' L' U2 L'
U B' L' D F2 U R
U2 B' R L D' B2 R'
U B' L' F2 U L2 R
U B' L' F2 U R L2
U2 B' R' L D' B2 R'
U2 B' R2 L D' B2 R'
L' B' U L D2 R2 F'
U' B' U' L D' B2 R'
L' B' U' L' B U2 L2
U B' U L D' B2 R'
U' B' D F2 R U' L
U2 B' D' L D' R2 B2
U2 B' D' L D' B2 R2
U2 B' D2 L R2 D' B2
U2 B' D2 R2 L D' B2
U B' D' L' B2 U L2
U B' D2 L' U L2 R2
U B' D2 L' U R2 L2
D' B2 D2 L' F U F
