L R F' R B
R L F' R B
F' U2 L R F'
F' U2 R L F'
F' U2 R F' L
R F' L R B
R F' R L B
U L R F' R B
U' L R F' R B
U2 L R F' R B
R2 L D2 B R' F'
L' R F' L2 R B
L' R F' R L2 B
L' R F' R B L2
L R F' R D B
L R F' R D' B
L R F' R D2 B
L R F' R B D
L R F' R B D'
L R F' R B D2
R L F' R D B
R L F' R D' B
L R F' D R B
R L F' R D2 B
R L F' R B D
R L F' R B D'
R L F' R B D2
L R F' D' R B
L R F' D2 R B
L R F' B R B
L R F' B' R B
L R F' B2 R B
R L F' D R B
R L F' D' R B
R L F' D2 R B
R L F' B R B
R L F' B' R B
R L F' B2 R B
R2 L B R' F' R
L R B F' R B
R L B F' R B
L R B' F' R B
R L B' F' R B
L R B2 F' R B
R L B2 F' R B
F' L' R F' L2 B'
F' L' U2 L2 R F'
F' L' U2 R L2 F'
F' L' U2 R F' L2
R L' F' L2 R B
R L' F' R L2 B
R L' F' R B L2
L R2 D2 B R' F'
F' L2 U2 L' R F'
F' L2 U2 R L' F'
L R2 B R' F' R
U' R L F' R B
F' R L' F' L2 B'
U2 R L F' R B
U R L F' R B
F' R F' L2 B' L'
U' R F' L R B
U' R F' R L B
B' R F' R B L
U2 R F' L R B
U2 R F' R L B
U R F' L R B
U R F' R L B
F' R' U2 L R2 F'
F' R' U2 R2 L F'
F' R' U2 R2 F' L
L U2 F' U2 R F'
F' R2 U2 L R' F
F' R2 U2 L F R'
F' R2 U2 R' L F
R2 D2 L B R' F'
F' U2 L R D F'
F' U2 L R D' F'
F' U2 L R D2 F'
F' U2 L R F' D
F' U2 L R F' D'
F' U2 L R F' D2
F' U2 L' R F' L2
F' U2 R L D F'
F' U2 R L D' F'
F' U2 R L D2 F'
F' U2 R L F' D
F' U2 R L F' D'
F' U2 R L F' D2
F' U2 R L' F' L2
F' U2 R D L F'
F' U2 R D F' L
F' U2 R D' L F'
F' U2 R D' F' L
F' U2 R D2 L F'
F' U2 R D2 F' L
F' U2 R F L F2
F' U2 R F' L D
F' U2 R F' L D'
F' U2 R F' L D2
F' U2 R F' D L
F' U2 R F' D' L
F' U2 R F' D2 L
L' F' R F' L2 B'
R F' L R D B
R F' L R D' B
R F' L R D2 B
R F' L R B D
R F' L R B D'
R F' L R B D2
R F' L D R B
R F' L D' R B
R F' L D2 R B
R F' L B R B
R F' L B' R B
R F' L B2 R B
R F' L' R B L2
R F' L2 R B L'
L' F' U2 L2 R F'
L' F' U2 R L2 F'
L' F' U2 R F' L2
R F' R L D B
R F' R L D' B
R F' R L D2 B
R F' R L B D
R F' R L B D'
R F' R L B D2
R F' R L' B L2
R F' R L2 B L'
R F' R D L B
R F' R D' L B
R F' R D2 L B
U' F' U2 L R F'
U' F' U2 R L F'
U' F' U2 R F' L
U2 F' U2 L R F'
U2 F' U2 R L F'
U2 F' U2 R F' L
U F' U2 L R F'
U F' U2 R L F'
U F' U2 R F' L
R F' D L R B
R F' D R L B
R F' D' L R B
R F' D' R L B
R F' D2 L R B
R F' D2 R L B
R F' B' R B L
L B R F' R B
L B' R F' R B
B2 F' R' U2 R2 F'
B2 F' R' B U2 R2
F' B' U2 R F' L'
B' F' U2 R F' L'
R B' F' R B L
L B2 R F' R B
F' B2 R' U2 R2 F'
F' B2 R' B U2 R2
B' L R F' R B L
F' L R F' L2 B' L2
F' L R F' U2 F U2
U' L R F' R D B
U' L R F' R D' B
U' L R F' R D2 B
U' L R F' R B D
U' L R F' R B D'
U' L R F' R B D2
U2 L R F' R D B
U' L R F' D R B
U2 L R F' R D' B
U2 L R F' R D2 B
U2 L R F' R B D
U2 L R F' R B D'
U2 L R F' R B D2
U' L R F' D' R B
U' L R F' D2 R B
U' L R F' B R B
U' L R F' B' R B
F L R D2 F' R2 B2
U' L R F' B2 R B
F L R D2 F' B2 R2
U2 L R F' D R B
U2 L R F' D' R B
U2 L R F' D2 R B
F L R D2 B2 F' R2
U2 L R F' B R B
U2 L R F' B' R B
U2 L R F' B2 R B
F' L R F2 D2 F B2
F' L R F2 D2 B2 F
U' L R B F' R B
F L R F' D2 R2 B
U2 L R B F' R B
U L R F' R D B
U L R F' R D' B
U L R F' R D2 B
U L R F' R B D
U L R F' R B D'
U L R F' R B D2
U' L R B' F' R B
U L R F' D R B
U L R F' D' R B
U L R F' D2 R B
U L R F' B R B
U L R F' B' R B
U L R F' B2 R B
U2 L R B' F' R B
U' L R B2 F' R B
U2 L R B2 F' R B
U L R B F' R B
U L R B' F' R B
U L R B2 F' R B
F' L R' F R2 F' B
F' L R' F R2 B F'
F L R' D2 R2 F' B2
F L R' D2 R2 B2 F'
U' L R2 D2 B R' F'
U2 L R2 D2 B R' F'
L2 R U2 L' F' R B'
L2 R U2 L' F' B' R
L2 R U2 L' B' F' R
U L R2 D2 B R' F'
U' L R2 B R' F' R
D2 L R2 B R' D2 F2
U2 L R2 B R' F' R
D2 L R2 B D2 R' F2
D2 L R2 B D2 F2 R'
U L R2 B R' F' R
D2 L U2 F' B' L U2
U' L U2 F' U2 R F'
U2 L U2 F' U2 R F'
D2 L U2 B' L F' U2
L R D2 R B R' F'
D2 L U2 B' F' L U2
U L U2 F' U2 R F'
R L D2 R B R' F'
R2 L D2 F B R' F'
L R D2 F' R B R'
R2 L D2 F' B R' F'
R2 L D2 F2 B R' F'
R2 L D2 B R' D F'
R2 L D2 B R' D' F'
R2 L D2 B R' D2 F'
R2 L D2 B R' F' D
R2 L D2 B R' F' D'
R2 L D2 B R' F' D2
R L D2 F' R B R'
R2 L D2 B D R' F'
R2 L D2 B D' R' F'
R2 L D2 B D2 R' F'
R2 L D2 B F R' F'
R2 L D2 B F' R' F'
R2 L D2 B F2 R' F'
L R F R F2 B R
L R F R B F2 R
R L F R F2 B R
R L F R B F2 R
D L D' R F' R B
L' R F' L' R B L'
L' R F' L2 R D B
L' R F' L2 R D' B
L' R F' L2 R D2 B
L' R F' L2 R B D
L' R F' L2 R B D'
L' R F' L2 R B D2
L' R F' L2 D R B
L' R F' L2 D' R B
L' R F' L2 D2 R B
L' R F' L2 B R B
L' R F' L2 B' R B
L' R F' L2 B2 R B
L R F' L R B L'
L' R F' R L' B L'
L' R F' R L2 D B
L' R F' R L2 D' B
L' R F' R L2 D2 B
L' R F' R L2 B D
L' R F' R L2 B D'
L' R F' R L2 B D2
L' R F' R B L2 D
L' R F' R B L2 D'
L' R F' R B L2 D2
L' R F' R B' L2 B2
R L F' L R B L'
L R F' L2 R B L2
L R F' R L B L'
L R F' R L2 B L2
L R F' R D B D
L R F' R D B D'
L R F' R D B D2
L R F' R D' B D
L R F' R D' B D'
L R F' R D' B D2
L R F' R D2 B D
L R F' R D2 B D'
L R F' R D2 B D2
R L F' L2 R B L2
L R F' R B2 D B'
L R F' R B2 D' B'
L R F' R B2 D2 B'
L R F' R' B R2 B
L R F' R' B' R2 B
R L F' R L B L'
L R F' R' B2 R2 B
R L F' R L2 B L2
R L F' R D B D
R L F' R D B D'
R L F' R D B D2
R L F' R D' B D
R L F' R D' B D'
R L F' R D' B D2
R L F' R D2 B D
R L F' R D2 B D'
R L F' R D2 B D2
R L F' R B2 D B'
R L F' R B2 D' B'
R L F' R B2 D2 B'
R L F' R' B R2 B
R L F' R' B' R2 B
R L F' R' B2 R2 B
L' R F' B L2 R B
L R F' D R D B
L R F' D R D' B
L R F' D R D2 B
L R F' D R B D
L R F' D R B D'
L R F' D R B D2
L' R F' B R L2 B
L' R F' B R B L2
L R F' D B R B
L R F' D B' R B
L R F' D B2 R B
L' R F' B' L2 R B
L' R F' B' R L2 B
L' R F' B' R B L2
L R F' D' R D B
L R F' D' R D' B
L R F' D' R D2 B
L R F' D' R B D
L R F' D' R B D'
L R F' D' R B D2
L R F' D' B R B
L R F' D' B' R B
R L F' D R D B
R L F' D R D' B
R L F' D R D2 B
L' R F' B2 L2 R B
R L F' D R B D
R L F' D R B D'
R L F' D R B D2
L R F' D' B2 R B
L' R F' B2 R L2 B
L' R F' B2 R B L2
L R F' D2 R D B
L R F' D2 R D' B
L R F' D2 R D2 B
L R F' D2 R B D
L R F' D2 R B D'
L R F' D2 R B D2
R L F' D B R B
R L F' D B' R B
R L F' D B2 R B
L R F' D2 B R B
L R F' D2 B' R B
R L F' D' R D B
R L F' D' R D' B
R L F' D' R D2 B
R L F' D' R B D
R L F' D' R B D'
R L F' D' R B D2
L R F' D2 B2 R B
L R F' B R D B
L R F' B R D' B
L R F' B R D2 B
R2 L F' B R' F' R2
L R F' B R B D
L R F' B R B D'
L R F' B R B D2
R L F' D' B R B
R L F' D' B' R B
R L F' D' B2 R B
L R F' B D R B
L R F' B D' R B
L R F' B D2 R B
R L F' D2 R D B
R L F' D2 R D' B
R L F' D2 R D2 B
R L F' D2 R B D
R L F' D2 R B D'
R L F' D2 R B D2
L R F' B' R D B
L R F' B' R D' B
L R F' B' R D2 B
L R F' B' R B D
L R F' B' R B D'
L R F' B' R B D2
L R F' B' D R B
R L F' D2 B R B
L R F' B' D' R B
R L F' D2 B' R B
L R F' B' D2 R B
R L F' D2 B2 R B
L R F' B2 R D B
L R F' B2 R D' B
L R F' B2 R D2 B
R L F' B R D B
R L F' B R D' B
R L F' B R D2 B
L R F' B2 R B D
L R F' B2 R B D'
L R F' B2 R B D2
R L F' B R B D
R L F' B R B D'
R L F' B R B D2
R L F' B D R B
L R F' B2 D R B
R L F' B D' R B
L R F' B2 D' R B
R L F' B D2 R B
L R F' B2 D2 R B
R L F' B' R D B
R L F' B' R D' B
R L F' B' R D2 B
R L F' B' R B D
R L F' B' R B D'
R L F' B' R B D2
R L F' B' D R B
R L F' B' D' R B
R L F' B' D2 R B
R L F' B2 R D B
R L F' B2 R D' B
R L F' B2 R D2 B
R L F' B2 R B D
R L F' B2 R B D'
R L F' B2 R B D2
R L F' B2 D R B
R L F' B2 D' R B
R L F' B2 D2 R B
L R F2 R F B R
L R F2 R B F R
R L F2 R F B R
R L F2 R B F R
L R F2 D F R B
F' L F R F' R B
L R F2 D' F R B
R L F2 D F R B
L R F2 D2 F R B
R L F2 D' F R B
R L F2 D2 F R B
L' R B L2 F' R B
L2 R B L' F' R B
R2 L B R' F' R D
R2 L B R' F' R D'
R2 L B R' F' R D2
R2 L B R' F' D R
R2 L B R' F' D' R
R2 L B R' F' D2 R
R2 L B R2 F' R F'
L' R B F' L2 R B
L' R B F' R L2 B
L' R B F' R B L2
B2 L F' R' U2 R2 F'
B2 L F' R' B U2 R2
L R B F' R D B
L R B F' R D' B
L R B F' R D2 B
L R B F' R B D
L R B F' R B D'
L R B F' R B D2
R2 L B F' R' F' R2
L R B F' D R B
L R B F' D' R B
L R B F' D2 R B
R L B F' R D B
R L B F' R D' B
R L B F' R D2 B
R L B F' R B D
R L B F' R B D'
R L B F' R B D2
L' R B' L2 F' R B
R L B F' D R B
R L B F' D' R B
R L B F' D2 R B
B' L F' U2 R F' L'
L2 R B' L' F' R B
D2 L F' B' L U2 L'
R2 L B' R' F' R B2
R2 L B' R' F' B2 R
R2 L B' R' B2 F' R
L' R B' F' L2 R B
L' R B' F' R L2 B
L' R B' F' R B L2
L R B' F' R D B
L R B' F' R D' B
L R B' F' R D2 B
L R B' F' R B D
L R B' F' R B D'
L R B' F' R B D2
L R B' F' D R B
L R B' F' D' R B
L R B' F' D2 R B
R L B' F' R D B
R L B' F' R D' B
R L B' F' R D2 B
R L B' F' R B D
R L B' F' R B D'
R L B' F' R B D2
L' R B2 L2 F' R B
R L B' F' D R B
R L B' F' D' R B
R L B' F' D2 R B
L2 R B2 L' F' R B
R2 L B2 R' F' R B'
R2 L B2 R' F' B' R
R2 L B2 R' B' F' R
L' R B2 F' L2 R B
L' R B2 F' R L2 B
L' R B2 F' R B L2
U' L B R F' R B
U2 L B R F' R B
L R B2 F' R D B
L R B2 F' R D' B
L R B2 F' R D2 B
L R B2 F' R B D
L R B2 F' R B D'
L R B2 F' R B D2
L R B2 F' D R B
L R B2 F' D' R B
L R B2 F' D2 R B
R L B2 F' R D B
R L B2 F' R D' B
R L B2 F' R D2 B
R L B2 F' R B D
R L B2 F' R B D'
R L B2 F' R B D2
R L B2 F' D R B
U L B R F' R B
R L B2 F' D' R B
R L B2 F' D2 R B
U' L B' R F' R B
U2 L B' R F' R B
U L B' R F' R B
D2 L B' F' L U2 L'
U' L B2 R F' R B
U2 L B2 R F' R B
U L B2 R F' R B
F' L' R F' L2 D B'
F' L' R F' L2 D' B'
F' L' R F' L2 D2 B'
F' L' R F' L2 B' D
F' L' R F' L2 B' D'
F' L' R F' L2 B' D2
F' L' R F' B L2 B'
F' L' R F' B' L2 B'
F' L' R F' B2 L2 B'
U' L' R F' L2 R B
U' L' R F' R L2 B
B' L' R F' R B L
U' L' R F' R B L2
U2 L' R F' L2 R B
U2 L' R F' R L2 B
U2 L' R F' R B L2
F' L' R B F' L2 B'
F' L' R B' F' L2 B'
F L' R F2 U2 F L2
F' L' R B2 F' L2 B'
U L' R F' L2 R B
U L' R F' R L2 B
U L' R F' R B L2
F' L' R' U2 L2 R2 F'
F' L' R' U2 R2 L2 F'
F' L' R' U2 R2 F' L2
F' L' R' B U2 L2 R2
F' L' R' B U2 R2 L2
F L' R' F2 B U2 L2
F L' R' B F2 U2 L2
D2 L' R2 F L2 B R'
D2 L' R2 F B L2 R'
D2 L' R2 F B R' L2
D2 L' R2 B R' F L2
D2 L' R2 B F L2 R'
D2 L' R2 B F R' L2
F' L' U2 L R F' L
F' L' U2 L2 R D F'
F' L' U2 L2 R D' F'
F' L' U2 L2 R D2 F'
F' L' U2 L2 R F' D
F' L' U2 L2 R F' D'
F' L' U2 L2 R F' D2
F' L' U2 R L F' L
F' L' U2 R L2 D F'
F' L' U2 R L2 D' F'
F' L' U2 R L2 D2 F'
F' L' U2 R L2 F' D
F' L' U2 R L2 F' D'
F' L' U2 R L2 F' D2
F' L' U2 R F L2 F2
F' L' U2 R F' L2 D
F' L' U2 R F' L2 D'
F' L' U2 R F' L2 D2
R L' F' L' R B L'
R L' F' L2 R D B
R L' F' L2 R D' B
R L' F' L2 R D2 B
R L' F' L2 R B D
R L' F' L2 R B D'
R L' F' L2 R B D2
R L' F' L2 D R B
R L' F' L2 D' R B
R L' F' L2 D2 R B
R L' F' L2 B R B
R L' F' L2 B' R B
R L' F' L2 B2 R B
R L' F' R L' B L'
R L' F' R L2 D B
R L' F' R L2 D' B
R L' F' R L2 D2 B
R L' F' R L2 B D
R L' F' R L2 B D'
R L' F' R L2 B D2
R L' F' R B L2 D
R L' F' R B L2 D'
R L' F' R B L2 D2
R L' F' R B' L2 B2
R L' F' B L2 R B
R L' F' B R L2 B
R L' F' B R B L2
R L' F' B' L2 R B
R L' F' B' R L2 B
R L' F' B' R B L2
