B' D L2 F2
B' D F2 L2
B' U L2 B2 U'
B' U B2 L2 U'
B' D L F2 L
B' D L2 F2 D
B' D L2 F2 D'
B' D L2 F2 D2
B' D F' L2 F'
B' D F2 L2 D
B' D F2 L2 D'
B' D F2 L2 D2
D F2 B' D L2
U B L2 U' B2
B' F D L2 F2
B' F D F2 L2
D' B' D L2 F
B' F' D L2 F2
F B' D L2 F2
B' F' D F2 L2
D B' F2 D L2
F B' D F2 L2
F2 B' D L2 F2
F2 B' D F2 L2
F' B' D L2 F2
F' B' D F2 L2
B' F2 D L2 F2
B' F2 D F2 L2
B' L U L B2 U'
B' L' U L' B2 U'
B' L' U B2 L' U'
B L2 R U' R' B2
B L2 R' U' R B2
B L2 R' U' B2 R
B L2 R2 U' R2 B2
B L2 R2 U' B2 R2
B L2 U' B2 D' R2
B' L2 D L2 D F2
B L2 D' R2 U' R2
U L2 B U F U2
B R L2 U' R' B2
B' R D L2 R' F2
B' R D L2 F2 R'
B' R D R' L2 F2
B' R D R' F2 L2
B' R D F2 L2 R'
B' R D F2 R' L2
B R' L2 U' R B2
B R' L2 U' B2 R
B' R' D L2 R F2
B' R' D R L2 F2
B' R' D R F2 L2
B R2 L2 U' R2 B2
B R2 L2 U' B2 R2
D2 R2 F' U R2 B'
D2 R2 F' U B' R2
R D R' F2 B' L
R D R' F2 B' L
R D R' B' L F2
R D R' B' F2 L
B' U L' B2 L' U'
B' U L2 U' D L2
B' U L2 D U' L2
B' U L2 B2 U' D
B' U L2 B2 U' D'
B' U L2 B2 U' D2
B' U L2 B2 D U'
B' U L2 B2 D' U'
B' U L2 B2 D2 U'
R D F2 R' B' L
D U B U' F2 B2
D U B U' B2 F2
U D B U' F2 B2
U D B U' B2 F2
F' U B L2 U' B2
B' U B L2 B U'
F2 U B L2 U' B2
B2 U B' L2 U' B2
F U B L2 U' B2
B' U B2 L2 U' D
B' U B2 L2 U' D'
B' U B2 L2 U' D2
B' U B2 L2 D U'
B' U B2 L2 D' U'
B' U B2 L2 D2 U'
B' U B2 U' D F2
B' U B2 D U' F2
D2 U' R2 F' U B'
B' U' D2 R2 F2 U
B' U' D2 F2 R2 U
U' D2 R2 F' U B'
B' U2 D' R2 B2 U2
B' U2 D' B2 R2 U2
B' D L F' L F'
B' D L F2 L D
B' D L F2 L D'
B' D L F2 L D2
B' D L F2 D L
B' D L F2 D' L
B' D L F2 D2 L
B' D L2 R F2 R'
B' D L2 R2 F2 R2
B' D L2 F D F
B' D L2 F D' F
B' D L2 F D2 F
B' D L2 F' D F'
B' D L2 F' D' F'
B' D L2 F' D2 F'
B' D R L2 F2 R'
B' D R F2 L2 R'
B' D R F2 R' L2
B' D R2 L2 F2 R2
B' D R2 F2 L2 R2
B' D R2 F2 R2 L2
D' F B' D L2 F
D F B' D F L2
B' D F' L F' L
B' D F' L2 D F'
B' D F' L2 D' F'
B' D F' L2 D2 F'
B' D F' L2 F' D
B' D F' L2 F' D'
B' D F' L2 F' D2
B' D F2 L D L
B' D F2 L D' L
B' D F2 L D2 L
B' D F2 L' D L'
B' D F2 L' D' L'
B' D F2 L' D2 L'
F' D F2 B' D L2
B' D F2 B' L2 B
B2 D F2 B D L2
B' D F2 B2 L2 B2
F2 D F2 B' D L2
B2 D B F2 D L2
B' D B' L2 F2 B
B' D B' L2 B F2
F' D B' F2 D L2
B' D B' F2 L2 B
F D F2 B' D L2
B' D B2 L2 F2 B2
B' D B2 L2 B2 F2
F2 D B' F2 D L2
B' D B2 F2 L2 B2
B' D' L D2 L2 F2
B' D' L D2 F2 L2
F D B' F2 D L2
B' D' L' D2 L2 F2
B' D' L' D2 F2 L2
B' D' L2 D2 L2 F2
