D2 L' F B'
D2 L' B' F
L' R F' R' B'
R L' F' R' B'
D2 L' D F B'
D2 L' D B' F
D2 L' D' F B'
D2 L' D' B' F
D2 L' D2 F B'
D2 L' D2 B' F
D2 L' F D B'
D2 L' F D' B'
D2 L' F D2 B'
D2 L' F B' D
D2 L' F B' D'
D2 L' F B' D2
D2 L' B' D F
D2 L' B' D' F
D2 L' B' D2 F
D2 L' B' F D
D2 L' B' F D'
D2 L' B' F D2
B' D2 L' F B'
B' D2 L' B' F
B2 D2 L' F B'
B2 D2 L' B' F
B D2 L' F B'
B D2 L' B' F
D2 B L' F B'
D2 B L' B' F
L' B' R F' R'
D2 B' L' F B'
D2 B' L' B' F
D2 B2 L' F B'
D2 B2 L' B' F
L' R D F' R' B'
L' R D' F' R' B'
L' R D2 F' R' B'
L' R F R' F2 B'
L' R F R' B' F2
L' R F' R B' R2
L' R F' R' D B'
L' R F' R' D' B'
L' R F' R' D2 B'
L' R F' R' B' D
L' R F' R' B' D'
L' R F' R' B' D2
L' R F' R2 B' R
L2 R F' L R' B'
L' R F' D R' B'
L' R F' D' R' B'
L' R F' D2 R' B'
L2 R F' R' L B'
L' R F2 R' F B'
L' R F2 R' B' F
L' R B' D2 F' R
D2 L' R F R' B'
B' L' R F' R' B'
B2 L' R F' R' B'
B L' R F' R' B'
R L' D F' R' B'
D2 L' R' B' R F
D2 L' R2 F R2 B'
D2 L' R2 F B' R2
D2 L' R2 B' R2 F
D2 L' R2 B' F R2
R L' D' F' R' B'
R L' D2 F' R' B'
R L' F R' F2 B'
R L' F R' B' F2
R L' F' R B' R2
R L' F' R' D B'
R L' F' R' D' B'
R L' F' R' D2 B'
R L' F' R' B' D
R L' F' R' B' D'
R L' F' R' B' D2
R L' F' R2 B' R
R L' F' D R' B'
R L' F' D' R' B'
R L' F' D2 R' B'
D2 L' D F D B'
D2 L' D F D' B'
D2 L' D F D2 B'
D2 L' D F B' D
D2 L' D F B' D'
D2 L' D F B' D2
R L' F2 R' F B'
R L' F2 R' B' F
D2 L' D B' D F
D2 L' D B' D F
D2 L' D B' D' F
D2 L' D B' D2 F
D2 L' D B' F D
D2 L' D B' F D'
D2 L' D B' F D2
L' R' B' R D2 F2
R' L' B' R D2 F2
D2 L' D' F D B'
D2 L' D' F D' B'
D2 L' D' F D2 B'
D2 L' D' F B' D
D2 L' D' F B' D'
D2 L' D' F B' D2
D2 L' D' B' D F
D2 L' D' B' D' F
D2 L' D' B' D2 F
D2 L' D' B' F D
D2 L' D' B' F D'
D2 L' D' B' F D2
L' R' B' D2 R F2
R' L' B' D2 R F2
R2 L' B' R' F' R'
D2 L' D2 F D B'
D2 L' D2 F D' B'
D2 L' D2 F D2 B'
D2 L' D2 F B' D
D2 L' D2 F B' D'
D2 L' D2 F B' D2
D2 L' D2 B' D F
D2 L' D2 B' D' F
D2 L' D2 B' D2 F
D2 L' D2 B' F D
D2 L' D2 B' F D'
D2 L' D2 B' F D2
R L' B' D2 F' R
D2 L' F R' B' R
D2 L' F R2 B' R2
D2 L' F D B' D
D2 L' F D B' D'
D2 L' F D B' D2
D2 L' F D' B' D
D2 L' F D' B' D'
D2 L' F D' B' D2
D2 L' F D2 B' D
D2 L' F D2 B' D'
D2 L' F D2 B' D2
D2 L' F B2 D B
D2 L' F B2 D' B
D2 L' F B2 D2 B
D2 L' F2 D F' B'
D2 L' F2 D B' F'
