F' L' F R2 B
F' U2 L' R2 F
F' U2 L' F R2
F' U2 R2 L' F
R2 F' L' F B
R2 F' L' B F
R2 F' B L' F
R2 B F' L' F
F' L U2 L2 R2 F
F' L U2 L2 F R2
F' L U2 R2 L2 F
F' L B' U2 L2 R2
F' L B' U2 R2 L2
F2 L' R2 F L' B'
U2 L' R2 F B L
U2 L' R2 B F L
R2 L' F' L' F2 B
R2 L' F' L' B F2
R2 L' F' B L' F2
R2 L' B F' L' F2
F2 L' F L' R2 B'
F' L' F R2 D B
F' L' F R2 D' B
F2 L' F L' B' R2
F' L' F R2 D2 B
F' L' F R2 B D
F' L' F R2 B D'
F' L' F R2 B D2
F2 L' F R2 L' B'
F' L' F B R2 B
F' L' F B' R2 B
F' L' F B2 R2 B
F' L' B F R2 B
F' L' B' F R2 B
F' L' B2 F R2 B
L' R2 F' L' F2 B
L' R2 F' L' B F2
L' R2 F' B L' F2
U2 L2 R2 B L F
L' R2 B F' L' F2
F' R U2 L' R F
F' R U2 R L' F
F R F2 L' U2 F
F' R' U2 L' R' F
F' R' U2 L' F R'
F' R' U2 R' L' F
L' U2 R2 F B L
L' U2 R2 B F L
F2 R2 L' F L' B'
U2 R2 L' F B L
U2 R2 L' B F L
U2 R2 L2 B L F
B' R2 F' L' F B
B' R2 F' L' B F
B2 R2 F' L' F B
B2 R2 F' L' B F
B' R2 F' B L' F
B2 R2 F' B L' F
B R2 F' L' F B
B R2 F' L' B F
B R2 F' B L' F
U2 R2 B L' F L2
B' R2 B F' L' F
B2 R2 B F' L' F
B R2 B F' L' F
R D2 R F' L' B
R D2 R F' B L'
R D2 R B F' L'
F' U2 L' R' F R'
F' U2 L' R2 D F
F' U2 L' R2 D' F
F' U2 L' R2 D2 F
F' U2 L' R2 F D
F' U2 L' R2 F D'
F' U2 L' R2 F D2
F' U2 L' F R2 D
F' U2 L' F R2 D'
F' U2 L' F R2 D2
F' U2 L' F' R2 F2
F' U2 R' L' F R'
F' U2 R2 L' D F
F' U2 R2 L' D' F
F' U2 R2 L' D2 F
F' U2 R2 L' F D
F' U2 R2 L' F D'
F' U2 R2 L' F D2
L' F R2 D2 B2 L
R' F' L' R' F B
R' F' L' R' B F
R' F' L' F R' B
R2 F' L' D F B
R2 F' L' D B F
R2 F' L' D' F B
R2 F' L' D' B F
R2 F' L' D2 F B
R2 F' L' D2 B F
R2 F' L' F D B
R2 F' L' F D' B
R2 F' L' F D2 B
R2 F' L' F B D
R2 F' L' F B D'
R2 F' L' F B D2
R2 F' L' B D F
R2 F' L' B D' F
R2 F' L' B D2 F
R2 F' L' B F D
R2 F' L' B F D'
R2 F' L' B F D2
R' F' R' L' F B
R' F' R' L' B F
R' F' R' B L' F
R F' L' F R B
L' F' U2 L' R2 F2
L' F' U2 L' F2 R2
L' F' U2 R2 L' F2
R2 F' B L' D F
R2 F' B L' D' F
R2 F' B L' D2 F
R2 F' B L' F D
