F' R U B2 U F'
F' R U2 D' F' R2
F' R U2 F' D' R2
F' R D L2 U2 F'
F' R D' U2 F' R2
B2 U' F' R U2 F'
F' L R U B2 U F'
F' L R U2 D' F' R2
F' L R U2 F' D' R2
F' L R D L2 U2 F'
F' L R D' U2 F' R2
B2 L U' F' R U2 F'
F' L' R U B2 U F'
F' L' R U2 D' F' R2
F' L' R U2 F' D' R2
F' L' R D L2 U2 F'
F' L' R D' U2 F' R2
F L' R F' D' R2 B
B2 L' U' F' R U2 F'
F' L2 R U B2 U F'
F' L2 R U2 D' F' R2
F' L2 R U2 F' D' R2
F' L2 R D L2 U2 F'
F' L2 R D' U2 F' R2
B2 L2 U' F' R U2 F'
D L2 D' F' R U2 F'
F' R L U B2 U F'
F' R L U2 D' F' R2
F' R L U2 F' D' R2
F' R L D L2 U2 F'
F' R L D' U2 F' R2
F' R L' U B2 U F'
F' R L' U2 D' F' R2
F' R L' U2 F' D' R2
F' R L' D L2 U2 F'
F' R L' D' U2 F' R2
F' R L2 U B2 U F'
F' R L2 U2 D' F' R2
F' R L2 U2 F' D' R2
F' R L2 D L2 U2 F'
F R L' F' D' R2 B
F' R L2 D' U2 F' R2
F' R U B2 U D F'
F' R U B2 U D' F'
F' R U B2 U D2 F'
F' R U B2 U F' D
F' R U B2 U F' D'
F' R U B2 U F' D2
F' R U B2 D U F'
F' R U B2 D' U F'
F' R U B2 D2 U F'
F' R U' D2 F2 U' F
F' R U2 R2 D' R2 F'
F' R U2 D F' D2 R2
F' R U2 D' F R2 F2
F' R U2 D' F' R2 D
F' R U2 D' F' R2 D'
F' R U2 D' F' R2 D2
F' R U2 D' F2 R2 F
F' R U2 F' R D' R2
F' R U2 F' R' D' R2
F' R U2 F' R2 D' R2
F' R U2 F' U' B2 U
F' R U2 F' D' R2 D
F' R U2 F' D' R2 D'
F' R U2 F' D' R2 D2
F' R U2 F2 D' R2 F
F' R U2 F2 D' F R2
F' R D L2 U2 D F'
F' R D L2 U2 D' F'
F' R D L2 U2 D2 F'
F' R D L2 U2 F' D
F' R D L2 U2 F' D'
F' R D L2 U2 F' D2
F' R D L2 D U2 F'
