U2 L2 B R' B'
B U2 L2 R' F
B U2 L2 F R'
B U2 R' L2 F
U B U L2 R'
U B U R' L2
U2 B R' B' L2
U' B U' L2 R'
U' B U' R' L2
B' L R' U2 L F
B' L R2 U2 L F'
B' L R2 U2 F' L
D L U F2 B' U
D L U B' F2 U
B L U2 L R' F'
B L U2 R' L F'
B L U2 R' F' L
U2 L B R' B' L
B' L B2 R' B' U2
B L' U2 L' R' F
B L' U2 L' F R'
B L' U2 R' L' F
B' L' B L2 U2 L
U2 L' B R' B' L'
U2 L2 R B R' B'
B L2 R F R2 B
U2 L2 R' B R' B'
U2 L2 R2 B R' B'
U2 L2 U' B U R'
U2 L2 D2 F' R F
B L2 F R2 B R
U2 L2 F D2 F' R
B' L2 B L' U2 L
U2 L2 B R B' R2
U2 L2 B R' D B'
U2 L2 B R' D' B'
U2 L2 B R' D2 B'
U2 L2 B R' B' D
U2 L2 B R' B' D'
U2 L2 B R' B' D2
U2 L2 B R2 B' R
U2 L2 B D R' B'
U2 L2 B D' R' B'
U2 L2 B D2 R' B'
U2 R L2 B R' B'
B R L2 F R2 B
L' U B U L' R'
L' U B U R' L'
R' U B U L2 R'
R' U B U R' L2
D' R U' F' B2 U'
D' R U' B2 F' U'
R2 U B U L2 R'
R2 U B U R' L2
R U B U L2 R'
B R U2 L2 R2 F
R U B U R' L2
B R U2 L2 F R2
B R U2 R2 L2 F
U2 R B R' B' L2
B R B' U2 L2 R2
B R B' U2 R2 L2
B' R' L U2 L F
L' U' B U' L' R'
U2 R' L2 B R' B'
L' U' B U' R' L'
R' U' B U' L2 R'
R' U' B U' L2 R'
R' U' B U' R' L2
R2 U' B U' L2 R'
R2 U' B U' R' L2
R U' B U' L2 R'
R U' B U' R' L2
L' U2 L' B R' B'
L U2 L B R' B'
R' U2 L2 B R' B'
R2 U2 L2 B R' B'
B R' F' L2 F B'
B R' F' L2 B' F
R U2 L2 B R' B'
U2 R' B R' B' L2
B' R2 L U2 L F'
B' R2 L U2 F' L
L' U2 B R' B' L'
U2 R2 L2 B R' B'
R' U2 B R' B' L2
D2 R2 U' F' U' R
R2 U2 B R' B' L2
L U2 B R' B' L
D2 R2 U2 F' R F
B R2 U2 L2 R F
R U2 B R' B' L2
B R2 U2 R L2 F
F R2 U2 L2 B R'
F R2 U2 B L2 R'
F R2 U2 B R' L2
D2 R2 F L' F' U2
U2 R2 B R' B' L2
F R2 B L2 R' F
F R2 B L2 F R'
F R2 B R' L2 F
B R2 B' U2 L2 R
B R2 B' U2 R L2
F' U2 L2 B R' B2
B U2 L2 R F R2
B U2 L2 R' D F
B U2 L2 R' D' F
B U2 L2 R' D2 F
B U2 L2 R' F D
B U2 L2 R' F D'
B U2 L2 R' F D2
F U2 L2 R2 B R'
B U2 L2 D R' F
B U2 L2 D F R'
B U2 L2 D' R' F
B U2 L2 D' F R'
B U2 L2 D2 R' F
B U2 L2 D2 F R'
B U2 L2 F R' D
B U2 L2 F R' D'
B U2 L2 F R' D2
B U2 L2 F D R'
B U2 L2 F D' R'
B U2 L2 F D2 R'
B U2 L2 F' R' F2
B U2 R L2 F R2
B U2 R' L2 D F
B U2 R' L2 D' F
B U2 R' L2 D2 F
B U2 R' L2 F D
B U2 R' L2 F D'
B U2 R' L2 F D2
B U2 R' F L2 F
B U2 R' F' L2 F
B U2 R' F2 L2 F
F U2 R2 L2 B R'
F U2 R2 B L2 R'
F U2 R2 B R' L2
D2 F L' R2 U2 B
D2 F L' F' R2 U2
D2 F L' F' R2 U2
U2 F L2 D2 F' R
B U2 F L2 R' F
B U2 F L2 F R'
B U2 F R' L2 F
B U2 F' L2 R' F
B U2 F' L2 F R'
F' U2 B L2 R' B'
B U2 F' R' L2 F
F' U2 B R' L2 B'
B U2 F2 L2 R' F
B U2 F2 L2 F R'
B U2 F2 R' L2 F
D2 F R2 L' U2 B
F' U2 B2 L2 B' R'
U' F B U' L2 R'
U' F B U' R' L2
U F B U L2 R'
U F B U R' L2
D2 F' R2 F U2 R'
U' F' B U' L2 R'
U' F' B U' R' L2
U F' B U L2 R'
U F' B U R' L2
B' D2 L R2 U2 F'
B' D2 L B R2 U2
U' F2 B U' L2 R'
U' F2 B U' R' L2
F' D2 R2 F L' U2
F' D2 R2 F L' U2
B' D2 R2 L U2 F'
U F2 B U L2 R'
U F2 B U R' L2
F' D2 F L' R2 U2
B D2 R2 B' U2 R
F' D2 F R2 L' U2
U2 B R B' L2 R2
U2 B R B' R2 L2
F D2 F' R2 U2 R'
U2 B R' B L2 B2
U2 B R' B' L2 D
U2 B R' B' L2 D'
U2 B R' B' L2 D2
U2 B R' B2 L2 B
U2 B R2 B' L2 R
U2 B R2 B' R L2
U' B U' L2 R' D
U' B U' L2 R' D'
U' B U' L2 R' D2
U' B U' L2 D R'
U' B U' L2 D' R'
U' B U' L2 D2 R'
U' B U' R' L2 D
U' B U' R' L2 D'
U' B U' R' L2 D2
R' B U2 L2 R' F
R' B U2 L2 F R'
R' B U2 R' L2 F
R2 B U2 L2 R' F
R2 B U2 L2 F R'
U B U L2 R' D
U B U L2 R' D'
U B U L2 R' D2
U B U L2 D R'
U B U L2 D' R'
R2 B U2 R' L2 F
U B U L2 D2 R'
F' B L2 R' F B'
F' B L2 R' B' F
U B U R' L2 D
U B U R' L2 D'
U B U R' L2 D'
U B U R' L2 D2
F' B L2 F R' B'
F' B R' L2 F B'
F' B R' L2 B' F
R B U2 L2 R' F
R B U2 L2 F R'
R B U2 R' L2 F
U' B F U' L2 R'
U' B F U' R' L2
U B D F2 U R'
L' B' L B U2 L2
U' B F' U' L2 R'
U' B F' U' R' L2
U' B F2 U' L2 R'
U' B F2 U' R' L2
U B F U L2 R'
U B F U R' L2
L2 B' L B U2 L'
U B F' U L2 R'
U B F' U R' L2
L B' L B U2 L
U B F2 U L2 R'
U B F2 U R' L2
D2 B' R2 U2 F' R
U' B' U L U2 L
B F' L2 R' F B'
B F' L2 R' B' F
B F' L2 F R' B'
U B' U' L U2 L
U' B' D' B2 U' R'
B F' R' L2 F B'
B F' R' L2 B' F
U2 B2 L2 B' R' B'
D' L R U' F' B2 U'
D' L R U' B2 F' U'
D L R U F2 B' U
D L R U B' F2 U
L' R U B U L' R'
L' R U B U R' L'
U2 L R B R' B' L
B' L R B2 R' B U2
B' L R' U2 L D F
B' L R' U2 L D' F
B' L R' U2 L D2 F
B' L R' U2 L F D
B' L R' U2 L F D'
B' L R' U2 L F D2
B' L R' U2 D L F
B' L R' U2 D' L F
B' L R' U2 D2 L F
B' L R' U2 F L F
B' L R' U2 F' L F
B' L R' U2 F2 L F
D L R' U F2 B' U
D L R' U B' F2 U
B' L R' D U2 L F
B' L R' D' U2 L F
B' L R' D2 U2 L F
U2 L R' B R' B' L
B' L R' B2 R' U2 F'
L' R U' B U' L' R'
L' R U' B U' R' L'
B' L R2 U2 L D F'
B' L R2 U2 L D' F'
B' L R2 U2 L D2 F'
