L2 U R F' U' B
U R F' U' L2 B
U R F' U' B L2
L2 R U F' R U' B
B2 L D L B R' B2
L' R F' U' F L' B'
L2 R B' U F' R' U'
L2 R' U' L' B U B2
L2 R' U' B L' U B'
R L' F' U' F L' B'
L2 R' B' U' B2 L U
L2 R' B2 U' B' L U
R' L2 U' L' B U B2
R L2 U F' R U' B
R' L2 U' B L' U B'
B' L2 R U F' R2 U'
B' L2 R' U' B U B'
B L2 R' U' L' B U
B L2 R' U' B L' U
B' L2 U R F' R2 U'
B' L2 U R' U2 B U
B L2 U F2 R F' U'
R' L2 B' U' B2 L U
R L2 B' U F' R' U'
R' L2 B2 U' B' L U
U L2 D R F2 B R'
U L2 D R B R' F2
U L2 D R B F2 R'
B2 L2 D B D2 R' B
U L2 D F2 R B R'
B2 L2 D' R' D2 B R'
L2 U R D F' U' B
L2 U R D' F' U' B
L2 U R D2 F' U' B
L2 U R F' U' D B
L2 U R F' U' D' B
L2 U R F' U' D2 B
L2 U R F' U' B D
L2 U R F' U' B D'
L2 U R F' U' B D2
L2 U R F' D U' B
L2 U R F' D' U' B
L2 U R F' D2 U' B
L U R F' U' L B
L2 U R2 U' B' R' B
L2 U D R U' B R'
L2 U F R F' U' B
B' R L2 U F' R2 U'
L2 U F' R F' U' B
R U F' R U' L2 B
R U F' R U' B L2
B' R U F' R2 U' L2
L2 U F2 R F' U' B
U R D' F' B2 U' B'
U R D' B2 F' U' B'
R' U' L' B U L' B2
R' U' L' B U B2 L'
B' R F' R2 U' F L2
U R F' U' L' B L'
U R F' U' L2 D B
U R F' U' L2 D' B
U R F' U' L2 D2 B
U R F' U' L2 B D
U R F' U' L2 B D'
U R F' U' L2 B D2
U R F' U' B L2 D
U R F' U' B L2 D'
U R F' U' B L2 D2
U R F' U' B' L2 B2
U R F' D' B2 U' B'
U R F' B' U' L2 B2
U R F' B' U' B2 L2
U R F' B2 U' B' L2
U R B' F' U' L2 B2
U R B' F' U' B2 L2
U R B2 F' U' B' L2
B' R' L2 U' B U B'
B R' L2 U' L' B U
B R' L2 U' B L' U
R' U' B L' U B' L'
B' R' U' B U B' L2
B' R' U2 B U L2 F
F2 R' B L U L F2
F2 R' B L U F2 L
L2 U2 F U' R F' U'
F' R2 U F L2 R B
F' R2 U F R L2 B
F' R2 U F R B L2
U R2 U' L2 B' R' B
U R2 U' B' L2 R' B
U R2 U' B' R' L2 B
U R2 U' B' R' B L2
L2 D U R U' B R'
R' D F2 B L U F2
F U L2 D' F' R B
B' U R F' R2 U' L2
R' D B L F2 U F2
L' D B L' R' D' B2
L' D B L' D' R' B2
L' D B R' L' D' B2
B' U R' U2 B U L2
R' D B F2 L U F2
L2 D B R' U' L U
L2 D B U' L U R'
L2 D B' R D B2 R'
L2 D B2 D' B' R' B
L2 D2 B U' L B' U
L2 D2 B2 D' R' B R'
L2 D2 B2 D' B R' B
U F R F' U' L2 B
U F R F' U' B L2
U2 F U' R F' U' L2
R' F B L U L F'
R' F B L U F' L
U F' R F' U' L2 B
U F' R F' U' B L2
B D B D' L2 R' B
B D B D' R' L2 B
B D B D' R' B L2
R2 F' U F L2 R B
R2 F' U F R L2 B
R2 F' U F R B L2
R F' U' F L' B' L'
R F' B' R' U' F L2
U F2 R F' U' L2 B
U F2 R F' U' B L2
D F2 U R F2 B R'
D F2 U R B R' F2
D F2 U R B F2 R'
D F2 U F2 R B R'
R' F2 B L U L F2
R' F2 B L U F2 L
D F2 B L U R' F2
D F2 B L U F2 R'
R' B L F U L F'
R' B L F U F' L
R' B L F' U F L
R' B L F2 U L F2
R' B L F2 U F2 L
D B L F2 U R' F2
D B L F2 U F2 R'
D B L' R' D' L2 B2
D B L' R' D' B2 L2
D B L' D' L2 R' B2
D B L' D' R' L2 B2
D B L' D' R' B2 L2
L2 B R' U' L B U
D B R' L' D' L2 B2
D B R' L' D' B2 L2
D B R' U' L F2 U
D B R' U' F2 L U
U B R F' U' L2 B
U B R F' U' B L2
L2 B U' D2 L B' U
D B U' L F2 U R'
R' B D L F2 U F2
D B U' F2 L U R'
R' B D F2 L U F2
L2 B D B D' R' B
R' B F L U L F'
R' B F L U F' L
L2 B D2 U' L B' U
R' B F2 L U L F2
R' B F2 L U F2 L
D B F2 L U R' F2
D B F2 L U F2 R'
R' B' L2 U' B2 L U
L2 B' R U F' R2 U'
R B' L2 U F' R' U'
L2 B' R' U' B U B'
U B' R F' U' L2 B
U B' R F' U' B L2
R2 B' R' F' U' F L2
L2 B' U R F' R2 U'
L2 B' U R' U2 B U
R' B' U' B2 L U L
R B' U F' R' U' L2
R B' F' R' U' F L2
U B2 R F' U' L2 B
U B2 R F' U' B L2
R' B2 U' B' L U L
L2 B2 D B D2 R' B
L2 B2 D' R' D2 B R'
D B2 D' L2 B' R' B
L B2 D B2 L B' R'
D B2 D' B' L2 R' B
D B2 D' B' R' L2 B
D B2 D' B' R' B L2
