B2 D L B R' B2
D B2 D L B' R'
B2 L D B D2 R' B
B2 L D' R' D2 B R'
D L B2 D L B' R'
D L' B2 D L B' R'
D L2 B2 D L B' R'
U R D F' B2 U' B'
U R D B2 F' U' B'
U R D2 F' U' L2 B
U R D2 F' U' B L2
U R F' U R2 F' U2
U R F' U' D2 L2 B
U R F' U' D2 B L2
U R F' U' B D2 L2
U R F' D B2 U' B'
U R F' D2 U' L2 B
U R F' D2 U' B L2
U2 R' U L' B U B2
U' R' U B L R U
U' R' U B R L U
U2 R' U B L' U B'
B R' U' L F B U
B R' U' L B F U
B2 R' D L B' D' R2
U2 R' F' U L' B U
U2 R' F' U B L' U
U R2 U R F' L' U2
F2 R2 U' F2 L' B' R'
L' D B2 D L B' R'
L2 D B2 D L B' R'
L D B2 D L B' R'
B U' D2 L F B' U
B U' D2 L B' F U
U2 F R' U' R2 F' U'
B2 D L R B R' B2
B2 D L R' B R' B2
B2 D L R2 B R' B2
B2 D L B R B2 R2
B2 D L B R' B2 D
B2 D L B R' B2 D'
B2 D L B R' B2 D2
B2 D L B R2 B2 R
B2 D L B' U2 L U2
B2 D L' B L2 R' B'
B2 D L' B R' L2 B'
B2 D L' B2 L2 B' R'
B2 D L2 B L' R' B'
B2 D L2 B R' L' B'
B2 D L2 B2 L' B' R'
B2 D R L B R' B2
B2 D R' L B R' B2
B2 D R2 L B R' B2
B2 D B L R' B' L
U2 F' R' U L' B U
U2 F' R' U B L' U
B2 D B R' L B' L
B2 D B R' B' L B'
B D B L D' R' B
B D B R' D L B'
B D B D L R' B'
B D B D R' L B'
B D B D' L R' B
B D B D' R' L B
B2 D' L R' D2 B R'
B2 D' R' L D2 B R'
B2 D' R' D2 L B R'
R2 F2 U' L' F2 B' R'
R2 F2 U' L' B' R' F2
R2 F2 U' L' B' F2 R'
U2 F2 D R' U2 B R'
B D2 U' L F B' U
B D2 U' L B' F U
D B R' U' L F U
D B R' B D L B'
D2 B U' L F B' U
D2 B U' L B' F U
D B U' L F U R'
D2 B2 L U' B' L U
D B2 L D' B' R' B
D B2 R D L B' R'
D B2 R' D L B' R'
U B2 R F' U' L B
D B2 R2 D L B' R'
L' B2 D L B R' B2
L2 B2 D L B R' B2
D2 B2 D' L R' B R'
D2 B2 D' L B R' B
D2 B2 D' R' L B R'
D B2 D L R B' R'
D B2 D L R' B' R'
D B2 D L R2 B' R'
D B2 D L D B' R'
D B2 D L D' B' R'
D B2 D L D2 B' R'
D B2 D L B' R' D
D B2 D L B' R' D'
D B2 D L B' R' D2
D B2 D L B' D R'
D B2 D L B' D' R'
D B2 D L B' D2 R'
D B2 D R L B' R'
D B2 D R' L B' R'
D B2 D R2 L B' R'
L B2 D L B R' B2
D B2 D' L B' R' B
D B2 D' B' R' B L
