B' U L' B
B' U B L'
B' U B L'
B' L U L2 B
B' L U B L2
B' L2 U L B
B' U L B L2
B' U L' D B
B' U L' D' B
B' U L' D2 B
B' U L' B D
B' U L' B D'
B' U L' B D2
B' U D L' B
B' U D B L'
B' U D' L' B
B' U D' B L'
B' U D2 L' B
B' U D2 B L'
B' U B L' D
B' U B L' D'
B' U B L' D2
B' U B D L'
B' U B D' L'
B' U B D2 L'
B' U B' L' B2
B' D U L' B
B' D U B L'
B' D' U L' B
B' D' U B L'
B' D2 U L' B
B' D2 U B L'
D' B' U L' B
D B' U L' B
D' B' U B L'
D B' U B L'
D2 B' U L' B
D2 B' U B L'
B' L U L' B L'
B' L U L2 D B
B' L U L2 D' B
B' L U L2 D2 B
B' L U L2 B D
B' L U L2 B D'
B' L U L2 B D2
B' L U B L2 D
B' L U B L2 D'
B' L U B L2 D2
B' L U B' L2 B2
B' L D F2 U B
B' L F U L2 B
B' L F U B L2
B' L F' U L2 B
B' L F' U B L2
B' L F2 U L2 B
B' L F2 U B L2
B2 L B U L2 B
B2 L B U B L2
B' L2 U L D B
B' L2 U L D' B
B' L2 U L D2 B
B' L2 U L B D
B' L2 U L B D
B' L2 U L B D'
B' L2 U L B D2
B' L2 U L' B L2
B' L2 U L2 B L'
B' L2 U D L B
B' L2 U D' L B
B' L2 U D2 L B
B' L2 D U L B
B' L2 D' U L B
L' U L' F U' F'
B' L2 D2 U L B
B' L2 F U L B
U L2 F U' L F'
U L2 F U' F' L
B' L2 F' U L B
B' L2 F2 U L B
L2 U F U' L F'
L2 U F U' F' L
R' U' R B' U L'
R U' R' B' U L'
R2 U' R2 B' U L'
R' U' B' R U L'
R2 U' B' R2 U L'
B' U L B L2 D
B' U L B L2 D'
B' U L B L2 D2
B' U L B' L2 B2
B' U L' D B D
B' U L' D B D'
B' U L' D B D2
B' U L' D' B D
B' U L' D' B D
B' U L' D' B D'
B' U L' D' B D2
B' U L' D2 B D
B' U L' D2 B D'
B' U L' D2 B D2
B' U L' B2 D B'
B' U L' B2 D' B'
B' U L' B2 D2 B'
B' U L2 D L B
B' U L2 D' L B
B' U L2 D2 L B
B' U D L B L2
B' U D L' D B
B' U D L' D' B
B' U D L' D' B
B' U D L' D2 B
B' U D L' B D
B' U D L' B D'
B' U D L' B D2
B' U D B L' D
B' U D B L' D'
B' U D B L' D2
B' U D B D L'
B' U D B D' L'
B' U D B D2 L'
B' U D B' L' B2
B' U D' L B L2
B' U D' L' D B
B' U D' L' D' B
B' U D' L' D2 B
B' U D' L' B D
B' U D' L' B D'
B' U D' L' B D2
B' U D' B L' D
B' U D' B L' D'
B' U D' B L' D2
B' U D' B D L'
B' U D' B D' L'
B' U D' B D2 L'
B' U D' B' L' B2
B' U D2 L B L2
B' U D2 L' D B
B' U D2 L' D' B
B' U D2 L' D2 B
B' U D2 L' B D
B' U D2 L' B D'
B' U D2 L' B D2
B U D' R2 B' L'
B' U D2 B L' D
B' U D2 B L' D'
B' U D2 B L' D2
B' U D2 B D L'
B' U D2 B D' L'
B' U D2 B D2 L'
B' U D2 B' L' B2
B U D' B' L' R2
B U D' B' R2 L'
B' U B L2 D L
B' U B L2 D' L
B' U B L2 D2 L
B' U B D L' D
B' U B D L' D'
B' U B D L' D2
B' U B D' L' D
B' U B D' L' D'
B' U B D' L' D2
B' U B D2 L' D
B' U B D2 L' D'
B' U B D2 L' D2
B' U B' L B2 L2
B' U B' L' B2 D
B' U B' L' B2 D'
B' U B' L' B2 D2
B' U B2 D B' L'
B' U B2 D' B' L'
B' U B2 D2 B' L'
B' U' R' U2 L' B'
B' U' F U2 B L
B' U2 B' U' L' B2
B' U2 B' U' B2 L'
B' U2 B2 U' B' L'
B' D L U L2 B
B' D L U B L2
B' D L2 U L B
B' D U L B L2
B' D U L' D B
B' D U L' D' B
B' D U L' D2 B
B' D U L' B D
B' D U L' B D'
B' D U L' B D2
B' D U B L' D
B' D U B L' D'
B' D U B L' D2
B' D U B D L'
B' D U B D' L'
B' D U B D2 L'
B' D U B' L' B2
B2 D B L2 U L
B' D' L U L2 B
B' D' L U B L2
B' D' L2 U L B
B' D' U L B L2
B' D' U L' D B
B' D' U L' D' B
B' D' U L' D2 B
B' D' U L' B D
B' D' U L' B D'
B' D' U L' B D2
B' D' U B L' D
B' D' U B L' D'
B' D' U B L' D2
B' D' U B D L'
B' D' U B D' L'
B' D' U B D2 L'
B' D' U B' L' B2
B D' U R2 B' L'
B D' U B' L' R2
B D' U B' R2 L'
B' D2 L U L2 B
B' D2 L U B L2
B' D2 L2 U L B
B' D2 L2 U L B
