D' L U R U' F'
L U D' R U' F'
D' R U' L F' R'
D' R U' F' L R'
D' R U' F' R' L
B' U L R B U'
B' U R L B U'
D' U R U' L F'
D' U R U' F' L
L D' U R U' F'
U D' R U' L F'
U D' R U' F' L
L B' U L R U'
L B' U R L U'
L B' U R L U'
U L R B' L U' L'
D2 L R' D R F' B2
D2 L R' D R B2 F'
D2 L R' D B2 R F'
F2 L R' D' R F' B2
F2 L R' D' R B2 F'
F2 L R' D' B2 R F'
L2 R U' R' D L' F
L2 R U' D L' R' F
L2 R U' D L' F R'
L2 R U' D R' L' F
D' L U L R U' F'
D' L U L' R U' F'
D' L U L2 R U' F'
D' L U R L U' F'
D' L U R L' U' F'
D' L U R L2 U' F'
D' L U R U' D F'
D' L U R U' D' F'
D' L U R U' D2 F'
D' L U R U' F' D
D' L U R U' F' D'
D' L U R U' F' D2
D' L U R D U' F'
D' L U R D' U' F'
D' L U R D2 U' F'
D L U L2 R U' F
D L U R L2 U' F
D L U R U B' U2
D2 L U D R U' F'
L2 R D U' L' R' F
L2 R D U' L' F R'
L2 R D U' R' L' F
R' L D B2 D2 R F'
R' L D' R D2 F' B2
R' L D' R D2 B2 F'
D L U2 B' U' R U'
D2 L D U R U' F'
F2 L D' R F' R' B2
F2 L D' B2 R F' R'
D2 L F' U' R U B
B' L B R U' L R'
B' L B R U' R' L
D' L B U R U' F'
F2 L B U' L2 R' U
F2 L B U' R' L2 U
U L B' L R U' L'
D' L B' U R U' F'
U L B' R L U' L'
D' L B2 U R U' F'
D' L' R U' L2 F' R'
D' L' R U' F' L2 R'
D' L' R U' F' R' L2
D L' R U' R' F L2
D L' R U' F L2 R'
D L' R U' F R' L2
L2 R' D L' R F B2
L2 R' D L' R B2 F
L2 R' D L' B2 R F
L2 R' D R L' F B2
L2 R' D R L' B2 F
L2 R' D R B2 L' F
U L' R B' L U' L
L2 R' D B2 L' R F
L2 R' D B2 R L' F
L R' D B2 D2 R F'
L R' D' R D2 F' B2
L R' D' R D2 B2 F'
B' L' U L2 R B U'
D' L' U R U' L2 F'
D' L' U R U' F' L2
B' L' U R L2 B U'
B' L' U R B L2 U'
D L' U R U' F L2
U' L' D F2 L' U F
U L' D' R B2 U' F'
U L' D' B2 R U' F'
D L' F L D' L B'
R L2 U' R' D L' F
R L2 U' D L' R' F
R L2 U' D L' F R'
R L2 U' D L' F R'
R L2 U' D R' L' F
F2 L' B R' U L2 R
F2 L' B R' U R L2
R' L2 D L' R F B2
R' L2 D L' R B2 F
R' L2 D L' B2 R F
R' L2 D R L' F B2
R' L2 D R L' B2 F
R' L2 D R B2 L' F
U L' B' L R U' L
U L' B' R L U' L
R' L2 D B2 L' R F
R' L2 D B2 R L' F
R L2 D U' L' R' F
R L2 D U' L' F R'
R L2 D U' R' L' F
D' L2 R U' L' F' R'
U L2 R U' D L' F
U L2 R D U' L' F
U L2 R B' L U' L2
B' L2 U L' R B U'
D' L2 U R U' L' F'
B' L2 U R L' B U'
B' L2 U R B L' U'
F2 L2 D L' D' F B2
F2 L2 D L' D' B2 F
F2 L2 D L' F D' B2
U L2 D R U' L' F
U L2 D' R U' L' F'
L U L D' R U' F'
L U L' D' R U' F'
L U L2 D' R U' F'
L2 U R U' D L' F
L2 U R D U' L' F
L' U R B' L U' L
L U R D L' U' F
L2 U R B' L U' L2
L U R B' L B U'
U L2 B' L R U' L2
U L2 B' R L U' L2
L2 U D R U' L' F
L U D L' R U' F
L U D R L' U' F
L' U D' R B2 U' F'
L2 U D' R U' L' F'
L U D' L R U' F'
L U D' L' R U' F'
L' U D' B2 R U' F'
L U D' L2 R U' F'
L U D' R L U' F'
L U D' R L' U' F'
L U D' R L2 U' F'
L U D' R U' D F'
L U D' R U' D' F'
L U D' R U' D2 F'
L U D' R U' F' D
L U D' R U' F' D'
L U D' R U' F' D2
L U D' R D U' F'
L U D' R D' U' F'
L U D' R D2 U' F'
D' R L' U' L2 F' R'
D' R L' U' F' L2 R'
D' R L' U' F' R' L2
D R L' U' R' F L2
D R L' U' F L2 R'
D R L' U' F R' L2
U R L B' L U' L'
D' R L2 U' L' F' R'
U R L' B' L U' L
U R L2 U' D L' F
U R L2 D U' L' F
B2 R U R2 U2 R F'
U R L2 B' L U' L2
D' R U' L D F' R'
D' R U' L D' F' R'
D' R U' L D2 F' R'
D' R U' L F R' F2
D' R U' L F' R' D
D' R U' L F' R' D'
D' R U' L F' R' D2
D' R U' L F' D R'
D' R U' L F' D' R'
D' R U' L F' D2 R'
D' R U' L F2 R' F
D' R U' L' F' L2 R'
D' R U' L' F' R' L2
D' R U' D L F' R'
D' R U' D F' L R'
D' R U' D F' R' L
D' R U' D' L F' R'
D R U' L' R' F L2
D' R U' D' F' L R'
D' R U' D' F' R' L
D' R U' D2 L F' R'
D R U' L' F L2 R'
D R U' L' F R' L2
D' R U' D2 F' L R'
D' R U' D2 F' R' L
D' R U' F L R' F2
D' R U' F L F2 R'
D' R U' F R' L F2
D' R U' F R' F2 L
D' R U' F' L R' D
D' R U' F' L R' D'
D' R U' F' L R' D2
D' R U' F' L D R'
D' R U' F' L D' R'
D' R U' F' L D2 R'
D' R U' F' R' L D
D' R U' F' R' L D'
