F2 L2 U L R'
F2 L2 U R' L
L2 U R' D2 L2
L2 U' R U2 R2
L2 F2 U L' R'
L2 F2 U R' L'
F2 L2 U L R' D
F2 L2 U L R' D'
F2 L2 U L R' D2
F2 L2 U L D R'
F2 L2 U L D' R'
F2 L2 U L D2 R'
F2 L2 U R' L D
F2 L2 U R' L D'
F2 L2 U R' L D2
F2 L2 U R' D L
F2 L2 U R' D' L
F2 L2 U R' D2 L
F2 L2 U D L R'
F2 L2 U D R' L
F2 L2 U D' L R'
F2 L2 U D' R' L
F2 L2 U D2 L R'
F2 L2 U D2 R' L
B2 L2 U' L' R U2
B2 L2 U' R L' U2
F2 L2 D U L R'
F2 L2 D U R' L
F2 L2 D' U L R'
F2 L2 D' U R' L
L2 U L R' D2 L2
F2 L2 D2 U L R'
F2 L2 D2 U R' L
L2 U L' R' D2 L2
F2 L2 F U L R'
F2 L2 F U R' L
L2 U L2 R' D2 L2
F' L2 F' U L' R'
F' L2 F' U R' L'
F L2 F U L' R'
F L2 F U R' L'
R U L2 R' U R'
F2 L2 F' U L R'
F2 L2 F' U R' L
F2 L2 F' U R' L
F2 L2 F2 U L R'
F2 L2 F2 U R' L
L2 U R' L D2 L2
L2 U R' L' D2 L2
L2 U R' L2 D2 L2
B2 L2 F2 U L' R
B2 L2 F2 U R L'
L2 U R' U2 R2 U2
L2 U R' D2 L2 D
L2 U R' D2 L2 D'
L2 U R' D2 L2 D2
R U R' L2 U R'
L2 U D R' D2 L2
L2 U D' R' D2 L2
L2 U D2 R' D2 L2
U' R U L2 U R2
L2 U F2 L' R' F2
L2 U F2 L' F2 R'
L2 U F2 R' L' F2
U' R U2 R2 D' B2
L2 U' L R U2 R2
L2 U' L' R U2 R2
L2 U' L2 R U2 R2
L2 U' R L U2 R2
L2 U' R L' U2 R2
L2 U' R L2 U2 R2
L2 U' R U2 R2 D
L2 U' R U2 R2 D'
L2 U' R U2 R2 D2
L2 U' R D2 L2 U2
L2 U' D R U2 R2
L2 U' D' R U2 R2
L2 U' D2 R U2 R2
U R' D' B2 D' L2
U R' D2 L2 D B2
L2 U2 F2 U' L' R'
L2 U2 F2 U' R' L'
U R2 D' B2 L R
U R2 D' B2 R L
L2 D U R' D2 L2
L2 D U' R U2 R2
U' D R F2 U2 R2
L2 D F2 U L' R'
L2 D F2 U R' L'
F2 U R' D' L' B2
F2 U R' D' B2 L'
D' U R' B2 D2 L2
U D R' D2 L2 B2
U D R' D2 B2 L2
D U R' D2 L2 B2
D U R' D2 B2 L2
D' U R2 B2 L R
D' U R2 B2 R L
F2 U D' L' R' B2
F2 U D' R' L' B2
F2 U D' R' B2 L'
U' D F2 U2 L' R'
U' D F2 U2 R' L'
L2 D' U R' D2 L2
L2 D' U' R U2 R2
U' D' R U2 R2 B2
U' D' R U2 B2 R2
D' U' R U2 R2 B2
D' U' R U2 B2 R2
D U' R F2 U2 R2
U D' R' B2 D2 L2
L2 D' F2 U L' R'
L2 D' F2 U R' L'
U D' R2 B2 L R
U D' R2 B2 R L
R2 D' B2 L R F2
R2 D' B2 R L F2
R2 D' B2 R L F2
R2 D' B2 R F2 L
D U' F2 U2 L' R'
D U' F2 U2 R' L'
L2 D2 U R' D2 L2
L2 D2 U' R U2 R2
L2 D2 F2 U L' R'
L2 D2 F2 U R' L'
F2 D' U L' R' B2
F2 D' U R' L' B2
F2 D' U R' B2 L'
L F2 L U L2 R'
L F2 L U R' L2
D' F2 U L' R' B2
L2 F2 U L' R' D
L2 F2 U L' R' D'
L2 F2 U L' R' D2
L2 F2 U L' D R'
L2 F2 U L' D' R'
L2 F2 U L' D2 R'
D' F2 U R' L' B2
D' F2 U R' B2 L'
L2 F2 U R' L' D
L2 F2 U R' L' D'
L2 F2 U R' L' D2
L2 F2 U R' D L'
L2 F2 U R' D' L'
L2 F2 U R' D2 L'
L2 F2 U D L' R'
L2 F2 U D R' L'
L2 F2 U D' L' R'
L2 F2 U D' R' L'
L2 F2 U D2 L' R'
L2 F2 U D2 R' L'
L2 F2 D U L' R'
L2 F2 D U R' L'
L2 F2 D' U L' R'
L2 F2 D' U R' L'
L2 F2 D2 U L' R'
L2 F2 D2 U R' L'
L2 B2 U' L R U2
L2 B2 U' R L U2
L' R U L' R' U R'
U' L R U L U R2
B2 L R U L R' U
L R U L R' U R'
B2 L R U R' L U
L' R U R' L' U R'
R L U L R' U R'
L R U R' L U R'
R L U R' L U R'
D' L U R' B2 D2 L2
D' L U R2 B2 L R
D' L U R2 B2 R L
D L U R' D2 L2 B2
D L U R' D2 B2 L2
D' L U' R U2 R2 B2
D' L U' R U2 B2 R2
D L U' R F2 U2 R2
D L U' F2 U2 L' R'
D L U' F2 U2 R' L'
F2 L D L F2 U R'
F2 L D F2 L U R'
F2 L F L U L R'
F2 L F L U R' L
F L F L U L2 R'
F L F L U R' L2
F' L F' L U L2 R'
F' L F' L U R' L2
F2 L F' L U L R'
F2 L F' L U R' L
F2 L F2 L U L R'
F2 L F2 L U R' L
D' L F2 U L' R' B2
D' L F2 U R' L' B2
D' L F2 U R' B2 L'
R L' U L' R' U R'
R L' U R' L' U R'
U' L' R U L' U R2
F2 L' R' U' L' R U
F2 L' R' U' R L' U
L2 R' D' R F2 U R'
D' L' U R' B2 D2 L2
L2 R' D2 R U L2 R'
L2 R' D2 R U R' L2
D' L' U R2 B2 L R
D' L' U R2 B2 R L
D L' U R' D2 L2 B2
D L' U R' D2 B2 L2
D' L' U' R U2 R2 B2
D' L' U' R U2 B2 R2
D L' U' R F2 U2 R2
D L' U' F2 U2 L' R'
D L' U' F2 U2 R' L'
F2 L' D L' U L R'
F2 L' D L' U R' L
F2 L' D' L' U L R'
F2 L' D' L' U R' L
F L' D' L' F U R'
F2 L' D2 L' U L R'
F2 L' D2 L' U R' L
F L' F U L' R' B'
F L' F U R' L' B'
D' L' F2 U L' R' B2
D' L' F2 U R' L' B2
D' L' F2 U R' B2 L'
R' L2 D' R F2 U R'
R' L2 D2 R U L2 R'
R' L2 D2 R U R' L2
U' L2 R U2 R2 D B2
U L2 R' D2 L2 D' B2
F2 L2 U L R2 D R
F2 L2 U L R2 D' R
F2 L2 U L R2 D2 R
F2 L2 U L D R' D
F2 L2 U L D R' D'
F2 L2 U L D R' D2
F2 L2 U L D' R' D
F2 L2 U L D' R' D'
F2 L2 U L D' R' D2
F2 L2 U L D2 R' D
F2 L2 U L D2 R' D'
F2 L2 U L D2 R' D2
F2 L2 U L F' R' F
F2 L2 U L F2 R' F2
F2 L2 U L2 R' D L'
F2 L2 U L2 R' D' L'
F2 L2 U L2 R' D2 L'
D' L2 U R' B2 D2 L2
F2 L2 U L2 D L' R'
F2 L2 U L2 D R' L'
F2 L2 U L2 D' L' R'
F2 L2 U L2 D' R' L'
F2 L2 U L2 D2 L' R'
F2 L2 U L2 D2 R' L'
D' L2 U R2 B2 L R
D' L2 U R2 B2 R L
F2 L2 U R' L2 D L'
F2 L2 U R' L2 D' L'
F2 L2 U R' L2 D2 L'
F2 L2 U R' D L D
F2 L2 U R' D L D'
F2 L2 U R' D L D2
F2 L2 U R' D' L D
F2 L2 U R' D' L D'
F2 L2 U R' D' L D2
F2 L2 U R' D2 L D
F2 L2 U R' D2 L D'
F2 L2 U R' D2 L D2
