D R' B U' R' F2
D R' B U' F2 R'
D R' B U' F2 R'
L2 D R' B U' R'
R' B2 L2 F U' L'
D L R' B U' R' F2
D L R' B U' F2 R'
L2 R F' R2 U R' U2
L2 R F' R2 B2 U' L
L2 R' U2 F B U L'
L2 R' U2 B F U L'
D L' R' B U' R' F2
D L' R' B U' F2 R'
L2 R' F U2 B U L'
L2 R' F2 U2 B U L
R' L2 U2 F B U L'
R' L2 U2 B F U L'
F2 L2 R F' R2 U' L'
F L2 R F' R2 U' L
F2 L2 R' U2 B U L
R' L2 F U2 B U L'
D L2 R' B U' R' F2
D L2 R' B U' F2 R'
R L2 F' R2 U R' U2
R L2 F' R2 B2 U' L
R' L2 F2 U2 B U L
U' L2 D R' B U' R'
U2 L2 D R' B U' R'
U L2 D R' B U' R'
B2 L2 F2 R F' U' L'
F2 R L2 F' R2 U' L'
F R L2 F' R2 U' L
F' R U' L2 F' R2 U'
F' R U' F' L2 R2 U'
F' R U' F' R2 L2 U'
F2 R F' L2 R2 U' L
F2 R F' R2 L2 U' L
D R' L B U' R' F2
D R' L B U' F2 R'
D R' L' B U' R' F2
D R' L' B U' F2 R'
F2 R' L2 U2 B U L
D R' L2 B U' R' F2
D R' L2 B U' F2 R'
D R' F B U' R' F
D R' F B U' F R'
D R' F' B U' F' R'
D R' B L U' R' F2
D R' B L U' F2 R'
D R' B L' U' R' F2
D R' B L' U' F2 R'
D R' B L2 U' R' F2
D R' B L2 U' F2 R'
D R' B U' R F2 R2
D R' B U' R' F2 D
D R' B U' R' F2 D'
D R' B U' R' F2 D2
D R' B U' F R' F
D R' B U' F2 R' D
D R' B U' F2 R' D'
D R' B U' F2 R' D2
D R' B U' F2 D R'
D R' B U' F2 D' R'
D R' B U' F2 D2 R'
D R' B D' L2 U' R'
D R' B F U' R' F
D R' B F U' F R'
D R' B F' U' F' R'
U' R' B2 L2 F U' L'
U2 R' B2 L2 F U' L'
F R' B2 L2 F U' L
U R' B2 L2 F U' L'
L' D L' R' B U' R'
L D L R' B U' R'
L' D R' L' B U' R'
L' D R' B L' U' R'
L2 D R' F B U' R'
L2 D R' F' B U' R'
L D R' L B U' R'
L2 D R' F2 B U' R'
L2 D R' B U' R' D
L2 D R' B U' R' D'
L2 D R' B U' R' D2
L2 D R' B U' D R'
L2 D R' B U' D' R'
L2 D R' B U' D2 R'
L2 D R' B D U' R'
L2 D R' B D' U' R'
L2 D R' B D2 U' R'
L2 D R' B F U' R'
L2 D R' B F' U' R'
L2 D R' B F2 U' R'
L2 D F R' B U' R'
L2 D F' R' B U' R'
L2 D F2 R' B U' R'
U' D R' B U' R' F2
U' D R' B U' F2 R'
U2 D R' B U' R' F2
U2 D R' B U' F2 R'
D U R' B U' R' F2
D U R' B U' F2 R'
U D R' B U' R' F2
U D R' B U' F2 R'
D U' R' B U' R' F2
D U' R' B U' F2 R'
D U2 R' B U' R' F2
D U2 R' B U' F2 R'
R F L2 R2 F2 U' L
R F L2 F2 R2 U' L
L2 F R' U2 B U L'
D F R' B U' R' F
D F R' B U' F R'
R F R2 L2 F2 U' L
R F D L' R2 F2 B2
R F D L' R2 B2 F2
R F D L' F2 R2 B2
R F D L' F2 B2 R2
R F D L' B2 R2 F2
R F D L' B2 F2 R2
R F D R2 L' F2 B2
R F D R2 L' B2 F2
R F D R2 B2 L' F2
R F D F2 R2 B2 L
R F D B2 L' R2 F2
R F D B2 L' F2 R2
R F D B2 R2 L' F2
R' F B2 L2 F U' L
R F' L2 R2 U R' U2
R F' L2 R2 B2 U' L
R F' R2 L2 U R' U2
R F' R2 L2 B2 U' L
R F' R2 B2 L2 U' L'
R F' U' D F2 L' B2
R F' U' D F2 B2 L'
R F' U' D B2 F2 L'
R F' D U' F2 L' B2
R F' D U' F2 B2 L'
R F' D U' B2 F2 L'
R' F2 L2 U2 B U L
L2 F2 R F' R2 U' L'
L2 F2 R' U2 B U L
D F2 U R' B U' R'
B2 D2 L R2 B' U L
B2 D2 L B' R2 U L
B2 D2 R2 L B' U L
R' B2 L2 F U' L' D
R' B2 L2 F U' L' D'
R' B2 L2 F U' L' D2
R' B2 L2 F U' D L'
R' B2 L2 F U' D' L'
R' B2 L2 F U' D2 L'
R' B2 L2 F D U' L'
R' B2 L2 F D' U' L'
R' B2 L2 F D2 U' L'
R' B2 L2 F B U' L'
R' B2 L2 F B' U' L'
R' B2 L2 F B2 U' L'
R' B2 L2 B F U' L'
R' B2 L2 B' F U' L'
R' B2 L2 B2 F U' L'
R' B2 F L2 F U' L
