D U B2 L B' R'
U D B2 L B' R'
U L D B2 L B' R'
U L' D B2 L B' R'
U L2 D B2 L B' R'
L' U D B2 L B' R'
L2 U D B2 L B' R'
L U D B2 L B' R'
R' U B R U D B2
R' U B R U2 R2 U'
R' U B R D U B2
R' U B R D2 L2 U
R' U B' L R B2 U
R' U B' L B2 R U
R' U B' R L B2 U
U2 R D2 F' R U' L2
U' R' U B U2 R' U'
U' R' U B' L B2 U
L' D U B2 L B' R'
L2 D U B2 L B' R'
L D U B2 L B' R'
B2 U L D R B R'
R D F' B2 L U' B'
B2 U D L R B R'
B2 U D R L B R'
F' U D B2 L B' R'
F2 U D B2 L B' R'
R D B2 L F' U' B'
F U D B2 L B' R'
R D B2 F' L U' B'
D U B R' B L B'
U D B R' B L B'
D U B D2 R' B L
U D B D2 R' B L
D U B2 L R B' R'
D U B2 L R' B' R'
D U B2 L R2 B' R'
D U B2 L D B' R'
D U B2 L D' B' R'
D U B2 L D2 B' R'
D U B2 L B' R' D
D U B2 L B' R' D'
D U B2 L B' R' D2
D U B2 L B' D R'
D U B2 L B' D' R'
D U B2 L B' D2 R'
D U B2 R L B' R'
D U B2 R' L B' R'
D U B2 R2 L B' R'
U D B2 L R B' R'
U D B2 L R' B' R'
U D B2 L R2 B' R'
U D B2 L D B' R'
U D B2 L D' B' R'
U D B2 L D2 B' R'
U D B2 L B' R' D
U D B2 L B' R' D'
U D B2 L B' R' D2
U D B2 L B' D R'
U D B2 L B' D' R'
U D B2 L B' D2 R'
U D B2 R L B' R'
U D B2 R' L B' R'
U D B2 R2 L B' R'
D' U' R F' R2 U2 R'
U' D' R F' R2 U2 R'
U' D' R' U2 D2 B R'
D' U' R' U2 D2 B R'
U' D' R' D2 U2 B R'
D' U' R' D2 U2 B R'
U' D' R' F L' U2 B
D' U' R' F L' U2 B
U' D' R' F' U2 B R
D' U' R' F' U2 B R
D' U' F L' R' U2 B
U' D' F L' R' U2 B
D' U' F R' L' U2 B
U' D' F R' L' U2 B
U' D' F' R' U2 B R2
D' U' F' R' U2 B R2
B U2 R F' R2 U' L'
B U2 R' U2 B U L
B2 U2 F R F' U' L
D' F U' L' R' U2 B
D' F U' R' L' U2 B
D F U B2 L B' R'
B2 D U L R B R'
B2 D U R L B R'
F' D U B2 L B' R'
F2 D U B2 L B' R'
F D U B2 L B' R'
D' F' U' R' U2 B R2
D F' U B2 L B' R'
R F' D B2 L U' B'
B2 D' F' U L R B
B2 D' F' U R L B
B' D2 L D2 B' U L
B' D2 L F B' U L'
B' D2 L B' F U L'
D F2 U B2 L B' R'
B' D2 F L B' U L2
R' B R U D B2 L
R' B R D U B2 L
B2 D2 B L B' U L
B D2 B2 L B' U L
R' B' L R B2 U L
R' B' R L B2 U L
R' B' U L R B2 U
R' B' U L B2 R U
R' B' U R L B2 U
D B' U B' L B' R'
D B' U' L U2 B' L
R' B2 U R B' U B2
R' B2 U B' R U B
