R' U B U B
R' L U B U B
R' L' U B U B
L' R' U B U B
L R' U B U B
L2 R' U B U B
R' L2 U B U B
R' U L B U B
R' U L' B U B
R' U L2 B U B
R' U D L2 B U
R' U D B L2 U
R' U B L U B
R' U B L' U B
R' U B L2 U B
R' U B U D B
R' U B U D' B
R' U B U D2 B
R' U B U B D
R' U B U B D'
R' U B U B D2
R' U B D U B
R' U B D' U B
R' U B D2 U B
R' U' R2 F' U' B2
R' U' D' R2 F' U'
F' R' U B U B
F2 R' U B U B
F R' U B U B
R' U2 B' D' R2 B'
R' U2 B' D' B' R2
R' U2 B' D' B' R2
R' U2 B2 U' B' U
R' D U L2 B U
R' D U B L2 U
R' D' U' R2 F' U'
R' D2 F2 U B U
R' F U B U B
R' F' U B U B
R' F2 U B U B
U2 B D B L R'
U2 B D B R' L
R' L U L B U B
R' L U L' B U B
R' L U L2 B U B
R' L U D L2 B U
R' L U D B L2 U
R' L U B L U B
R' L U B L' U B
R' L U B L2 U B
R' L U B U D B
R' L U B U D' B
R' L U B U D2 B
R' L U B U B D
R' L U B U B D'
R' L U B U B D2
R' L U B D U B
R' L U B D' U B
R' L U B D2 U B
F' L R' U B U B
F2 L R' U B U B
F L R' U B U B
R' L U' R2 F' U' B2
R' L U' D' R2 F' U'
D2 L R' F2 U B' U
R' L U2 B' D' R2 B'
R' L U2 B' D' B' R2
R' L U2 B2 U' B' U
R' L D U L2 B U
R' L D U B L2 U
R' L D' U' R2 F' U'
R' L D2 F2 U B U
R' L F U B U B
B L D B L R' F
B L D B L F R'
B L D B R' L F
B2 L D' F D' F2 R
B2 L D' F' D' R F2
R' L F' U B U B
B2 L D2 F' D F' R
R' L F2 U B U B
D2 L F2 R' U B' U
L' R' U L B U B
R' L' U L B U B
L' R' U L' B U B
R' L' U L' B U B
L' R' U L2 B U B
R' L' U L2 B U B
L R' U L B U B
L2 R' U L B U B
L R' U L' B U B
L2 R' U L' B U B
L R' U L2 B U B
U2 L B D B L R'
U2 L B D B R' L
L2 R' U L2 B U B
L' R' U D L2 B U
R' L' U D L2 B U
L' R' U D B L2 U
R' L' U D B L2 U
L R' U D L2 B U
L2 R' U D L2 B U
L R' U D B L2 U
L2 R' U D B L2 U
L' R' U B L U B
L' R' U B L' U B
L' R' U B L2 U B
R' L' U B L U B
R' L' U B L' U B
R' L' U B L2 U B
L' R' U B U D B
L' R' U B U D' B
L' R' U B U D2 B
L' R' U B U B D
L' R' U B U B D'
L' R' U B U B D2
R' L' U B U D B
R' L' U B U D' B
R' L' U B U D2 B
R' L' U B U B D
