U' L2 R F2 B U'
U' L2 R B F2 U'
U' R L2 F2 B U'
U' R L2 B F2 U'
U' R F2 L2 B U'
U' R F2 B L2 U'
U' R B L2 F2 U'
U' R B F2 L2 U'
R F' L2 F' U' L
U' L R F2 L B U'
L2 R D F' U' L' R2
L2 R D F' U' R2 L'
F2 L D' L B' U' B'
L R F' L F' U' L2
R L F' L F' U' L2
L2 R F2 U' F L' F'
L2 R F2 U2 F U L'
L R F2 D' L B' U'
R L F2 D' L B' U'
L2 R F2 D2 B' U' L
U' L' R B L' F2 U'
U L' R B' L' F2 U'
F' L' U L' F' U' B'
U L' B' L' R F2 U'
U L' B' R L' F2 U'
R L2 D F' U' L' R2
R L2 D F' U' R2 L'
U' L2 R D B U' R2
U' L2 R F2 D B U'
U' L2 R F2 D' B U'
U' L2 R F2 D2 B U'
U' L2 R F2 B U' D
U' L2 R F2 B U' D'
U' L2 R F2 B U' D2
U' L2 R F2 B D U'
U' L2 R F2 B D' U'
U' L2 R F2 B D2 U'
U' L2 R B U' D R2
U' L2 R B D U' R2
U' L2 R B F2 U' D
U' L2 R B F2 U' D'
U' L2 R B F2 U' D2
U' L2 R B F2 D U'
U' L2 R B F2 D' U'
U' L2 R B F2 D2 U'
U2 L2 R F2 B U' L
U2 L2 R B F2 U' L
U' L2 R2 F2 R' B U'
L2 R2 F2 D R' B U'
R2 L2 F2 D R' B U'
R L2 F2 U' F L' F'
R L2 F2 U2 F U L'
R L2 F2 D2 B' U' L
F2 L2 U2 L F U L'
F2 L2 U2 F L U L2
U' L2 D R B U' R
F2 L2 D B2 R' B U'
L' U L' R F2 B' U'
L' U L' R B' F2 U'
L' U L' B' R F2 U'
F' L2 F R F2 U' L
L' U R L' F2 B' U'
L' U R L' B' F2 U'
F' L2 F' U' L D' B2
F' L2 F' U2 L' U L2
U L2 F2 U2 L' F U
U' L2 B R F2 B U'
U' L2 B R B F2 U'
U2 L2 B R F2 U' L
U' L2 B' R F2 B U'
U' L2 B' R B F2 U'
U' L2 B2 R F2 B U'
U' L2 B2 R B F2 U'
D' L2 B2 U' R B U'
F2 L2 B2 D R' B U'
U' R L F2 L B U'
U' R L' B L' F2 U'
U' R L2 D B U' R2
U' R L2 F2 D B U'
U R L' B' L' F2 U'
U' R L2 F2 D' B U'
U' R L2 F2 D2 B U'
U' R L2 F2 B U' D
U' R L2 F2 B U' D'
U' R L2 F2 B U' D2
U' R L2 F2 B D U'
U' R L2 F2 B D' U'
U' R L2 F2 B D2 U'
U' R L2 B U' D R2
U' R L2 B D U' R2
U' R L2 B F2 U' D
U' R L2 B F2 U' D'
U' R L2 B F2 U' D2
U' R L2 B F2 D U'
U' R L2 B F2 D' U'
U' R L2 B F2 D2 U'
U2 R L2 F2 B U' L
U2 R L2 B F2 U' L
U' R D B U' R2 F2
U' R D B U' F2 R2
L U' L R F2 B U'
L U' L R B F2 U'
L' U' L' R F2 B U'
L' U' L' R B F2 U'
B' R F' L2 F' U' L
U' R F' L2 F' B U'
U' R F' L2 B F' U'
B2 R F' L2 F' U' L
L' U' R L' F2 B U'
L' U' R L' B F2 U'
B R F' L2 F' U' L
U' R F' B L2 F' U'
U' R F2 L' B L' U'
U' R F2 L2 D B U'
U' R F2 L2 D' B U'
U' R F2 L2 D2 B U'
L U' R L F2 B U'
U' R F2 L2 B U' D
U' R F2 L2 B U' D'
U' R F2 L2 B U' D2
U' R F2 L2 B D U'
L U' R L B F2 U'
U' R F2 L2 B D' U'
U' R F2 L2 B D2 U'
L' U' R B L' F2 U'
U2 R F2 L2 B U' L
L2 U' R F2 B U' F2
L2 U' R B F2 U' F2
U' R F2 D B U' F2
U' R F2 B L2 U' D
U' R F2 B L2 U' D'
U' R F2 B L2 U' D2
U' R F2 B L2 D U'
U' R F2 B L2 D' U'
U' R F2 B L2 D2 U'
U' R F2 B U' D F2
U' R F2 B D U' F2
L U' R F2 L B U'
U' R F2 B' L2 B2 U'
U R F2 L' B' L' U'
U' R B L F2 L U'
U2 R F2 B L2 U' L'
U' R B L2 U' D R2
U' R B L2 D U' R2
U' R B L2 F2 U' D
U' R B L2 F2 U' D'
U' R B L2 F2 U' D2
U' R B L2 F2 D U'
U' R B L2 F2 D' U'
U' R B L2 F2 D2 U'
U' R B U' D R2 F2
U' R B U' D F2 R2
U' R B D U' R2 F2
U' R B D U' F2 R2
R2 U' R' F2 L2 B' U'
U' R B F' L2 F' U'
U' R B F2 L2 U' D
U' R B F2 L2 U' D'
U' R B F2 L2 U' D2
U' R B F2 L2 D U'
U' R B F2 L2 D' U'
U' R B F2 L2 D2 U'
U' R B F2 U' D F2
U' R B F2 D U' F2
U' R B' L2 F2 B2 U'
U' R B' L2 B2 F2 U'
U2 R B F2 L2 U' L'
U' R B' F2 L2 B2 U'
U' R' F2 L2 R2 B' U'
U' R' F2 L2 B' R2 U'
U' R' F2 R2 L2 B' U'
U' R2 L2 F2 R' B U'
D2 R2 F' B2 L U L2
U' R2 F2 L2 R' B U'
U' R2 F2 R' L2 B U'
U' R2 F2 R' B L2 U'
R' D R2 F' L' F' B2
R' D R2 F' L' B2 F'
R' D R2 F' B2 L' F'
R' D R2 B2 F' L' F'
D2 R2 B2 L F' U L'
D2 R2 B2 F' L U L2
R' D F R2 F B2 L
R' D F R2 B2 F L
R' D F' L' F' R2 B2
R' D F' L' F' B2 R2
R' D F' L' B2 F' R2
F' U L2 F' U' L B'
R' D F' B2 L' F' R2
U' D R B U' R F2
R D F' U' L' F' R2
D2 U R2 B2 L F U
R' D B2 R2 F' L' F'
R' D B2 F' L' F' R2
B' U' L2 R F2 B U'
B' U' L2 R B F2 U'
B2 U' L2 R F2 B U'
B2 U' L2 R B F2 U'
D U' R B U' R F2
B U' L2 R F2 B U'
B U' L2 R B F2 U'
B' U' R L2 F2 B U'
B' U' R L2 B F2 U'
