R U' L F' U' L
R U' F' L U' L
B2 U R' B U L2
R F' L U' L B'
U B2 R' B U L2
F' L R F' U' L B'
U' L R F' R' U' L
L' R U' L2 F' U' L
F' L R2 U' L B' R'
L R U' F' U' F L
R L U' F' U' F L
R' L U2 B U B' L
U' L D' F' U' L R
U' L D' F' U' R L
L R F' U F U2 L
L R F' U' L2 B' L'
R L F' U F U2 L
R L F' U' L2 B' L'
U L F2 R F' U' L
R L' U' L2 F' U' L
L R' U2 B U B' L
D2 L' R2 U' F L2 U'
B2 L' U R' B U L'
U2 L2 R U L' F' U'
U2 L2 U D2 L' F U'
U2 L2 D' F' D R F'
U' L2 D2 L' F U' L
U2 L2 D2 U L' F U'
F' R L F' U' L B'
U' R L F' R' U' L
U2 R L2 U L' F' U'
U2 R U L F' U' L
B2 R U R2 B U L2
U2 R U F' L U' L
U R U2 L F' U' L
U R U2 F' L U' L
R' U B2 R' B' U L2
R U' L D F' U' L
R U' L D' F' U' L
R U' L D2 F' U' L
R U' L F' U' L D
R U' L F' U' L D'
R U' L F' U' L D2
R U' L F' U' D L
R U' L F' U' D' L
R U' L F' U' D2 L
R U' L F' D U' L
R U' L F' D' U' L
R U' L F' D2 U' L
U' R F' L R' U' L
U' R F' R' L U' L
R U' D' L F' B2 U'
R U' D' L B2 F' U'
R U' D' F' L B2 U'
R U' F L F2 U' L
R U' F' L U' L D
R U' F' L U' L D'
R U' F' L U' L D2
R U' F' L U' D L
R U' F' L U' D' L
R U' F' L U' D2 L
R U' F' L D U' L
R U' F' L D' U' L
R U' F' L D2 U' L
R U' F' D' L B2 U'
B R' U B R' U L2
R2 U2 L2 U L' F U'
R U2 L2 U L' F' U'
B2 R' F' B U L2 B'
B2 R' B U L2 D' B2
B2 R' B F' U L2 B'
F' R2 L U' L B' R'
U R' B2 R' B' U L2
D2 R2 L' U' F L2 U'
D2 R2 U' L U2 B' U
D2 R2 U' L' F L2 U'
U R2 U2 L F U' L
L' D B U2 L' R' F2
L' D B U2 L' F2 R'
L' D B U2 R' L' F2
B2 U R' D F2 B U
B2 U R' D B F2 U
B' U R' B U L2 F'
B' U R' B U F' L2
B2 U R' F B U L2
B2 U R' F' B U L2
B2 U R' F2 B U L2
B2 U R' B U L2 D
B2 U R' B U L2 D'
B2 U R' B U L2 D2
B2 U R' B D F2 U
L' D B' L U2 L2 F2
L' D B' L U2 F2 L2
B2 U R' B F U L2
B2 U R' B F' U L2
B2 U R' B F2 U L2
B U R' B R' U L2
B2 U F R' B U L2
B2 U F' R' B U L2
B2 U F2 R' B U L2
D' U' L F' B2 U' R
U' D' L F' B2 U' R
B U B R' B U L2
D' U' L B2 F' U' R
U' D' L B2 F' U' R
R D' U' L F' B2 U'
R D' U' L B2 F' U'
R D' U' F' L B2 U'
U' D' F' L B2 U' R
D' U' F' L B2 U' R
R' D2 R2 U' L F' U'
R' D2 R2 U' F' L U'
B2 U2 L2 U' R' B U
B U2 L2 D' R F' R
B U2 L2 D' F' R F'
B2 U2 R' B U B' L2
U F B2 R' B U L2
R2 F' L U' L B' R'
R F' L R U' L B'
R F' L R' U' L B'
R F' L R2 U' L B'
R F' L U' L D B'
R F' L U' L D' B'
R F' L U' L D2 B'
R F' L U' L B' D
R F' L U' L B' D'
R F' L U' L B' D2
R F' R L U' L B'
R F' R' L U' L B'
R F' R2 L U' L B'
U F' B2 R' B U L2
U F2 B2 R' B U L2
U B R' B R' U L2
B2 F' R' B U L2 B'
U2 B2 R' B U L2 B
U2 B2 R' B U B L2
R' B2 U R' B' U L2
U B2 R' D F2 B U
U B2 R' D B F2 U
U B2 R' F B U L2
U B2 R' F' B U L2
U B2 R' F2 B U L2
U B2 R' B U L2 D
U B2 R' B U L2 D'
U B2 R' B U L2 D2
U B2 R' B D F2 U
U B2 R' B F U L2
U B2 R' B F' U L2
U B2 R' B F2 U L2
F' B2 R' B U L2 B'
U' B2 U2 R' B U L2
U B2 F R' B U L2
U B2 F' R' B U L2
U B2 F2 R' B U L2
