L D' F B2
L D' B2 F
L F D' B2
D L D' F B2
D L D' B2 F
D' L D' F B2
D' L D' B2 F
D2 L D' F B2
D2 L D' B2 F
D L F D' B2
D2 L F D' B2
D' L F D' B2
L D' F B2 D
L D' F B2 D'
L D' F B2 D2
L D' B2 D F
L D' B2 D' F
L D' B2 D2 F
L D' B2 F D
L D' B2 F D'
L D' B2 F D2
L D2 F D B2
L F U' L2 U
L F D' B2 D
L F D' B2 D'
L F D' B2 D2
L F B D' B2
L F B' D' B2
L F B2 D' B2
F' D' L F B'
F' D' L B' F
L F2 D' F' B2
L F2 D' B2 F'
L B D' F B2
L B D' B2 F
L B F D' B2
L B' D' F B2
L B' D' B2 F
L B' F D' B2
L B2 D' F B2
L B2 D' B2 F
L' R U L2 R' F
L' R U L2 F R'
L B2 F D' B2
L' R U R' L2 F
F2 L U R U' F
R' L D' R F B2
R' L D' R B2 F
L R D' R' F B2
L R D' R' B2 F
R' L D' B2 R F
L R D' F R' B2
R L D' R' F B2
R L D' R' B2 F
R L D' F R' B2
L R F R' D' B2
R2 L F R2 D' B2
R L F R' D' B2
L R F D' R' B2
R L F D' R' B2
D' L D' F B2 D
D' L D' F B2 D'
D' L D' F B2 D2
D2 L D' F B2 D
D2 L D' F B2 D'
D2 L D' F B2 D2
D L D' F B2 D
D L D' F B2 D'
D L D' F B2 D2
B2 L D' F B2 L
D' L D' B2 D F
D' L D' B2 D' F
D' L D' B2 D2 F
D' L D' B2 F D
D' L D' B2 F D'
D' L D' B2 F D2
D2 L D' B2 D F
D2 L D' B2 D' F
D2 L D' B2 D2 F
D2 L D' B2 F D
D2 L D' B2 F D'
D2 L D' B2 F D2
D L D' B2 D F
D L D' B2 D' F
D L D' B2 D2 F
D L D' B2 F D
D L D' B2 F D'
D L D' B2 F D2
B2 L D' B2 F L
D2 L D2 F D B2
D' L D2 F D B2
D L D2 F D B2
F' L F U' L' U
D' L F U' L2 U
D2 L F U' L2 U
D L F U' L2 U
F L F U R U'
D' L F D' B2 D
D' L F D' B2 D'
D' L F D' B2 D2
D2 L F D' B2 D
D2 L F D' B2 D'
D2 L F D' B2 D2
D L F D' B2 D
D L F D' B2 D'
D L F D' B2 D2
D' L F B D' B2
