B R2 F' U' B2
B U2 B U B
B D' R2 F' U'
D2 F2 B U' B2
D' B U' R2 B2
D' B U' B2 R2
D2 B F2 U' B2
B R' U' B' R' B'
R2 U2 F' B2 U B
R' U2 B2 U B L
R2 U2 B2 F' U B
B R2 D' F' R2 U'
B R2 F' R U' B2
B R2 F' R' U' B2
B R2 F' R2 U' B2
B R2 F' U' B2 D
B R2 F' U' B2 D'
B R2 F' U' B2 D2
B R2 F' D' R2 U'
B2 U B D L2 F
U' D' B' R2 D L2
D' U' B' R2 D L2
D2 U' B' D L2 R2
D2 U' B' D R2 L2
B U' B' D' R2 B'
B U' B' D' B' R2
B U' B2 U' B' U
B U2 L B U B
B U2 L' B U B
B U2 L2 B U B
U' D2 B' D L2 R2
U' D2 B' D R2 L2
B U2 D L2 B U
B U2 D B L2 U
B U2 B L U B
B U2 B L' U B
B U2 B L2 U B
B U2 B U D B
B U2 B U D' B
B U2 B U D2 B
B U2 B U B D
B U2 B U B D'
B U2 B U B D2
B U2 B D U B
B U2 B D' U B
B U2 B D2 U B
D' F B U' R2 B2
D' F B U' B2 R2
B D U2 L2 B U
B D U2 B L2 U
D' F' B U' R2 B2
D' F' B U' B2 R2
B D' R2 D F' U'
B D' R2 D' F' U'
B D' R2 D2 F' U'
B D' R2 F' U' D
B D' R2 F' U' D'
B D' R2 F' U' D2
B D' R2 F' D U'
B D' R2 F' D' U'
B D' R2 F' D2 U'
B D' F R2 F' U'
F' D' B U' R2 B2
F' D' B U' B2 R2
B D' F' R2 F' U'
B D' F2 R2 F' U'
F2 D' B U' R2 B2
F2 D' B U' B2 R2
F D' B U' R2 B2
F D' B U' B2 R2
D2 F2 U' B' D L2
D2 F2 D B U' B2
D2 F2 D' B U' B2
D2 F2 D2 B U' B2
D2 F2 B R U' B2
D2 F2 B R' U' B2
D2 F2 B R2 U' B2
D' F2 B U' R2 B2
D' F2 B U' B2 R2
D2 F2 B U' B2 D
D2 F2 B U' B2 D'
D2 F2 B U' B2 D2
D2 F2 B D' R2 U'
F' D2 F2 B U' B2
D' B R U' R B2
D' B R U' B2 R
D2 B R F2 U' B2
F' D2 B F2 U' B2
D' B R' U' R' B2
D2 B R' F2 U' B2
F2 D2 F2 B U' B2
D2 B R2 F2 U' B2
F2 D2 B F2 U' B2
F D2 F2 B U' B2
F D2 B F2 U' B2
D' B U' R B2 R
D B U L2 U2 B2
D' B U' R2 B2 D
D' B U' R2 B2 D'
D' B U' R2 B2 D2
D2 B U' B2 D R2
D' B U' B' R2 B'
D' B U' B2 R2 D
D' B U' B2 R2 D'
D' B U' B2 R2 D2
D B U' B2 D2 R2
D' B D' R2 F2 U'
D' B D' F2 R2 U'
F' B R2 F' U' B2
D' B F U' R2 B2
D' B F U' B2 R2
D' B F' U' R2 B2
D' B F' U' B2 R2
D2 B F2 R U' B2
F2 B R2 F' U' B2
D2 B F2 R' U' B2
D2 B F2 R2 U' B2
D2 B F2 U' B2 D
D2 B F2 U' B2 D'
D2 B F2 U' B2 D2
D2 B F2 D' R2 U'
D' B F2 U' R2 B2
D' B F2 U' B2 R2
