U L F' U' L' R
U L F' U' R L'
F' R U L B U'
B2 R' F' U R B2
B2 R' F' U B2 R
U F' L U' L2 R
U F' L U' R L2
D L R F' B U' B'
D2 L R B U' R' B'
D L R B F' U' B'
B2 L R' F' U R B2
B2 L R' F' U B2 R
R' L U' F' U R F
L R D2 B U' R' B'
R L D2 B U' R' B'
L R F' B U' R B'
L R F' B U' B' R
R L F' B U' R B'
R L F' B U' B' R
U L F U L' R U2
U L F U R L' U2
L R B F' U' R B'
L R B F' U' B' R
R L B F' U' R B'
R L B F' U' B' R
U L F' U' L' R D
U L F' U' L' R D'
U L F' U' L' R D2
U L F' U' L' D R
U L F' U' L' D' R
U L F' U' L' D2 R
U L F' U' R L' D
U L F' U' R L' D'
U L F' U' R L' D2
U L F' U' R D L'
U L F' U' R D' L'
U L F' U' R D2 L'
U L F' U' D L' R
U L F' U' D R L'
U L F' U' D' L' R
U L F' U' D' R L'
U L F' U' D2 L' R
U L F' U' D2 R L'
U L F' D U' L' R
U L F' D U' R L'
U L F' D' U' L' R
U L F' D' U' R L'
U L F' D2 U' L' R
U L F' D2 U' R L'
U L F' B U' L' R
U L F' B U' R L'
U L F' B' U' L' R
U L F' B' U' R L'
U L F' B2 U' L' R
U L F' B2 U' R L'
U L B F' U' L' R
U L B F' U' R L'
F' L B' U' B L R
F' L B' U' B R L
L R' U' F' U R F
U L B' F' U' L' R
U L B' F' U' R L'
F' L' R U L2 B U'
F' L' R U B L2 U'
U L B2 F' U' L' R
U L B2 F' U' R L'
B2 L' R' F' U R B2
B2 L' R' F' U B2 R
U L' F' L2 U' L R
U L' F' L2 U' R L
F' L2 R U L' B U'
F' L2 R U B L' U'
B2 L2 R' F' U R B2
B2 L2 R' F' U B2 R
R' U L U2 F' U R
R U L D2 B U' R'
R U L F' B U' R
R U L B F' U' R
L2 U L' F' U' L' R
L2 U L' F' U' R L'
L' U L2 F' U' L' R
L' U L2 F' U' R L'
D2 R L B U' R' B'
F' R L' U L2 B U'
F' R L' U B L2 U'
R U D2 L B U' R'
D R L F' B U' B'
D R L B F' U' B'
F' R L2 U L' B U'
F' R L2 U B L' U'
L' U F' L2 U' L R
L' U F' L2 U' R L
D2 R U L B U' R'
F' R U L D B U'
F' R U L D' B U'
F' R U L D2 B U'
F' R U L B U' D
F' R U L B U' D'
F' R U L B U' D2
F' R U L B D U'
F' R U L B D' U'
F' R U L B D2 U'
F' R U L' B L2 U'
F' R U L2 B L' U'
F2 R U L F B U'
F2 R U L B F U'
R U F' L B U' R
F' R U D L B U'
D R U L F' B U'
D R U L B F' U'
F' R U D' L B U'
F' R U D2 L B U'
D R U F' L B U'
F' R D U L B U'
F' R D' U L B U'
F' R D2 U L B U'
F' R F U L B U'
F' R F' U L B U'
D R F' L B U' B'
F' R F2 U L B U'
B2 R' L F' U R B2
B2 R' L F' U B2 R
B2 R' L' F' U R B2
B2 R' L' F' U B2 R
R' U' F' U2 L U' R
B2 R' L2 F' U R B2
B2 R' L2 F' U B2 R
R' U' F' B2 R' U R2
R' U' B2 F' R' U R2
B2 R' F' L U R B2
B2 R' F' L U B2 R
B2 R' F' L' U R B2
B2 R' F' L' U B2 R
B2 R' F' L2 U R B2
B2 R' F' L2 U B2 R
B2 R' F' U R B2 D
B2 R' F' U R B2 D'
B2 R' F' U R B2 D2
B2 R' F' U R' B2 R2
B2 R' F' U B' R B'
B2 R' F' U B2 R D
B2 R' F' U B2 R D'
B2 R' F' U B2 R D2
B2 R' F' U B2 D R
B2 R' F' U B2 D' R
B2 R' F' U B2 D2 R
B2 R' F' D L2 U R
B2 R' F' B U B R
B2 R' F' B' U R B'
B2 R' F' B' U B' R
B2 R' B F' U B R
B2 R' B' F' U R B'
B2 R' B' F' U B' R
L D R F' B U' B'
L D R B F' U' B'
F2 U L F U R U2
B' U R' F' L' R B
B' U R' F' R L' B
B' U R' F' R B L'
B' U D2 B R' F' L'
F2 U F' L F U' L2
F2 U F2 L F U' L'
B' U B R' F' L' R
B' U B R' F' R L'
B' U' D2 B L R' F
B' U' D2 B L F R'
B' U' D2 B R' L F
R D2 L B U' R' B'
B' U' F' B L R F
B' U' F' B R L F
B' U' F2 B L F R
B' U' B L F' R F2
B' U' B F' L R F
B' U' B F' R L F
L D2 R B U' R' B'
B' U' B F2 L F R
R D2 U L B U' R'
F U2 L' U' B' L2 U'
U F L U L2 R U2
U F L U R L2 U2
U F L D F2 U' L'
B2 D L2 R' F' B U
B2 D L2 R' B F' U
F' D R U L B U'
B2 D R' L2 F' B U
B2 D R' L2 B F' U
B2 D R' F' L2 B U
B2 D R' F' B L2 U
B2 D R' B L2 F' U
B2 D R' B F' L2 U
U F' L U' L2 R D
U F' L U' L2 R D'
U F' L U' L2 R D2
U F' L U' L2 D R
U F' L U' L2 D' R
U F' L U' L2 D2 R
U F' L U' R L2 D
U F' L U' R L2 D'
U F' L U' R L2 D2
U F' L D' B2 U' R
U F' L B U' L2 R
U F' L B U' R L2
U F' L B' U' L2 R
U F' L B' U' R L2
U F' L B2 U' L2 R
U F' L B2 U' R L2
R F' L B U' R B'
R F' L B U' B' R
R' F' R U L U' L'
L' F' R U L2 B U'
L' F' R U B L2 U'
R' F' U L U' L' R
R' F' U L U' R L'
R F' U L B U' R
U F' U' L' R D F2
U F' U' L' D R F2
U F' U' R L' D F2
U F' D L U' L2 R
U F' D L U' R L2
F' D' R U L B U'
U F' D' L U' L2 R
U F' D' L U' R L2
U F' D2 L U' L2 R
U F' D2 L U' R L2
R' F' B2 R' U R2 B2
R' F' B2 R' U B2 R2
L F' B' U' B L R
L F' B' U' B R L
U F2 L F U' L' R
U F2 L F U' R L'
L2 F2 U' R B U L
R F2 U L F B U'
R F2 U L B F U'
F' D2 R U L B U'
B' D2 U B R' F' L'
B' D2 U' B L R' F
B' D2 U' B L F R'
B' D2 U' B R' L F
L B' U' D2 B L R'
L B' U' D2 B R' L
B2 F' R' F' U R2 B2
B2 F' R' F' U B2 R2
B' F' U' B L R F
B' F' U' B R L F
F' B' U' B L R F
F' B' U' B R L F
L B' D2 U' B L R'
L B' D2 U' B R' L
L B' F' U' B L R
L B' F' U' B R L
D B2 R' F' B U B
D B2 R' B F' U B
F' B2 R' F' U R2 B2
F' B2 R' F' U B2 R2
R' B2 F' R' U R2 B2
R' B2 F' R' U B2 R2
