B' L2 D' F U2 L'
L2 U2 B2 D' F L'
L2 U2 B2 D' F L'
L2 R U F' U F2 B2
L2 R U F' U B2 F2
L2 R U2 F B2 D' L2
L2 R U2 B2 F D' L2
B' L D' L F U2 L'
L2 R' U' B U' F B
L2 R' U' B U' B F
R L2 U F' U F2 B2
R L2 U F' U B2 F2
R' L2 U' B U' F B
R' L2 U' B U' B F
R L2 U2 F B2 D' L2
R L2 U2 B2 F D' L2
B' L2 R F U F2 U
B' L2 R F U2 D' L2
B' L2 R F D R2 U2
B' L2 R F D' U2 L2
B' L2 R' F U' B U'
B' L2 U2 L2 D B' L
B' L2 U2 D L2 B' L
F' L2 U2 B2 D' F L'
U' L2 U2 B2 D' F L'
F2 L2 U2 B2 D' F L'
U2 L2 U2 B2 D' F L'
F L2 U2 B2 D' F L'
B' L2 D U2 L2 B' L
U L2 U2 B2 D' F L'
B2 L2 D B R' U2 B'
B' L2 D' R F U2 L'
B' L2 D' R' F U2 L'
B' L2 D' R2 F U2 L'
B' L2 D' F R U2 L'
B' L2 D' F R' U2 L'
B' L2 D' F R2 U2 L'
B' L2 D' F U2 L' D
B' L2 D' F U2 L' D'
B' L2 D' F U2 L' D2
B' L2 D' F U2 D L'
B' L2 D' F U2 D' L'
B' L2 D' F U2 D2 L'
B' L2 D' F D U2 L'
B' L2 D' F D' U2 L'
B' L2 D' F D2 U2 L'
B' L2 D' F' R F2 U2
B' L2 F R U F' U
B' L2 F R' U' B U'
D L2 D2 B2 U F L'
L2 U R F' U F2 B2
L2 U R F' U B2 F2
B' L2 F2 D' F' R U2
B2 L2 B U2 D B' L
B2 L2 B D U2 B' L
B L2 B2 U2 D B' L
B L2 B2 D U2 B' L
B' R L2 F U F2 U
B' R L2 F U2 D' L2
B' R L2 F D R2 U2
B' R L2 F D' U2 L2
R2 U B' L2 F R U2
L2 U B2 D' R2 F L'
L2 U B2 D' F L' R2
L2 U B2 D' F R2 L'
R2 U B2 D2 R2 F' L'
L2 U' R' B U' F B
L2 U' R' B U' B F
L2 U' D' R2 U' F L'
B' R' L2 F U' B U'
R2 U' B' L2 R' F U2
R2 U' B' L2 F R' U2
R2 U' B' R' L2 F U2
L2 U2 D' F L' D B2
L2 U2 D' F D L' B2
L2 U2 D' F D B2 L'
L2 U2 F B' D B' L
L2 U2 B D' F L' B
L2 U2 B D' F B L'
L2 U2 B D' B F L'
L2 U2 B' D F B' L
L2 U2 B' D B' F L
L2 U2 B' D' F B' L'
L2 U2 B' D' B' F L'
L2 U2 B' F D B' L
L2 U2 B2 D' F L' D
L2 U2 B2 D' F L' D'
L2 U2 B2 D' F L' D2
L2 U2 B2 D' F D L'
L2 U2 B2 D' F D' L'
L2 U2 B2 D' F D2 L'
L2 D' U' R2 U' F L'
L2 D' U2 F L' D B2
L2 D' U2 F D L' B2
L2 D' U2 F D B2 L'
L2 D' F L' D B2 R'
L2 D' F D L' B2 R'
B' U' D F2 U' B' L
B2 U2 L2 D B R' U2
B' U2 D B' L D R2
B' U2 D B' D L R2
B' U2 D B' D R2 L
B' U2 D2 R2 D' B' L
D F L2 B' U F L
B' D U' F2 U' B' L
B' D U2 B' L D R2
B' D U2 B' D L R2
B' D U2 B' D R2 L
B' D B' L D R2 F'
B' D B' D L R2 F'
B' D B' D R2 L F'
B' D B' D R2 F' L
B D B D R2 F2 L'
R F' U B2 D2 R2 F'
R F' U' L2 U2 F B2
R F' U' L2 U2 B2 F
R F' U' B' L2 F U2
B2 D' F L' D' R2 F'
B2 D' F D' L' R2 F'
B2 D' F D' R2 L' F'
B2 D' F2 D' R2 F' L'
B2 D2 L' R2 F' D' L2
B2 D2 R2 L' F' D' L2
B2 D2 R2 D F L' F2
B2 D2 R2 F2 D F L'
B' D2 U2 R2 D' B' L
R' B U L2 B2 U2 B'
R' B U B2 L2 F U2
R' B U' D2 F2 B R2
R' B U' D2 B R2 F2
R' B U' D2 B F2 R2
R' B U' B D2 R2 F'
R' B D L2 F2 U' B
L2 B U2 D' F L' B
L2 B U2 D' F B L'
L2 B U2 D' B F L'
R' B D F2 L2 U' B
L2 B U2 B D' F L'
B' F L2 D' F U2 L'
L2 B D' U2 F L' B
L2 B D' U2 F B L'
L2 B D' U2 B F L'
R' B D2 U' F2 B R2
R' B D2 U' B R2 F2
R' B D2 U' B F2 R2
U' B' L2 D' F U2 L'
R' B' L2 U2 D L2 B'
R' B' L2 D U2 L2 B'
R' B' L2 D F U2 L2
R' B' L2 D' R2 F U2
R' B' L2 D' F R2 U2
R' B' L2 F U' B2 U'
R' B' L2 F U2 D L2
R' B' L2 F D U2 L2
R' B' L2 F D' R2 U2
U2 B' L2 D' F U2 L'
U B' L2 D' F U2 L'
R B' L2 F U F2 U
R B' L2 F U2 D' L2
R B' L2 F D R2 U2
R B' L2 F D' U2 L2
B' F' L2 D' F U2 L'
F' B' L2 D' F U2 L'
F2 B' L2 D' F U2 L'
L2 B' U2 D F B' L
L2 B' U2 D B' F L
L2 B' U2 D' F B' L'
L2 B' U2 D' B' F L'
L2 B' U2 F D B' L
F B' L2 D' F U2 L'
L2 B' U2 B' D' F L'
D B' U2 D' L B2 R'
L2 B' D U2 F B' L
L2 B' D U2 B' F L
D B' D F2 U2 L R2
D B' D F2 U2 R2 L
L2 B' D' U2 F B' L'
L2 B' D' U2 B' F L'
D B' D' L2 U2 L' B2
D B' D' L2 U2 B2 L'
D B' D' U2 L B2 R'
L B' D B' L R' F
L B' D B' L F R'
L B' D B' R' L F
L B2 L D' R' F L'
L B2 L D' F L' R'
L B2 L D' F R' L'
B' F2 L2 D' F U2 L'
L B2 R' U B L U'
