D2 L F2 D' R2
D R2 D L F2
D R2 D F2 L
L D R2 D F2
L D2 F2 D' R2
D2 F2 L D' R2
D2 F2 D' L R2
D2 F2 D' R2 L
D2 L R F2 D' R2
D L R2 U L U'
D2 L R' F2 D' R2
D2 L R2 F2 D' R2
D L U L U' R2
R' L D R2 D F2
R2 L D R2 D F2
L R D R2 D F2
R L D R2 D F2
D2 L U' B2 U F2
R' L D2 F2 D' R2
R2 L D2 F2 D' R2
L R D2 F2 D' R2
R L D2 F2 D' R2
D2 L D' R2 D F2
D2 L D' R2 D F2
F2 L D2 F2 D R2
D2 L F D' R2 F
D2 L F D' F R2
D2 L F' D' F' R2
D2 L F2 R D' R2
D2 L F2 R' D' R2
D2 L F2 R2 D' R2
D2 L F2 U' B2 U
D2 L F2 D' R2 D
D2 L F2 D' R2 D'
D2 L F2 D' R2 D2
L R' D R2 D F2
L R' D2 F2 D' R2
D2 L' F2 L2 D' R2
L R2 D R2 D F2
L R2 D2 F2 D' R2
L U D L2 U' R2
D2 R L F2 D' R2
L U F2 U B2 U2
L U F2 U' D2 F2
L U F2 D L2 U'
L U F2 D2 U' F2
D R D L R F2
D R D R L F2
D R D R F2 L
D2 R F2 L D' R2
D2 R F2 D' L R2
D2 R F2 D' R2 L
D2 R' L F2 D' R2
L U' D2 B2 U F2
B2 R' U' F2 U' B2
B2 R' U2 B2 D R2
D R' D L R' F2
D R' D L F2 R'
D R' D R' L F2
D R' D R' F2 L
D R' D F2 L R'
D R' D F2 R' L
D2 R' F2 L D' R2
D2 R' F2 D' L R2
D2 R' F2 D' R2 L
D2 R2 L F2 D' R2
D R2 L U L U'
D R2 U L2 U' L'
D R2 D L F2 D
D R2 D L F2 D'
D R2 D L F2 D2
D R2 D L' F2 L2
L U2 B2 U' F2 U'
L U2 B2 U2 D R2
L U2 B2 D U2 R2
L U2 B2 D' L2 U2
D R2 D F' L F'
D R2 D F2 L D
D R2 D F2 L D'
D R2 D F2 L D2
D R2 D F2 D L
D R2 D F2 D' L
D R2 D F2 D2 L
D R2 D' L D2 F2
D R2 D2 L D' F2
D R2 F D L F2
D R2 F D F2 L
D2 R2 F2 L D' R2
L D R D R F2
R' D R2 D L F2
R' D R2 D F2 L
D2 R2 F2 D' L R2
D2 R2 F2 D' R2 L
D R2 F' D L F2
D R2 F' D F2 L
L D R' D R' F2
L D R' D F2 R'
D R2 F2 D L F2
D R2 F2 D F2 L
L D R2 U L2 U'
R2 D R2 D L F2
R2 D R2 D F2 L
L D R2 D F2 D
L D R2 D F2 D'
L D R2 D F2 D2
L D R2 F D F2
L2 D R2 D L' F2
L D R2 F' D F2
L D R2 F2 D F2
R D R2 D L F2
R D R2 D F2 L
L D U L2 U' R2
L D F R2 D F2
L D F' R2 D F2
U D L2 U' L' R2
U D L2 U' R2 L'
D U L2 U' L' R2
D U L2 U' R2 L'
L D F2 R2 D F2
L2 D' L' D' F2 R
L2 D' L' D' F2 R
R' D2 L F2 D' R2
R2 D2 L F2 D' R2
L2 D2 L' F2 D' R2
R D2 L F2 D' R2
B2 U' F2 U' B2 L
L D2 R F2 D' R2
L D2 R' F2 D' R2
L D2 R2 F2 D' R2
L D2 U' B2 U F2
R' D2 F2 L D' R2
R' D2 F2 D' L R2
R' D2 F2 D' R2 L
R' D2 F2 D' R2 L
L D2 F D' R2 F
L D2 F D' F R2
R2 D2 F2 L D' R2
L D2 F' D' F' R2
