L' U' B' U' F
L' R U' B' U' F
R' L' U' B' U' F
L' R' U' B' U' F
R2 L' U' B' U' F
R L' U' B' U' F
D' L' U' B' L U'
B' L' U' B' U' F
B2 L' U' B' U' F
B L' U' B' U' F
L' R2 U' B' U' F
L' U' D B' U' F
L' U' D' B' U' F
L' U' D2 B' U' F
L' U' B' U' D F
L' U' B' U' D' F
L' U' B' U' D2 F
L' U' B' U' F D
L' U' B' U' F D'
L' U' B' U' F D2
L' U' B' D U' F
L' U' B' D' U' F
L' U' B' D2 U' F
L' U2 F U B' U'
L2 D L U2 F L'
L' D U' B' U' F
L' D' U' B' U' F
L' D2 U' B' U' F
L' B U' B2 U' F
L' B U2 D F L2
L' B U2 F D L2
L' B D U2 F L2
L' B D' R2 U2 F
L B' L2 U' B' U'
L' B2 U' B U' F
L' R U' D B' U' F
L' R U' D' B' U' F
L' R U' D2 B' U' F
L' R U' B' U' D F
L' R U' B' U' D' F
L' R U' B' U' D2 F
L' R U' B' U' F D
L' R U' B' U' F D'
L' R U' B' U' F D2
L' R U' B' D U' F
L' R U' B' D' U' F
L' R U' B' D2 U' F
L' R U2 F U B' U'
L2 R D L U2 F L'
L' R D U' B' U' F
L' R D' U' B' U' F
L' R D2 U' B' U' F
L' R B U' B2 U' F
L' R B U2 D F L2
L' R B U2 F D L2
L' R B D U2 F L2
L' R B D' R2 U2 F
R' L B' L2 U' B' U'
R2 L B' L2 U' B' U'
L R B' L2 U' B' U'
R L B' L2 U' B' U'
L' R B2 U' B U' F
B' L B' L2 U' B' U'
B2 L B' L2 U' B' U'
B L B' L2 U' B' U'
R' L' U' D B' U' F
L' R' U' D B' U' F
R' L' U' D' B' U' F
L' R' U' D' B' U' F
R' L' U' D2 B' U' F
L' R' U' D2 B' U' F
R2 L' U' D B' U' F
R2 L' U' D' B' U' F
R L' U' D B' U' F
R2 L' U' D2 B' U' F
R L' U' D' B' U' F
R L' U' D2 B' U' F
R' L' U' B' U' D F
R' L' U' B' U' D' F
R' L' U' B' U' D2 F
R' L' U' B' U' F D
R' L' U' B' U' F D'
R' L' U' B' U' F D2
L' R' U' B' U' D F
L' R' U' B' U' D' F
L' R' U' B' U' D2 F
L' R' U' B' U' F D
L' R' U' B' U' F D'
L' R' U' B' U' F D2
R' L' U' B' D U' F
R' L' U' B' D' U' F
L' R' U' B' D U' F
R' L' U' B' D2 U' F
L' R' U' B' D' U' F
L' R' U' B' D2 U' F
R2 L' U' B' U' D F
R2 L' U' B' U' D' F
R2 L' U' B' U' D2 F
R2 L' U' B' U' F D
R2 L' U' B' U' F D'
R2 L' U' B' U' F D2
R2 L' U' B' D U' F
R2 L' U' B' D' U' F
R2 L' U' B' D2 U' F
R L' U' B' U' D F
R L' U' B' U' D' F
R L' U' B' U' D2 F
R L' U' B' U' F D
R L' U' B' U' F D'
R L' U' B' U' F D2
R L' U' B' D U' F
R L' U' B' D' U' F
R L' U' B' D2 U' F
R' L' U2 F U B' U'
L' R' U2 F U B' U'
D2 L' R U' B' U' F'
D' L' R U' B' L U'
R2 L' U2 F U B' U'
B' L' R U' B' U' F
R L' U2 F U B' U'
B2 L' R U' B' U' F
B L' R U' B' U' F
L2 R' D L U2 F L'
R' L' D U' B' U' F
L' R' D U' B' U' F
D' L' R' U' B' L U'
B' L' R' U' B' U' F
R2 L' D U' B' U' F
B2 L' R' U' B' U' F
R L' D U' B' U' F
B L' R' U' B' U' F
D2 L' R' B U' B2 U'
D2 L' R' B U2 D L2
D2 L' R' B D U2 L2
D2 L' R' B D' R2 U2
D' L' R2 U' B' L U'
R' L' D' U' B' U' F
B' L' R2 U' B' U' F
L' R' D' U' B' U' F
B2 L' R2 U' B' U' F
B L' R2 U' B' U' F
R2 L' D' U' B' U' F
R L' D' U' B' U' F
R' L' D2 U' B' U' F
L' R' D2 U' B' U' F
R2 L' D2 U' B' U' F
R L' D2 U' B' U' F
D2 L' U' D B' L U'
B' L' U' D B' U' F
B' L' U' D' B' U' F
B2 L' U' D B' U' F
B' L' U' D2 B' U' F
B2 L' U' D' B' U' F
B2 L' U' D2 B' U' F
B L' U' D B' U' F
D L' U' D2 B' L U'
B L' U' D' B' U' F
D' L' U' B' L U' D
D' L' U' B' L U' D'
D' L' U' B' L U' D2
D' L' U' B' L D U'
D' L' U' B' L D' U'
D' L' U' B' L D2 U'
B L' U' D2 B' U' F
D' L' U' B' D L U'
D' L' U' B' D' L U'
D' L' U' B' D2 L U'
B' L' U' B' U' D F
B' L' U' B' U' D' F
B' L' U' B' U' D2 F
