U' R U2 B R'
U' L R U2 B R'
U' L' R U2 B R'
U' L2 R U2 B R'
U' R L U2 B R'
U' R L' U2 B R'
U' R L2 U2 B R'
U' R U2 B R' D
U' R U2 B R' D'
U' R U2 B R' D2
U' R U2 B D R'
U' R U2 B D' R'
U' R U2 B D2 R'
L' U' R U2 B R'
U' R F U2 B R'
U' R F' U2 B R'
L2 U' R U2 B R'
L U' R U2 B R'
U' R F2 U2 B R'
B' U' L R U2 B
B' U' R L U2 B
B U' R U2 B R2
U' L R U2 B R' D
U' L R U2 B R' D'
U' L R U2 B R' D2
U' L R U2 B D R'
U' L R U2 B D' R'
U' L R U2 B D2 R'
U' L R F U2 B R'
U' L R F' U2 B R'
U' L R F2 U2 B R'
B L U' R U2 B R2
U L B R' D2 L2 B'
D L B' U' R U2 B
U' L' R U2 B R' D
U' L' R U2 B R' D'
U' L' R U2 B R' D2
U' L' R U2 B D R'
U' L' R U2 B D' R'
U' L' R U2 B D2 R'
U' L' R F U2 B R'
U' L' R F' U2 B R'
U' L' R F2 U2 B R'
U L' R' B R' B2 L
B' L' U' L2 R U2 B
B' L' U' R L2 U2 B
B L' U' R U2 B R2
F' L' U2 B U' L R'
F' L' U2 B U' R' L
F' L' D2 F' U L' R
F' L' D2 F' U R L'
F' L' F' B U L' R'
F' L' F' B U R' L'
U L' B R' B2 D2 L2
F' L' B F' U L' R'
F' L' B F' U R' L'
U L' B R2 B2 L R
U L' B R2 B2 R L
U L' B' U2 L R U2
U L' B' U2 R L U2
U' L2 R U2 B R' D
U' L2 R U2 B R' D'
U' L2 R U2 B R' D2
U' L2 R U2 B D R'
U' L2 R U2 B D' R'
U' L2 R U2 B D2 R'
U' L2 R F U2 B R'
U' L2 R F' U2 B R'
U' L2 R F2 U2 B R'
U L2 R2 B2 L B' R'
B' L2 U' L' R U2 B
B' L2 U' R L' U2 B
B L2 U' R U2 B R2
U' R L U2 B R' D
U' R L U2 B R' D'
U' R L U2 B R' D2
U' R L U2 B D R'
U' R L U2 B D' R'
U' R L U2 B D2 R'
U' R L F U2 B R'
U' R L F' U2 B R'
U' R L F2 U2 B R'
U' R L' U2 B R' D
U' R L' U2 B R' D'
U' R L' U2 B R' D2
U' R L' U2 B D R'
U' R L' U2 B D' R'
U' R L' U2 B D2 R'
U' R L' F U2 B R'
U' R L' F' U2 B R'
U' R L' F2 U2 B R'
U' R L2 U2 B R' D
U' R L2 U2 B R' D'
U' R L2 U2 B R' D2
U' R L2 U2 B D R'
U' R L2 U2 B D' R'
U' R L2 U2 B D2 R'
U' R L2 F U2 B R'
U' R L2 F' U2 B R'
U' R L2 F2 U2 B R'
U' R U L U B R'
U' R U L' U B R'
U' R U L2 U B R'
U' R U B' U B2 R'
U' R U' F U' B R'
U' R U' F' U' B R'
U' R U' F2 U' B R'
U' R U2 L B L' R'
U' R U2 L B R' L'
U' R U2 L2 B L2 R'
U' R U2 L2 B R' L2
U' R U2 R B R' B
U' R U2 F' B R' F
U' R U2 F2 B R' F2
U' R U2 B R2 D R
U' R U2 B R2 D' R
U' R U2 B R2 D2 R
U' R U2 B D R' D
U' R U2 B D R' D'
U' R U2 B D R' D2
U' R U2 B D' R' D
U' R U2 B D' R' D'
U' R U2 B D' R' D2
U' R U2 B D2 R' D
U' R U2 B D2 R' D'
U' R U2 B D2 R' D2
U' R U2 B F' R' F
U' R U2 B F2 R' F2
U' R U2 B' R B2 R'
U' R U2 B' R' B2 R'
U' R U2 B' R2 B2 R'
U' R U2 B2 R B' R'
U' R U2 B2 R' B' R'
U' R U2 B2 R2 B' R'
U' R U2 B2 D B' R'
U' R U2 B2 D' B' R'
U' R U2 B2 D2 B' R'
L' U' L R U2 B R'
L2 U' L R U2 B R'
L U' L R U2 B R'
L' U' L' R U2 B R'
U' R D2 F L' U2 B
U' R D2 F' U2 B R
L2 U' L' R U2 B R'
U' R F L U2 B R'
U' R F L' U2 B R'
U' R F L2 U2 B R'
L U' L' R U2 B R'
L' U' L2 R U2 B R'
U' R F U2 B R' D
U' R F U2 B R' D'
U' R F U2 B R' D2
U' R F U2 B D R'
U' R F U2 B D' R'
U' R F U2 B D2 R'
L2 U' L2 R U2 B R'
U' R F' L U2 B R'
U' R F' L' U2 B R'
L U' L2 R U2 B R'
U' R F' L2 U2 B R'
L' U' R L U2 B R'
L' U' R L' U2 B R'
L' U' R L2 U2 B R'
U' R F' U2 B R' D
U' R F' U2 B R' D'
U' R F' U2 B R' D2
U' R F' U2 B D R'
U' R F' U2 B D' R'
U' R F' U2 B D2 R'
L2 U' R L U2 B R'
L' U' R U2 B R' D
L' U' R U2 B R' D'
L' U' R U2 B R' D2
L' U' R U2 B D R'
L' U' R U2 B D' R'
L' U' R U2 B D2 R'
L2 U' R L' U2 B R'
L2 U' R L2 U2 B R'
U' R F2 L U2 B R'
L' U' R F U2 B R'
U' R F2 L' U2 B R'
L' U' R F' U2 B R'
L2 U' R U2 B R' D
L2 U' R U2 B R' D'
L2 U' R U2 B R' D2
L2 U' R U2 B D R'
L2 U' R U2 B D' R'
L2 U' R U2 B D2 R'
L U' R L U2 B R'
U' R F2 L2 U2 B R'
L' U' R F2 U2 B R'
L U' R L' U2 B R'
L U' R L2 U2 B R'
L2 U' R F U2 B R'
L2 U' R F' U2 B R'
L U' R U2 B R' D
L U' R U2 B R' D'
L U' R U2 B R' D2
L U' R U2 B D R'
L U' R U2 B D' R'
L U' R U2 B D2 R'
L2 U' R F2 U2 B R'
U' R F2 U2 B R' D
U' R F2 U2 B R' D'
U' R F2 U2 B R' D2
U' R F2 U2 B D R'
U' R F2 U2 B D' R'
U' R F2 U2 B D2 R'
L U' R F U2 B R'
L U' R F' U2 B R'
L U' R F2 U2 B R'
U' R B' L B U2 B
U R B' L F U2 F'
U R' L' B R' B2 L
U' R' D2 F' U2 L2 R
U' R' D2 F' U2 R L2
U R2 L2 B2 L B' R'
U' R2 U2 B R' B L
U' R2 F R' U2 B R'
U' R2 F' R' U2 B R'
U' R2 F2 R' U2 B R'
B' U L R F U2 F'
U R2 B2 L' B' L2 R'
U R2 B2 L' B' R' L2
B U L R' D2 L2 B'
B U L' R' D2 B' L2
B U L' R' B' D2 L2
F2 U L' B D R' B
B' U R L F U2 F'
U' D R U2 D' B R'
U' D R D' U2 B R'
B U R' L D2 L2 B'
B U R' L' D2 B' L2
B U R' L' B' D2 L2
B U R' D2 L' B' L'
B U F2 L' R' F2 B'
B U F2 L' R' B' F2
B U F2 L' F2 R' B'
B U F2 R' L' F2 B'
B U F2 R' L' B' F2
F2 U B L' D R' B
F2 U B D L' R' B
F2 U B D R' L' B
F2 U B D R' B L'
B' U' L R U2 D B
B' U' L R U2 D' B
B' U' L R U2 D2 B
B' U' L R U2 B D
B' U' L R U2 B D'
B' U' L R U2 B D2
B' U' L R D U2 B
B' U' L R D' U2 B
B' U' L R D2 U2 B
B' U' L R F U2 B
B' U' L R F' U2 B
B' U' L R F2 U2 B
B' U' L R' F' R2 U2
B' U' L D R U2 B
B' U' L D' R U2 B
B' U' L D2 R U2 B
U' D' R U' F' U' B
D' U' R U' F' U' B
B' U' L F2 U2 L' B'
D2 U' R U2 D2 B R'
D2 U' R D2 U2 B R'
B U' L R U2 B R2
D2 U' R F L' U2 B
D2 U' R F' U2 B R
D U' R U2 D' B R'
D U' R D' U2 B R'
B U' L' R U2 B R2
D2 U' R' F' R2 U2 R'
B' U' R L U2 D B
B' U' R L U2 D' B
B' U' R L U2 D2 B
B' U' R L U2 B D
B' U' R L U2 B D'
B' U' R L U2 B D2
B' U' R L D U2 B
B' U' R L D' U2 B
B' U' R L D2 U2 B
B' U' R L F U2 B
B' U' R L F' U2 B
B' U' R L F2 U2 B
B U' L2 R U2 B R2
B' U' R U2 B2 R' B'
B' U' R D L U2 B
B' U' R D' L U2 B
B' U' R D2 L U2 B
B' U' R F L U2 B
B' U' R F' L U2 B
B' U' R F2 L U2 B
B' U' R' L F' R2 U2
B U' R L U2 B R2
B U' R L' U2 B R2
B U' R L2 U2 B R2
B U' R U2 B R2 D
B U' R U2 B R2 D'
B U' R U2 B R2 D2
B U' R U2 B' R2 B2
B U' R U2 B2 R2 B'
B U' R D2 L2 U2 B
B' U' R' F' L R2 U2
B' U' R' F' R2 L U2
B U' R F U2 B R2
B U' R F' U2 B R2
B U' R F2 U2 B R2
B U' R' F' R2 U2 R2
D2 U' F2 U2 L' B' R'
B' U' D L R U2 B
B' U' D R L U2 B
B' U' D' L R U2 B
B' U' D' R L U2 B
B U' D R U2 B R2
B' U' D2 L R U2 B
B' U' D2 R L U2 B
B U' D' R U2 B R2
B U' D2 R U2 B R2
B U' F2 U2 L' R' B'
B U' F2 U2 R' L' B'
U' D2 R U2 D2 B R'
U' D2 R D2 U2 B R'
U' D2 R F L' U2 B
U' D2 R F' U2 B R
U' D2 R' F' R2 U2 R'
U' D2 F2 U2 L' B' R'
B U2 F2 U' L' R' B'
B U2 F2 U' R' L' B'
B' D U' L R U2 B
B' D U' R L U2 B
B D U' R U2 B R2
U' F' R U2 B L R'
U' F' R U2 B R' L
B' D' U' L R U2 B
B' D' U' R L U2 B
B D' U' R U2 B R2
U' F2 R U2 L' B R'
U' F2 R U2 B L' R'
U' F2 R U2 B R' L'
U F2 L' F2 B R' B2
U F2 L' B R' F2 B2
U F2 L' B R' B2 F2
U F2 L' B F2 R' B2
U' F2 U2 L' B R' B2
U2 F2 U' L' B R' B2
U' F2 U2 B L' R' B'
U' F2 U2 B R' L' B'
U2 F2 U' B L' R' B'
U2 F2 U' B R' L' B'
U' F2 U2 B2 L' B' R'
U2 F2 U' B2 L' B' R'
F' D2 L' F' U L' R
F' D2 L' F' U R L'
U F2 B L' R' F2 B'
U F2 B L' R' B' F2
U F2 B L' F2 R' B'
B' D2 U' L R U2 B
U F2 B R' L' F2 B'
U F2 B R' L' B' F2
B' D2 U' R L U2 B
U F2 B2 L' F2 B' R'
U F2 B2 L' B' R' F2
U F2 B2 L' B' F2 R'
B D2 U' R U2 B R2
U B L R' D2 L2 B'
U B L' R' D2 B' L2
U B L' R' B' D2 L2
U' B R B' U2 R2 B2
U' B R B' U2 B2 R2
U B R' L D2 L2 B'
U B R' L' D2 B' L2
U B R' L' B' D2 L2
U B R' D2 L' B' L'
L' B U' R U2 B R2
L2 B U' R U2 B R2
L B U' R U2 B R2
F' B L' F' U L' R'
F' B L' F' U R' L'
U B U2 R U2 B R2
F2 B U L' D R' B
F2 B U D L' R' B
F2 B U D R' L' B
F2 B U D R' B L'
U' B' L B R U2 B
U B F2 L' R' F2 B'
U B F2 L' R' B' F2
U B F2 L' F2 R' B'
U B F2 R' L' F2 B'
U B F2 R' L' B' F2
U B' L R F U2 F'
F2 B D U L' R' B
F2 B D U R' L' B
F2 B D U R' B L'
U2 B' R' U L R2 U2
U2 B' R' U R2 L U2
U B' R L F U2 F'
U2 B' R' D B2 U' R'
L' B' U' L R U2 B
L' B' U' R L U2 B
L2 B' U' L R U2 B
L2 B' U' R L U2 B
B F' L' F' U L' R'
B F' L' F' U R' L'
L B' U' L R U2 B
L B' U' R L U2 B
U B' U2 L R U2 B
U B' U2 R L U2 B
U B2 L' B' R' D2 L2
B F2 U L' D R' B
B F2 U D L' R' B
B F2 U D R' L' B
B F2 U D R' B L'
B F2 D U L' R' B
B F2 D U R' L' B
B F2 D U R' B L'
U B2 F2 L' F2 B' R'
U B2 F2 L' B' R' F2
U B2 F2 L' B' F2 R'
