U2 L2 R F U' R
U2 R L2 F U' R
U2 R F L2 U' R
B' U R' D F2 B2
B' U R' D B2 F2
B' U2 L2 R U' R2
B' U2 R L2 U' R2
R F' L2 B' U' R'
U2 L R F L U' R
U' L U' R F L U'
B' L U2 L R U' R2
B L U2 L R U' R'
B' L U2 R L U' R2
B L U2 R L U' R'
L2 R F' U2 F U R
L2 R B U L U2 L'
B' L' U2 L' R U' R2
B' L' U2 R L' U' R2
F2 L' F2 R B' U R'
F2 L' F2 B' R U R2
F2 L' B' F2 R U R2
B' L2 R U' R2 D2 L2
B L2 R U L' U2 L
U2 L2 R U2 B' U R'
U2 L2 R D F U' R
U2 L2 R D' F U' R
U2 L2 R D2 F U' R
U2 L2 R F U' R D
U2 L2 R F U' R D'
U2 L2 R F U' R D2
U2 L2 R F U' D R
U2 L2 R F U' D' R
U2 L2 R F U' D2 R
U2 L2 R F D U' R
U2 L2 R F D' U' R
U2 L2 R F D2 U' R
U2 L2 R F' U L' U2
U L2 R U2 B U L2
U2 L2 R' F R2 U' R'
U L2 R' F' R2 U' L2
U2 L2 R2 F R' U' R2
R L2 F' U2 F U R
R L2 B U L U2 L'
U2 L2 D R F U' R
U2 L2 D' R F U' R
U2 L2 D2 R F U' R
F' L2 F R B' U' R'
F' L2 F B' R U' R2
R2 U L2 R' F' U' L2
U2 L2 F' U L' U2 B'
R2 U R' L2 F' U' L2
R2 U R' F' L2 U' L2
F' L2 B' R2 U' R B
F' L2 B' U' R B R2
F' L2 B' F R U' R2
U2 R L F L U' R
B' R L2 U' R2 D2 L2
B R L2 U L' U2 L
U2 R L2 U2 B' U R'
U2 R L2 D F U' R
U2 R L2 D' F U' R
U2 R L2 D2 F U' R
U2 R L2 F U' R D
U2 R L2 F U' R D'
U2 R L2 F U' R D2
U2 R L2 F U' D R
U2 R L2 F U' D' R
U2 R L2 F U' D2 R
U2 R L2 F D U' R
U2 R L2 F D' U' R
U2 R L2 F D2 U' R
U2 R L2 F' U L' U2
U R L2 U2 B U L2
U2 R D F U' R F
U2 R F L2 U' R D
U2 R F L2 U' R D'
U2 R F L2 U' R D2
U2 R F L2 U' D R
U2 R F L2 U' D' R
U2 R F L2 U' D2 R
U2 R F L2 D U' R
U2 R F L2 D' U' R
U2 R F L2 D2 U' R
U2 R F U' R D F2
U2 R F U' D R F2
U2 R F D U' R F2
B' R F' L2 B' U' R2
U2 R F' L2 U L U2
U2 R F' U' D F2 R
U2 R F' D U' F2 R
U2 R F2 L2 F' U' R
D R B' U' R' F2 L'
U R B2 L2 F U' L2
U2 R' L2 F R2 U' R'
B' R' U L2 R2 U' L2
B' R' U R2 L2 U' L2
U R' L2 F' R2 U' L2
B R' U D F2 B2 R'
B R' U D B2 R' F2
B R' U D B2 F2 R'
U R' U L2 F' R2 U'
U R' U F' L2 R2 U'
U R' U F' R2 L2 U'
B' R' D F2 B2 D' L2
B' R' D B2 F2 D' L2
B R' D U F2 B2 R'
B R' D U B2 R' F2
B R' D U B2 F2 R'
B' R' D2 L2 R2 U R2
L U2 L R F U' R
B' R' D2 R2 L2 U R2
L' U2 L' R F U' R
R' U2 L2 R2 F U' R
U2 R' F L2 R2 U' R'
U2 R' F R2 L2 U' R'
R' U2 L2 F R2 U' R'
R2 U2 L2 R' F U' R
L' U2 R L' F U' R
U R' F D R2 F2 B2
