R2 U' L F U' B
F' R2 U' L F U'
U L U F' L' R2 U2
U L U F' R2 L' U2
U' L F U R2 F2 U2
U' L F U F2 R2 U2
U' L F U' D2 L2 B2
U' L F U' D2 B2 L2
U' L F D R2 B2 U'
U' L F D B2 R2 U'
U' L F D2 U' L2 B2
U' L F D2 U' B2 L2
D L B2 R2 U' B R'
D L B2 U' R2 B R'
D L' D F2 L2 B' R'
L U R2 U2 D B R'
L U R2 D U2 B R'
R2 U' L D F U' B
R2 U' L D' F U' B
R2 U' L D2 F U' B
R2 U' L F U' D B
R2 U' L F U' D' B
R2 U' L F U' D2 B
R2 U' L F U' B D
R2 U' L F U' B D'
R2 U' L F U' B D2
R2 U' L F D U' B
R2 U' L F D' U' B
R2 U' L F D2 U' B
R2 U' D L F U' B
R2 U' D' L F U' B
R2 U' D2 L F U' B
R2 U' F L F U' B
R2 U' F' L F U' B
B2 R' U B R' B L
R2 U' F2 L F U' B
B2 R' U' R' U2 B R'
R2 U2 F B D' R F'
F' R2 U' L D F U'
F' R2 U' L D' F U'
F' R2 U' L D2 F U'
F' R2 U' L F U' D
F' R2 U' L F U' D'
F' R2 U' L F U' D2
F' R2 U' L F D U'
F' R2 U' L F D' U'
F' R2 U' L F D2 U'
F' R2 U' D L F U'
F' R2 U' D' L F U'
F' R2 U' D2 L F U'
F' R2 U' F L F U'
F' R2 U' F' L F U'
F' R2 U' F2 L F U'
R2 U2 B D' F R F'
R2 U2 B F D' R F'
B2 R2 U2 B R' D' F2
F' R2 D U' L F U'
B R2 D L B' U2 B2
F' R2 D' U' L F U'
F' R2 D2 U' L F U'
F2 R2 F U' L F U'
F R2 F2 U' L F U'
B2 R2 B R' D' F2 L'
F' R2 B D L B' U2
R2 D U' L F U' B
L' D F2 D L2 B' R'
B' U R2 U2 B R F'
L D B2 R2 U' B R'
L D B2 U' R2 B R'
B' U F' R2 U2 R F'
R2 D' U' L F U' B
F' U' L D F B2 U'
F' U' L D B2 F U'
F' U' L D2 F U' L2
F' U' L F U R2 U2
F' U' L F U' D2 L2
F' U' L F D B2 U'
F' U' L F D2 U' L2
F' U' D L F B2 U'
F' U' D L B2 F U'
F' U' D2 L F U' L
R2 D2 U' L F U' B
R2 F U' L F U' B
F' D U' L F B2 U'
F' D U' L B2 F U'
U2 F' L' R2 U' L2 U'
U2 F' L' R2 U2 D F2
U2 F' L' R2 D U2 F2
U2 F' L' R2 D' B2 U2
U2 F' R2 L' U' L2 U'
U2 F' R2 L' U2 D F2
U2 F' R2 L' D U2 F2
U2 F' R2 L' D' B2 U2
D2 F' U' L F U' L
R2 F' U' L F U' B
D F' U' L F B2 U'
D F' U' L B2 F U'
R2 F2 U' L F U' B
F' D2 U' L F U' L
L B U L R2 U2 B
L B U L F' R2 U2
L B U R2 L U2 B
L B U F' L R2 U2
L B U F' R2 L U2
R2 B D L B' U2 B
F' B R2 D L B' U2
L B' U R2 U2 B R
L B' U F' R2 U2 R
B F' R2 D L B' U2
R' B2 R' U L B R'
L B2 U R2 U2 B R'
