R2 L' D' B R'
B L' D' R2 B
L' R2 D' B R'
L' D' R2 B R'
B D' L' R2 B
B D' R2 L' B
B D' R2 B L'
R2 B L' D' R2
R2 B D' L' R2
R2 B D' R2 L'
L' R D' R B R'
D' L' R2 D' B R'
D2 L' R2 D' B R'
D L' R2 D' B R'
R L' D' R B R'
R2 L' D' B R' D
R2 L' D' B R' D'
R2 L' D' B R' D2
R2 L' D' B D R'
R2 L' D' B D' R'
R2 L' D' B D2 R'
B L' R2 D' B R2
D' L' D' R2 B R'
D2 L' D' R2 B R'
D L' D' R2 B R'
B L' D' R2 D B
B L' D' R2 D' B
B L' D' R2 D2 B
B L' D' R2 B D
B L' D' R2 B D'
B L' D' R2 B D2
B L' D' B R2 B
B L' D' B' R2 B
B L' D' B2 R2 B
L' R2 D' B R' D
L' R2 D' B R' D'
L' R2 D' B R' D2
L' R2 D' B D R'
L' R2 D' B D' R'
L' R2 D' B D2 R'
B2 L' B' D' R2 B
B' L' B2 D' R2 B
B L2 D' L R2 B
B L2 D' R2 L B
R2 U' B' U L' B2
R2 U' B' U B2 L'
L' U2 D F' U2 R
D2 R2 L' D' B R'
D' R2 L' D' B R'
B R2 L' D' B R2
D R2 L' D' B R'
B R2 D' L' B R2
B R2 D' B L' R2
B R2 D' B R2 L'
R2 D L' D' B R'
L' D R2 D2 B R'
D2 R2 B L' D' R2
D' R2 B L' D' R2
D2 R2 B D' L' R2
D2 R2 B D' R2 L'
D' R2 B D' L' R2
D' R2 B D' R2 L'
L' D U2 F' U2 R
D R2 B L' D' R2
D R2 B D' L' R2
D R2 B D' R2 L'
R2 D B L' D' R2
R2 D B D' L' R2
R2 D B D' R2 L'
R2 D' L' D' B R'
L' D' R' B R' B
L' D' R2 B R' D
L' D' R2 B R' D'
L' D' R2 B R' D2
L' D' R2 B D R'
L' D' R2 B D' R'
L' D' R2 B D2 R'
F' U B' U F L'
L' D' B R2 B R
R2 D' B L' D' R2
R2 D' B D' L' R2
R2 D' B D' R2 L'
R2 D2 L' D' B R'
R2 D2 B L' D' R2
R2 D2 B D' L' R2
R2 D2 B D' R2 L'
B D' L R2 B L2
B D' L' R2 D B
B D' L' R2 D' B
B D' L' R2 D2 B
B D' L' R2 B D
B D' L' R2 B D'
B D' L' R2 B D2
B D' L' B R2 B
B D' L' B' R2 B
B D' L' B2 R2 B
B D' R2 L B L2
B D' R2 L' D B
B D' R2 L' D' B
