B2 L U' D2 R' B
F L U' B2 L U'
B2 L D2 U' R' B
L U' B2 L U' B'
F U' B2 L U' R'
F L R D B2 U2 L2
F L R D' R2 U2 F2
B2 L U L U2 R' B'
B2 L U L' F U2 R'
D L U R' U L B'
F L U R' U D L2
F L U R' U2 B2 U'
F L U R' D U L2
F L U R' D2 F2 U
F L U D R' U L2
F L U D2 R' F2 U
F L U D2 F2 R' U
B2 L U' L R' B' L'
F L U' L B2 L U'
F L U' L' B2 L U'
B2 L U' R' L B' L'
F L U' L2 B2 L U'
B2 L U' D2 R' D B
B2 L U' D2 R' D' B
B2 L U' D2 R' D2 B
B2 L U' D2 R' B D
B2 L U' D2 R' B D'
B2 L U' D2 R' B D2
U' L U' B2 L U' B'
U2 L U' B2 L U' B'
B2 L U2 L U R' B'
F L U' B2 L U' D
F L U' B2 L U' D'
F L U' B2 L U' D2
F L U' B2 L D U'
F L U' B2 L D' U'
F L U' B2 L D2 U'
F L U' B2 D L U'
F L U' B2 D' L U'
F L U' B2 D2 L U'
U L U' B2 L U' B'
F L D U R' U L2
B2 L D F' R U' R2
F L D' R2 U R U
B2 L D2 R U' R2 B
B2 L D2 U' R' D B
B2 L D2 U' R' D' B
B2 L D2 U' R' D2 B
B2 L D2 U' R' B D
B2 L D2 U' R' B D'
B2 L D2 U' R' B D2
F L D2 U R' F2 U
F L D2 U F2 R' U
B2 L D2 F U' R' B
B2 L D2 F' U' R' B
B2 L D2 F2 U' R' B
B2 L F U' D2 R' B
B2 L F D2 U' R' B
B2 L F' U' D2 R' B
F2 L F' U' B2 L U'
B2 L F' D2 U' R' B
F' L F2 U' B2 L U'
B2 L F2 U' D2 R' B
B2 L F2 D2 U' R' B
B L B L U' R' B'
F L B' U' B' L U'
F L B2 U' L U' L'
L2 R' D2 F2 U R B'
L2 R' D2 F2 U B' R
R' L2 D2 F2 U R B'
R' L2 D2 F2 U B' R
D L2 R D' F2 R B'
D L2 R D' F2 B' R
D L2 R D' B' F2 R
D L2 R B' D' F2 R
D2 L2 R' F2 U R B'
D2 L2 R' F2 U B' R
B2 L2 F U' R' F' B'
B2 L2 F U' R' B' F'
D2 L2 F2 R' U R2 B'
D2 L2 F2 R' U B' R2
D L2 F2 R D' F2 B'
D L2 F2 R D' B' F2
D L2 F2 R B' D' F2
D L2 F2 B' D' R F'
B L2 B L U' R' B2
R' U D B' L2 B' R'
D L2 B' D' F2 R F'
R' U D B2 L2 R' B'
R' U D B2 R' L2 B'
D L2 B' F2 D' R F'
F R L D B2 U2 L2
F R L D' R2 U2 F2
L U D2 R' F2 U B
L U D2 F2 R' U B
D R L2 D' F2 R B'
D R L2 D' F2 B' R
D R L2 D' B' F2 R
D R L2 B' D' F2 R
F R D L B2 R' U2
D2 R D' L2 F2 R B'
D2 R D' L2 F2 B' R
D2 R D' L2 B' F2 R
F R D B2 U2 L2 R'
F R D B2 U2 R' L2
F R D' L R2 U2 F2
F R D' R2 L U2 F2
L U' L B2 L U' B
B2 R F2 L U' R2 B
R' U' D L U2 L B'
R' U' D F L U2 L
R' U' D' R2 F L U2
R' U' D' F L R2 U2
R' U' D' F R2 L U2
R' U' F L U' B2 U'
R' U' F L U2 D L2
R' U' F L D U2 L2
R' U' F L D' R2 U2
R' U' F U' B2 U' R'
R' U' F D L U2 L
R' U' F D' L R2 U2
R' U' F D' R2 L U2
D2 R' L2 F2 U R B'
D2 R' L2 F2 U B' R
D' R' U' R' F L U2
D R' U B' L2 B' R'
D R' U B2 L2 R' B'
D R' U B2 R' L2 B'
D' R' U' F L R' U2
D' R' U' F R' L U2
D R' U' L U2 L B'
D R' U' F L U2 L
F2 R' U2 B2 U' R' B
F R' U2 B2 U' R' B2
L U' B2 L R U' B'
L U' B2 L R' U' B'
L U' B2 L R2 U' B'
L U' B2 L U' D B'
L U' B2 L U' D' B'
L U' B2 L U' D2 B'
L U' B2 L U' B' D
L U' B2 L U' B' D'
L U' B2 L U' B' D2
L U' B2 L D U' B'
L U' B2 L D' U' B'
L U' B2 L D2 U' B'
L U' B2 R L U' B'
L U' B2 R' L U' B'
L U' B2 R2 L U' B'
F' R' D2 F2 U B2 R'
D2 R' F2 U' L F' U2
D2 R' F2 U' F' L U2
D R' B2 U L2 R' B'
D R' B2 U R' L2 B'
R' U2 B2 U F U2 R'
D' R2 F D' L B' U2
R D L2 D2 F2 R B'
R D L2 D2 F2 B' R
R D L2 D2 B' F2 R
R' D U B' L2 B' R'
R' D U B2 L2 R' B'
R' D U B2 R' L2 B'
R' D U' L U2 L B'
R' D U' F L U2 L
R D F L B2 R' U2
R D F B2 U2 L2 R'
R D F B2 U2 R' L2
F U R' U2 B2 U' R'
R' D B2 U L2 R' B'
R' D B2 U R' L2 B'
R D B' L2 F B' R'
R D B' L2 B' R' F
R D B' L2 B' F R'
R D B2 U2 L2 R' B'
R D B2 U2 R' L2 B'
R D B2 F U2 L2 R'
R D B2 F U2 R' L2
B2 U F U' L U' R'
R' D' U' R2 F L U2
R' D' U' F L R2 U2
R' D' U' F R2 L U2
R' D2 L2 F2 U R B'
R' D2 L2 F2 U B' R
F U' F B2 L U' R'
F U' F' B2 L U' R'
L2 D2 R' F2 U R B'
L2 D2 R' F2 U B' R
F U' F2 B2 L U' R'
L D2 U R' F2 U B
F U' B2 L U' R' D
F U' B2 L U' R' D'
F U' B2 L U' R' D2
F U' B2 L U' D R'
F U' B2 L U' D' R'
F U' B2 L U' D2 R'
F U' B2 L D U' R'
F U' B2 L D' U' R'
F U' B2 L D2 U' R'
F U' B2 L F U' R'
F U' B2 L F' U' R'
F U' B2 L F2 U' R'
L D2 U F2 R' U B
F U' B2 D L U' R'
F U' B2 D' L U' R'
F U' B2 D2 L U' R'
F U' B2 F L U' R'
F U' B2 F' L U' R'
F U' B2 F2 L U' R'
R' D2 F2 U' L F' U2
R' D2 F2 U' F' L U2
L2 D2 F2 R' U R2 B'
L2 D2 F2 R' U B' R2
D' F L R2 U R U
