F R' U R2 B U
R' F U' F2 L' U'
F L R' U R2 B U
U L F B2 L R B'
U L F B2 L B' R
U L F B2 R L B'
U L B2 F L R B'
U L B2 F L B' R
U L B2 F R L B'
F L' R' U R2 B U
F L2 R' U R2 B U
B' L2 U B' L F R
B' L2 U' B' L R' F'
B' L2 U' B' R' L F'
B' L2 U' B' R' F' L
B2 L2 U' B' L' R' F'
B2 L2 U' B' R' L' F'
L2 U R' U2 B' R' F'
U' L2 B2 L B R' F'
L2 U B2 L F B R
L2 U B2 L B F R
L U B2 L F R B'
L U B2 L F B' R
L U B2 L B' F R
U' R F B L R2 U2
U' R F B R2 L U2
U R F R2 U2 R' F'
U' R B R2 F L U2
U' R B F L R2 U2
U' R B F R2 L U2
F R' L U R2 B U
F R' L' U R2 B U
F R' L2 U R2 B U
F R' U R2 D B U
F R' U R2 D' B U
F R' U R2 D2 B U
F R' U R2 B U D
F R' U R2 B U D'
F R' U R2 B U D2
F R' U R2 B D U
F R' U R2 B D' U
F R' U R2 B D2 U
F R' U B R2 B U
F R' U B' R2 B U
F R' U B2 R2 B U
F R' U' D' F' U' F'
F R' U' D2 L2 F' U'
F R' U' D2 F' L2 U'
F R' U' F' U' D' F2
F R' U' F' U2 R2 U
F R' U' F' D' U' F2
F R' U' F' D2 L2 U'
L2 U' B2 L B R' F'
F R' D B2 U' F' U'
F R' D' U' F' U' F'
F R' D2 U' L2 F' U'
F R' D2 U' F' L2 U'
D2 R' F U' F2 L' U'
D' R' F U' F2 L' U'
U' R' F U2 F R F
U' R' F B L U2 F2
U' R' F B' U2 R' F2
U' R' F B' U2 F2 R'
U R' F L U2 R F
U R' F L' B' U2 R
D R' F U' F2 L' U'
U R' F U2 R' F' R2
U R' F' L' F2 B' U2
U R' F' L' B' F2 U2
U' R' B F L U2 F2
F R' B U R2 B U
U' R' B' F U2 R' F2
U' R' B' F U2 F2 R'
F R' B' U R2 B U
F R' B2 U R2 B U
R' D F U' F2 L' U'
B2 U L2 B' L' F R
R' D' F U' F2 L' U'
B' U' L2 B' L R' F'
B' U' L2 B' R' L F'
B' U' L2 B' R' F' L
B2 U' L2 B' L' R' F'
B2 U' L2 B' R' L' F'
B2 U' F U2 L F R
R' D2 F U' F2 L' U'
R' F L U' F2 L' U'
R' F L' U' F2 L' U'
U F L R' U2 R2 F
U F L R' U2 F R2
R' F L2 U' F2 L' U'
U F L' R' B' U2 R2
U' F R B L R2 U2
U' F R B R2 L U2
D' F R' U R2 B U
U' F R' U2 F R F2
D2 F R' U R2 B U
U' F R' B L U2 F'
U' F R' B' U2 F' R'
D F R' U R2 B U
U F R' L U2 R2 F
U F R' L U2 F R2
U F R' L' B' U2 R2
U F R' U2 R' F' R'
R' F U R U D R2
R' F U R U2 F2 U'
R' F U R D U R2
R' F U R D2 B2 U
R' F U D R U R
R' F U D2 R B2 U
R' F U D2 B2 R U
R' F U' L F2 L' U'
R' F U' L' F2 L' U'
R' F U' L2 F2 L' U'
R' F U' F2 L' U' D
R' F U' F2 L' U' D'
R' F U' F2 L' U' D2
R' F U' F2 L' D U'
R' F U' F2 L' D' U'
R' F U' F2 L' D2 U'
R' F U' F2 D L' U'
R' F U' F2 D' L' U'
R' F U' F2 D2 L' U'
R' F D U R U R
R' F D' L2 U R U
R' F D2 U R B2 U
R' F D2 U B2 R U
R' F B U' F2 L' U'
R' F B' U' F2 L' U'
F D R' U R2 B U
R' F B2 U' F2 L' U'
U F' L' R' F2 B' U2
U F' L' R' B' F2 U2
U F' L' F2 R' B' U2
U' F' R' F2 U2 F R
U F' R' L' F2 B' U2
U F' R' L' B' F2 U2
F D' R' U R2 B U
F D2 R' U R2 B U
R' B F U' F2 L' U'
U' B' L2 R' F' B' L
U' B' L2 R' B' L F'
U' B' L2 R' B' F' L
U' B' R' L2 F' B' L
U' B' R' L2 B' L F'
U' B' R' L2 B' F' L
R' B' F U' F2 L' U'
U B2 L2 B' L' F R
L2 B2 U L F B R
L2 B2 U L B F R
L B2 U L F R B'
L B2 U L F B' R
L B2 U L B' F R
L B2 U' L B' R' F'
R' B2 F U' F2 L' U'
