B R' F B L
R' U2 F B R'
B R' B F L
R' U2 B R' F
R' U2 B F R'
F B R' B L
B F R' B L
F L B R' B L
R' L' U2 B R' F'
L' R' U2 B R' F'
B L' R' B L F
L2 R' B' L U2 B2
L2 R' B' U2 B2 R'
F L' B R' B L
R' L2 B' L U2 B2
R' L2 B' U2 B2 R'
F L2 B R' B L
B R' L' B L F
F' R' U2 F2 B R'
F' R' U2 B R' F2
U' R' U2 F B R'
F' R' U2 B F2 R'
U' R' U2 B R' F
U' R' U2 B F R'
U2 R' U2 F B R'
U R' U2 F B R'
U2 R' U2 B R' F
U2 R' U2 B F R'
U R' U2 B R' F
U R' U2 B F R'
B R' D F B L
B R' D B F L
B R' D B F L
B R' D' F B L
B R' D' B F L
B R' D2 F B L
B R' D2 B F L
B R' F L B L
B R' F L' B L
B R' F L2 B L
B R' F D B L
B R' F D' B L
B R' F D2 B L
B R' F B L D
B R' F B L D'
B R' F B L D2
B R' F B D L
B R' F B D' L
B R' F B D2 L
B R' F' B L F2
F' R' B R' F2 L'
B R' F2 B L F'
B R' B D F L
B R' B D' F L
B R' B D2 F L
B R' B F L D
B R' B F L D'
B R' B F L D2
B R' B F D L
B R' B F D' L
B R' B F D2 L
B R' B F' L F2
B R' B F2 L F'
R' U2 F B R' D
R' U2 F B R' D'
R' U2 F B R' D2
R' U2 F B D R'
R' U2 F B D' R'
R' U2 F B D2 R'
R' U2 F' B R' F2
R' U2 B R F R2
R' U2 B R' D F
R' U2 B R' D' F
R' U2 B R' D2 F
R' U2 B R' F D
R' U2 B R' F D'
R' U2 B R' F D2
R' U2 B D R' F
R' U2 B D F R'
R' U2 B D' R' F
R' U2 B D' F R'
R' U2 B D2 R' F
R' U2 B D2 F R'
R' U2 B F R' D
R' U2 B F R' D'
R' U2 B F R' D2
R' U2 B F D R'
R' U2 B F D' R'
R' U2 B F D2 R'
R' U2 B F' R' F2
F U2 R' U2 B R'
U' F B R' B L
U2 F B R' B L
U F B R' B L
R' F' U2 F2 B R'
R' F' U2 B R' F2
R' F' U2 B F2 R'
R' F' B R' F2 L'
R' F2 U2 F' B R'
R' F2 U2 B F' R'
B2 D2 F L B' R'
L' B R' B L F
R' B R' F2 L' F'
U' B R' F B L
U' B R' B F L
U2 B R' F B L
U2 B R' B F L
U B R' F B L
U B R' B F L
B2 F L B' R' B
B F L R' B L
F B L R' B L
B F L' R' B L
F B L' R' B L
F' B R' F2 B L
F' B R' B L F2
F' B R' B F2 L
B F L2 R' B L
F B L2 R' B L
U' B F R' B L
R' B F' R' F2 L'
U2 B F R' B L
B F R' L B L
B F R' L' B L
B F R' L2 B L
B F R' D B L
F B R' L B L
B F R' D' B L
F B R' L' B L
F B R' L2 B L
B F R' D2 B L
F B R' D B L
B F R' B L D
B F R' B L D'
B F R' B L D2
B F R' B D L
B F R' B D' L
F B R' D' B L
B F R' B D2 L
F B R' D2 B L
F B R' B L D
F B R' B L D'
F B R' B L D2
F B R' B D L
F B R' B D' L
F B R' B D2 L
U B F R' B L
B2 F D2 L B' R'
R' B' U2 F B2 R'
R' B' U2 B2 R' F
R' B' U2 B2 F R'
B F' R' F2 B L
B F' R' B L F2
B F' R' B F2 L
F B2 L B' R' B
R' B2 U2 F R B'
R' B2 U2 F B' R
R' B2 U2 B' F R
F B2 D2 L B' R'
F' L R' U2 F2 B R'
F' L R' U2 B R' F2
F' L R' U2 B F2 R'
F' L R' B R' F2 L'
B L R' B L' F L2
F L U2 R' U2 B R'
L2 R F' R2 B' L U2
L2 R F' B' L R2 U2
L2 R F' B' R2 L U2
R' L B R' F2 L' F
R' L B' L B' U2 B'
L2 R B' L R2 U2 B
L2 R B' L F' R2 U2
L2 R B' R2 L U2 B
F2 L F' B R' B L
L2 R B' F' L R2 U2
L2 R B' F' R2 L U2
F' L F2 B R' B L
F L B L R' B L
F L B L' R' B L
F L B L2 R' B L
F' L B R' F2 B L
F' L B R' B L F2
F' L B R' B F2 L
F L B R' L B L
F L B R' L' B L
F L B R' L2 B L
F L B R' D B L
F L B R' D' B L
F L B R' D2 B L
F L B R' B L D
F L B R' B L D'
F L B R' B L D2
F L B R' B D L
F L B R' B D' L
F L B R' B D2 L
F' L B F2 R' B L
F2 L B F' R' B L
F L B2 L B' R' B
F L B2 D2 L B' R'
R' L' U2 F B R' F'
L' R' U2 F B R' F'
R' L' U2 F' B R' F'
L' R' U2 F' B R' F'
R' L' U2 F2 B R' F'
L' R' U2 F2 B R' F'
R' L' U2 B R' D F'
R' L' U2 B R' D' F'
R' L' U2 B R' D2 F'
R' L' U2 B R' F' D
R' L' U2 B R' F' D'
R' L' U2 B R' F' D2
L' R' U2 B R' D F'
L' R' U2 B R' D' F'
L' R' U2 B R' D2 F'
L' R' U2 B R' F' D
L' R' U2 B R' F' D'
L' R' U2 B R' F' D2
R' L' U2 B D R' F'
R' L' U2 B D' R' F'
L' R' U2 B D R' F'
R' L' U2 B D2 R' F'
L' R' U2 B D' R' F'
R' L' U2 B F R' F'
L' R' U2 B D2 R' F'
R' L' U2 B F' R' F'
L' R' U2 B F R' F'
R' L' U2 B F2 R' F'
L' R' U2 B F' R' F'
L' R' U2 B F2 R' F'
L2 R' U2 B R' D2 F2
L2 R' U2 B D2 R' F2
L2 R' U2 B D2 F2 R'
F' L' R' U2 F2 B R'
F' L' R' U2 B R' F2
F' L' R' U2 B F2 R'
U' L' R' U2 B R' F'
U2 L' R' U2 B R' F'
D2 L' R' F L' B' U2
B L' R' D B L F
U L' R' U2 B R' F'
B L' R' D' B L F
F' L' R' B R' F2 L'
B L' R' D2 B L F
B L' R' F B L F
B L' R' F' B L F
B L' R' F2 B L F
B L' R' B L D F
B L' R' B L D' F
B L' R' B L D2 F
B L' R' B L F D
B L' R' B L F D'
B L' R' B L F D2
B L' R' B D L F
B L' R' B D' L F
B L' R' B D2 L F
B L' R' B F L F
B L' R' B F' L F
B L' R' B F2 L F
R' L' F U2 B R' F'
L' R' F U2 B R' F'
L2 R' F B' L U2 B2
L2 R' F B' U2 B2 R'
R' L' F' U2 B R' F'
L' R' F' U2 B R' F'
F L' U2 R' U2 B R'
B L' U2 R' F' L' B
B L' U2 R' F' B L'
B L' U2 R' B F' L'
L2 R' F' B' L U2 B2
L2 R' F' B' U2 B2 R'
R' L' F2 U2 B R' F'
L' R' F2 U2 B R' F'
L2 R' F2 B' L U2 B2
L2 R' F2 B' U2 B2 R'
L2 R' B R' D2 F2 L'
L R' B R' F2 L' F
R' L' B' L U2 F B2
R' L' B' L U2 B2 F
L' R' B' L U2 F B2
L' R' B' L U2 B2 F
L2 R' B D2 R' F2 L'
L2 R' B' L U2 B2 D
L2 R' B' L U2 B2 D'
L2 R' B' L U2 B2 D2
L2 R' B' L D2 F2 U2
L2 R' B' L F U2 B2
L2 R' B' L F' U2 B2
L2 R' B' L F2 U2 B2
L R' B' L B' U2 B'
R' L' B' U2 B2 R' F'
L' R' B' U2 B2 R' F'
L2 R' B' U2 R B2 R'
L2 R' B' U2 R' B2 R'
L2 R' B' U2 R2 B2 R'
L2 R' B' U2 B2 R' D
L2 R' B' U2 B2 R' D'
L2 R' B' U2 B2 R' D2
L2 R' B' U2 B2 D R'
L2 R' B' U2 B2 D' R'
L2 R' B' U2 B2 D2 R'
L2 R' B' D2 L F2 U2
L2 R' B' D2 F2 L U2
L2 R' B' F L U2 B2
D2 L' F L' R' B' U2
L2 R' B' F U2 B2 R'
L2 R' B' F' L U2 B2
L2 R' B' F' U2 B2 R'
L2 R' B' F2 L U2 B2
L2 R' B' F2 U2 B2 R'
D2 L' F R' L' B' U2
B L' F R' B L F
B L' F' R' B L F
F2 L' F' B R' B L
B L' F2 R' B L F
F' L' F2 B R' B L
F' L' B R' F2 B L
F' L' B R' B L F2
F' L' B R' B F2 L
U' L' B R' B L F
F L' B L R' B L
F L' B L' R' B L
U2 L' B R' B L F
F L' B L2 R' B L
R' L2 U2 B R' D2 F2
R' L2 U2 B D2 R' F2
R' L2 U2 B D2 F2 R'
F L' B R' L B L
F L' B R' L' B L
F L' B R' L2 B L
F L' B R' D B L
F L' B R' D' B L
F L' B R' D2 B L
F L' B R' B L D
F L' B R' B L D'
F L' B R' B L D2
F L' B R' B D L
F L' B R' B D' L
F L' B R' B D2 L
U L' B R' B L F
F' L' B F2 R' B L
F2 L' B F' R' B L
F L' B2 L B' R' B
F L' B2 D2 L B' R'
F' L2 R' U2 F2 B R'
F' L2 R' U2 B R' F2
F' L2 R' U2 B F2 R'
F' L2 R' B R' F2 L'
U' L2 R' B' L U2 B2
U' L2 R' B' U2 B2 R'
R' L2 F B' L U2 B2
R' L2 F B' U2 B2 R'
U2 L2 R' B' L U2 B2
U2 L2 R' B' U2 B2 R'
B L2 R' B L D2 F2
B L2 R' B D2 L F2
B L2 R' B D2 F2 L
U L2 R' B' L U2 B2
U L2 R' B' U2 B2 R'
R' L2 F' B' L U2 B2
R' L2 F' B' U2 B2 R'
R L2 F' R2 B' L U2
R L2 F' B' L R2 U2
R L2 F' B' R2 L U2
R' L2 F2 B' L U2 B2
R' L2 F2 B' U2 B2 R'
R' L2 B R' D2 F2 L'
R' L2 B D2 R' F2 L'
R' L2 B' L U2 B2 D
R' L2 B' L U2 B2 D'
R' L2 B' L U2 B2 D2
R' L2 B' L D2 F2 U2
R' L2 B' L F U2 B2
R' L2 B' L F' U2 B2
R' L2 B' L F2 U2 B2
L2 R2 B' L R U2 B
F L2 U2 R' U2 B R'
R2 L2 B' L R U2 B
R' L2 B' U2 R B2 R'
R' L2 B' U2 R' B2 R'
R' L2 B' U2 R2 B2 R'
R' L2 B' U2 B2 R' D
R' L2 B' U2 B2 R' D'
R' L2 B' U2 B2 R' D2
R' L2 B' U2 B2 D R'
R' L2 B' U2 B2 D' R'
