D F' R B
F' R D' B R'
D' R B R' F'
R D' B R' F'
B' D F' R B
D F' R D B
D F' R D' B
D' F' R B R'
D F' R D2 B
D F' R B D
D F' R B D'
D F' R B D2
B2 D F' R B
B D F' R B
D F' D R B
D F' D' R B
D F' D2 R B
D F' B R B
F' D' R B R'
D F' B' R B
D F' B2 R B
D B F' R B
D B' F' R B
D B2 F' R B
U L' F R U' F2
D L' F' L R B
D L' F' R L B
D L2 F' L2 R B
D L2 F' R L2 B
D L2 F' R B L2
F' R D' B R' D
F' R D' B R' D'
F' R D' B R' D2
F' R D' B D R'
F' R D' B D' R'
F' R D' B D2 R'
F2 R D' F B R'
F2 R D' B R' F
B' R D' B R' F'
F2 R D' B F R'
B2 R D' B R' F'
B R D' B R' F'
D R D2 B R' F'
F2 R F D' B R'
D' R F B R' F'
D' R F' B R' F'
D' R F2 B R' F'
D' R B R' D F'
D' R B R' D' F'
D' R B R' D2 F'
D' R B R' F' D
D' R B R' F' D'
D' R B R' F' D2
D' R B D R' F'
D' R B D' R' F'
D' R B D2 R' F'
F R F2 D' B R'
D' R B F R' F'
D' R B F' R' F'
D' R B F2 R' F'
D R B R' F' R
F' R' D' R2 B R'
R D R' F' R B
R D B R' F' R
R D' F B R' F'
R D' F' B R' F'
R D' F2 B R' F'
R D' B R' D F'
R D' B R' D' F'
R D' B R' D2 F'
R D' B R' F' D
R D' B R' F' D'
R D' B R' F' D2
R D' B D R' F'
R D' B D' R' F'
R D' B D2 R' F'
R D' B F R' F'
R D' B F' R' F'
R D' B F2 R' F'
F' U' B L B' U
F' U' B L B' U
D' F R F2 B R'
D' F R B R' F2
D' F R B F2 R'
D F R F2 B R
D F R B F2 R
F' D R D2 B R'
R F D' B R' F'
D F' L R B L'
F' D F' R F B
F' D F' R B F
B2 D F' R D B
B2 D F' R D' B
B2 D F' R D2 B
B2 D F' R B D
B2 D F' R B D'
B2 D F' R B D2
B' D F' R D B
B' D F' R D' B
B' D F' R D2 B
B' D F' R B D
B' D F' R B D'
B' D F' R B D2
B2 D F' D R B
B' D F' D R B
B2 D F' D' R B
B' D F' D' R B
B2 D F' D2 R B
B' D F' D2 R B
D F' L2 R B L2
F2 D F' R F2 B
F2 D F' R B F2
B2 D F' B R B
B' D F' B R B
B' D F' B' R B
B2 D F' B' R B
B' D F' B2 R B
B2 D F' B2 R B
D' F' R B R' D
D' F' R B R' D'
D' F' R B R' D2
D' F' R B D R'
D' F' R B D' R'
D' F' R B D2 R'
B D F' R D B
B D F' R D' B
B D F' R D2 B
B D F' R B D
B D F' R B D'
B D F' R B D2
D F' R L B L'
D F' R L2 B L2
B D F' D R B
B D F' D' R B
D F' R D B D
D F' R D B D'
D F' R D B D2
B D F' D2 R B
D F' R D' B D
D F' R D' B D'
D F' R D' B D2
B D F' B R B
D F' R D2 B D
D F' R D2 B D'
D F' R D2 B D2
B D F' B' R B
B D F' B2 R B
B' D B F' R B
D F' R B2 D B'
D F' R B2 D' B'
D F' R B2 D2 B'
B2 D B F' R B
D' F' R2 B R' B
D F' R' B R2 B
D F' R' B' R2 B
D F' R' B2 R2 B
B' D B' F' R B
B2 D B' F' R B
B D B F' R B
B' D B2 F' R B
B2 D B2 F' R B
B D B' F' R B
B D B2 F' R B
D2 F' D R B R'
F' D' R B R' D
F' D' R B R' D'
F' D' R B R' D2
D F' D R D B
F' D' R B D R'
F' D' R B D' R'
F' D' R B D2 R'
D F' D R D' B
D F' D R D2 B
D F' D R B D
D F' D R B D'
D F' D R B D2
D F' D B R B
D F' D B' R B
D F' D B2 R B
B' D' R B R' F'
B2 D' R B R' F'
D F' D' R D B
D F' D' R D' B
D F' D' R D2 B
D F' D' R B D
D F' D' R B D'
D F' D' R B D2
F2 D' R F B R'
F2 D' R B R' F
F2 D' R B F R'
D F' D' B R B
D' F' B R B R2
D F' D' B' R B
D F' D' B2 R B
F' D' R2 B R' B
D F' D2 R D B
D F' D2 R D' B
