L U' L2 U' B'
L D F U2 F
L D' F B2 U2
L D' B2 F U2
L F U' L2 U'
L F U2 D F2
L F D U2 F2
L F D' B2 U2
D' L U' L2 U' B'
D L U' L2 U' B'
D2 L U' L2 U' B'
D' L D F U2 F
D L D F U2 F
D2 L D F U2 F
D' L D' F B2 U2
D2 L D' F B2 U2
D L D' F B2 U2
D' L D' B2 F U2
D2 L D' B2 F U2
D L D' B2 F U2
F' L F U' L' U'
D' L F U' L2 U'
D2 L F U' L2 U'
D L F U' L2 U'
D' L F U2 D F2
F L F U R U
D L F U2 D F2
D2 L F U2 D F2
D' L F D U2 F2
D L F D U2 F2
D2 L F D U2 F2
D' L F D' B2 U2
D2 L F D' B2 U2
D L F D' B2 U2
L U' L2 R U' B'
L U' L2 R' U' B'
L U' L2 R2 U' B'
L U' L2 U' D B'
L U' L2 U' D' B'
L U' L2 U' D2 B'
L U' L2 U' B' D
L U' L2 U' B' D'
L U' L2 U' B' D2
L U' L2 D U' B'
L U' L2 D' U' B'
L U' L2 D2 U' B'
L U' R L2 U' B'
L U' R' L2 U' B'
L U' R2 L2 U' B'
L D F U2 D F
L D F U2 D' F
L D F U2 D2 F
L D F U2 F D
L D F U2 F D'
L D F U2 F D2
L D F D U2 F
L D F D' U2 F
L D F D2 U2 F
L D F B U2 F
L D F B' U2 F
L D F B2 U2 F
L D B F U2 F
L D B' F U2 F
L D B2 F U2 F
L D' F U2 D2 F2
L D' F D2 U2 F2
L D' F B2 U2 D
L D' F B2 U2 D'
L D' F B2 U2 D2
L D' F B2 D U2
L D' F B2 D' U2
L D' F B2 D2 U2
L D' B2 D F U2
L D' B2 D' F U2
L D' B2 D2 F U2
L D' B2 F U2 D
L D' B2 F U2 D'
L D' B2 F U2 D2
L D' B2 F D U2
L D' B2 F D' U2
L D' B2 F D2 U2
L D2 F U R2 U
L D2 F U2 D' F2
L D2 F D B2 U2
L D2 F D' U2 F2
L F U D2 R2 U
L F U' L2 U' D
L F U' L2 U' D'
L F U' L2 U' D2
L F U' L2 D U'
L F U' L2 D' U'
L F U' L2 D2 U'
L F U2 D F2 D
L F U2 D F2 D'
L F U2 D F2 D2
L F U2 F D F2
L F U2 F' D F2
L F U2 F2 D F2
L F D U2 F2 D
L F D U2 F2 D'
L F D U2 F2 D2
L F D B U2 F2
L F D B' U2 F2
L F D B2 U2 F2
L F D' B2 U2 D
L F D' B2 U2 D'
L F D' B2 U2 D2
L F D' B2 D U2
L F D' B2 D' U2
L F D' B2 D2 U2
L F D2 U R2 U
L F B U' L2 U'
L F B U2 D F2
L F B D U2 F2
L F B D' B2 U2
L F B' U' L2 U'
L F B' U2 D F2
L F B' D U2 F2
L F B' D' B2 U2
L F B2 U' L2 U'
L F B2 U2 D F2
L F B2 D U2 F2
L F B2 D' B2 U2
F' D' L F B' U2
F' D' L B' F U2
L F2 D F' U2 F'
L F2 D' F' B2 U2
L F2 D' B2 F' U2
L B U' L2 U' B'
L B D F U2 F
L B D' F B2 U2
L B D' B2 F U2
L B F U' L2 U'
L B F U2 D F2
L B F D U2 F2
L B F D' B2 U2
L B' U' L2 U' B'
L B' D F U2 F
L B' D' F B2 U2
L B' D' B2 F U2
L B' F U' L2 U'
L B' F U2 D F2
L B' F D U2 F2
L B' F D' B2 U2
L B2 U' L2 U' B'
L B2 D F U2 F
L B2 D' F B2 U2
L B2 D' B2 F U2
L B2 F U' L2 U'
L B2 F U2 D F2
L B2 F D U2 F2
L B2 F D' B2 U2
L' R U L2 R' F U2
L' R U L2 F R' U2
L' R U R' L2 F U2
F2 L U L2 R U B'
F2 L U R L2 U B'
F2 L U R U' F U2
R' L D R F U2 F
L R D R' F U2 F
R' L D F U2 F L'
R L D R' F U2 F
D2 L U' L2 R U' B'
D' L U' L2 R U' B'
D2 L U' L2 R' U' B'
D' L U' L2 R' U' B'
D2 L U' L2 R2 U' B'
D' L U' L2 R2 U' B'
D2 L U' L2 U' D B'
D2 L U' L2 U' D' B'
D2 L U' L2 U' D2 B'
D' L U' L2 U' D B'
D' L U' L2 U' D' B'
D' L U' L2 U' D2 B'
D2 L U' L2 U' B' D
D2 L U' L2 U' B' D'
D2 L U' L2 U' B' D2
D' L U' L2 U' B' D
D' L U' L2 U' B' D'
D' L U' L2 U' B' D2
D2 L U' L2 D U' B'
D' L U' L2 D U' B'
D2 L U' L2 D' U' B'
D2 L U' L2 D2 U' B'
D' L U' L2 D' U' B'
D' L U' L2 D2 U' B'
L R D F R' U2 F
B2 L U' L2 U' R' B'
D2 L U' R L2 U' B'
D' L U' R L2 U' B'
D L U' L2 R U' B'
D L U' L2 R' U' B'
D2 L U' R' L2 U' B'
