B' U2 R2 B'
B' U2 B' R2
U2 B2 R2 F'
B' L2 F U2 R2
D2 L2 F2 U2 F'
L2 U2 R2 F B2
L2 U2 R2 B2 F
L2 U2 F R2 B2
L2 U2 F B2 R2
L2 U2 B2 R2 F
L2 U2 B2 F R2
B2 R2 D2 L2 F'
B2 R2 D2 F' L2
B2 R2 F' D2 L2
B' U2 R B' R
B' U2 R2 D B'
B' U2 R2 D' B'
B' U2 R2 D2 B'
B' U2 R2 B' D
B' U2 R2 B' D'
B' U2 R2 B' D2
B' U2 B R2 B2
B' U2 B' R2 D
B' U2 B' R2 D'
B' U2 B' R2 D2
F U2 B2 R2 F'
F' U2 B2 R2 F'
B U2 B R2 F'
F2 U2 B2 R2 F'
U2 F B2 R2 F'
U2 F' B2 R2 F'
D2 F2 L2 U2 F
B' D2 L2 F U2
U2 F2 B2 R2 F'
D2 F2 B' L2 U2
B' F U2 R2 B'
B' F U2 B' R2
D2 B' L2 F2 U2
B' F' U2 R2 B'
F B' U2 R2 B'
B' F' U2 B' R2
F B' U2 B' R2
F2 B' U2 R2 B'
F2 B' U2 B' R2
F' B' U2 R2 B'
F' B' U2 B' R2
D2 B' F2 L2 U2
U2 B2 R2 D F'
U2 B2 R2 D' F'
U2 B2 R2 D2 F'
U2 B2 R2 F' D
U2 B2 R2 F' D'
U2 B2 R2 F' D2
B' F2 U2 R2 B'
B' F2 U2 B' R2
U2 B2 F R2 F'
U2 B2 F' R2 F'
U2 B2 F2 R2 F'
B2 L R2 D2 L2 F'
B2 L R2 D2 F' L2
B2 L R2 F' D2 L2
B' L U2 R B R
B L U2 B R2 F'
D2 L F2 L U2 F
L R B2 L R F
L R B2 R L F
L2 R B2 R F L
R L B2 L R F
R L B2 R L F
B2 L B U2 R2 B'
B2 L B U2 B' R2
B L B2 U2 R2 B'
B L B2 U2 B' R2
B2 L' R2 D2 L2 F'
B2 L' R2 D2 F' L2
B2 L' R2 F' D2 L2
B L' U2 B R2 F'
B2 L' B U2 R2 B'
B2 L' B U2 B' R2
B L' B2 U2 R2 B'
B L' B2 U2 B' R2
L2 R2 D2 F L2 B'
R2 L2 D2 F L2 B'
L2 R2 F B2 D2 L2
R2 L2 F B2 D2 L2
B2 L2 R2 D2 L2 F'
B2 L2 R2 D2 F' L2
B2 L2 R2 F' D2 L2
U2 L2 R2 F L2 B2
U2 L2 R2 F B2 L2
U2 L2 R2 B2 F L2
U L2 U R2 F B2
U L2 U R2 B2 F
U L2 U F R2 B2
U' L2 U' R2 F B2
U L2 U F B2 R2
U' L2 U' R2 B2 F
U' L2 U' F R2 B2
U' L2 U' F B2 R2
U L2 U B2 R2 F
U L2 U B2 F R2
U' L2 U' B2 R2 F
U' L2 U' B2 F R2
F' L2 U2 R2 F B2
F' L2 U2 R2 B2 F
F2 L2 U2 R2 F B2
F2 L2 U2 R2 B2 F
F' L2 U2 F R2 B2
F' L2 U2 F B2 R2
D2 L2 U2 D2 F B2
F2 L2 U2 F R2 B2
D2 L2 U2 D2 B2 F
F2 L2 U2 F B2 R2
F' L2 U2 B2 R2 F
F' L2 U2 B2 F R2
F2 L2 U2 B2 R2 F
F2 L2 U2 B2 F R2
F L2 U2 R2 F B2
F L2 U2 R2 B2 F
F L2 U2 F R2 B2
F L2 U2 F B2 R2
B L2 U2 B R2 F'
F L2 U2 B2 R2 F
F L2 U2 B2 F R2
L2 R2 B2 D2 F L2
L2 R2 B2 F D2 L2
R L2 B2 R F L
R2 L2 B2 D2 F L2
R2 L2 B2 F D2 L2
B' L2 D2 L2 U2 B'
D2 L2 D2 U2 F B2
B' L2 D2 F L2 U2
D2 L2 D2 U2 B2 F
B' L2 F L U2 R2
B' L2 F L' U2 R2
B' L2 F L2 U2 R2
B' L2 F U2 R2 D
B' L2 F U2 R2 D'
B' L2 F U2 R2 D2
U2 L2 F L2 R2 B2
U2 L2 F L2 B2 R2
B' L2 F D2 L2 U2
U2 L2 F R2 L2 B2
U2 L2 F R2 B2 L2
U2 L2 F B2 L2 R2
U2 L2 F B2 R2 L2
B' L2 F2 U2 R2 B
D2 L2 F2 U2 D F'
D2 L2 F2 U2 D' F'
D2 L2 F2 U2 D2 F'
D2 L2 F2 U2 F' D
D2 L2 F2 U2 F' D'
D2 L2 F2 U2 F' D2
D2 L2 F2 D U2 F'
D2 L2 F2 D' U2 F'
D2 L2 F2 D2 U2 F'
D2 L2 F2 B U2 F'
D2 L2 F2 B' U2 F'
D2 L2 F2 B2 U2 F'
B2 L2 B U2 R2 B'
B2 L2 B U2 B' R2
D2 L2 B F2 U2 F'
D2 L2 B' F2 U2 F'
U2 L2 B2 R2 F L2
D2 L2 B2 F2 U2 F'
B L2 B2 U2 R2 B'
U2 L2 B2 F L2 R2
B L2 B2 U2 B' R2
U2 L2 B2 F R2 L2
U2 R B2 R2 F' R'
B2 R' F' R' F' L'
B2 R' F2 L' R' F'
B2 R' F2 R' L' F'
L2 U2 R B2 R F
L2 U2 R' F R' B2
L U2 R' F' R' B2
L2 U2 R2 F B2 D
L2 U2 R2 F B2 D'
L2 U2 R2 F B2 D2
R2 U2 R2 B' U2 B'
L2 U2 R2 B2 D F
L2 U2 R2 B2 D' F
L2 U2 R2 B2 D2 F
L2 U2 R2 B2 F D
L2 U2 R2 B2 F D'
L2 U2 R2 B2 F D2
B2 R2 L D2 L2 F'
B2 R2 L D2 F' L2
B2 R2 L F' D2 L2
B2 R2 L' D2 L2 F'
B2 R2 L' D2 F' L2
B2 R2 L' F' D2 L2
L2 U2 F R B2 R
B2 R2 L2 D2 L2 F'
B2 R2 L2 D2 F' L2
L2 U2 F R2 B2 D
L2 U2 F R2 B2 D'
L2 U2 F R2 B2 D2
B2 R2 L2 F' D2 L2
U2 R2 L2 F L2 B2
U2 R2 L2 F B2 L2
L2 U2 F B' R2 B'
L2 U2 F B2 R2 D
L2 U2 F B2 R2 D'
L2 U2 F B2 R2 D2
U2 R2 L2 B2 F L2
L2 U2 F' R2 F2 B2
L2 U2 F' R2 B2 F2
L2 U2 F' B2 R2 F2
B2 R2 U2 R2 B U2
U2 R2 U2 B' U2 B'
R2 U2 B' R2 U2 B'
L2 U2 B' R2 F B'
L2 U2 B' R2 F B'
L2 U2 B' R2 B' F
B2 R2 D F' D L2
L2 U2 B' F R2 B'
L2 U2 B2 R' F R'
L U2 B2 R' F' R'
L2 U2 B2 R2 D F
L2 U2 B2 R2 D' F
L2 U2 B2 R2 D2 F
