U L2 U' F U R F'
B R U D L2 F' R
B R U D F' L2 R
B R U D F' R L2
B R D U L2 F' R
B R D U F' L2 R
B R D U F' R L2
L2 U' F L2 U R F'
R U2 D B' U' F' R
R U2 B' L' F U' F2
R U2 B' U' D F' R
R U2 B' D U' F' R
R D U2 B' U' F' R
B U R D L2 F' R
B U R D F' L2 R
B U R D F' R L2
U2 D F' B' L U' R
U2 D B' L F' U' R
U2 D B' F' L U' R
D U2 F' B' L U' R
D U2 B' L F' U' R
D U2 B' F' L U' R
D F' U2 B' L U' R
D F2 U2 B' L U' R'
R B U D L2 F' R
R B U D F' L2 R
R B U D F' R L2
D B D R' B U L2
R B D U L2 F' R
R B D U F' L2 R
R B D U F' R L2
U2 B' L' D' F L' U'
U2 B' L2 U' F R F'
U2 B' U' R D F' R
