R D' L2 B R F
L2 R D' B R F L2
L2 R B R D' F L2
L2 R B D' R F L2
F2 L2 R U B R F
D' L2 R D F B R2
D' L2 R D B R2 F
D' L2 R D B F R2
R L2 D' B R F L2
D' L2 R B D R2 F
D' L2 R B D F R2
D' L2 R' D R2 F B
D' L2 R' D R2 B F
R L2 B R D' F L2
R L2 B D' R F L2
D' L2 D R B R F
D' L2 D F R B R
D' L2 F U F R U'
R U D' L2 B R F
D' R L2 D F B R2
D' R L2 D B R2 F
D' R L2 D B F R2
F2 R L2 U B R F
D' R L2 B D R2 F
D' R L2 B D F R2
F2 R U B R D2 F2
F2 R U B D2 R F2
F2 R U' B' U2 R B2
F2 R U' B' U2 B2 R
B' R U2 D' L2 B R
B' R U2 D' B L2 R
B' R U2 D' B R L2
B' R U2 B R D' L2
B' R U2 B D' L2 R
B' R U2 B D' R L2
B' R D R2 F' U2 R'
B' R D' U2 L2 B R
B' R D' U2 B L2 R
B' R D' U2 B R L2
B' R D' B L2 R F
B' R D' B R L2 F
D' R F2 U' L2 F B
D' R F2 U' L2 B F
B' R B R D' L2 F
B2 R B R D' L2 F'
B2 R B R D' F' L2
B' R B D' L2 R F
B' R B D' R L2 F
R U' D' L2 B R F
D' R' L2 D R2 F B
D' R' L2 D R2 B F
B' R' D R2 U2 B R
B' R' D F' R2 U2 R
B' R' D' F' U2 L2 R'
B' R' D' F' U2 R' L2
B' R' F' U F' U R'
D' R' F2 U' L2 F B'
D' R' F2 U' L2 B' F
R U2 D' L2 B R F
U2 R2 D' L' B' L' F
R' D R2 B' U2 R B2
R' D R2 B' U2 B2 R
R' D F' R2 B' U2 R
R' D B' R2 U2 B R'
R D B R D2 F2 L'
R D B D2 L2 R F2
R D B D2 R L2 F2
R D B D2 R F2 L2
R D B' R2 U2 R' B2
R2 D' L D' L F B'
R2 D' L D' L B' F
R' D' L2 R2 B R F
R' D' L2 F R' D2 B2
R' D' L2 F D2 R' B2
B' U F' L' F' U R2
R D' L' B L' R F
R D' L' B R L' F
R2 D' L2 F U' L' U
R D' L2 D B R F
R D' L2 D' B R F
R D' L2 D2 B R F
R D' L2 F D2 B R'
R D' L2 B R D F
R D' L2 B R D' F
R D' L2 B R D2 F
R D' L2 B R F D
R D' L2 B R F D'
R D' L2 B R F D2
R D' L2 B R' F R2
R D' L2 B R2 F R'
R D' L2 B D R F
R D' L2 B D' R F
R D' L2 B D2 R F
R D' L2 B' R F B2
R D' L2 B' R B2 F
R D' L2 B2 R F B'
R D' L2 B2 R B' F
R' D' R2 L2 B R F
R D' U L2 B R F
R D' U' L2 B R F
R D' U2 L2 B R F
R' D' F' U2 L2 R' F
R' D' F' U2 L2 F R'
R' D' F' U2 R' L2 F
R' D' F2 L2 R' F B'
R' D' F2 L2 R' B' F
R' D' F2 L2 F R' B'
R' D' F2 R' L2 F B'
R' D' F2 R' L2 B' F
R D' F' L2 F B R
R D' F' L2 B F R
R D' B L2 R D2 F2
R D' B L2 D2 R F2
R D' B R L2 D2 F2
R D' B D2 R F2 L'
R D' B' U2 L2 R B2
R D' B' U2 L2 B2 R
R D' B' U2 R L2 B2
R D' B' U2 R B2 L2
R D' B' U2 B2 L2 R
R D' B' U2 B2 R L2
F2 U' B' U' R' U' R'
B' U2 L R2 D' L2 B'
B' U2 L' R2 D' B' L2
B' U2 L' R2 B' D' L2
B' U2 L' B' R2 D' L2
B' U2 R2 L D' L2 B'
B' U2 R2 L' D' B' L2
B' U2 R2 L' B' D' L2
B' U2 R2 D' L' B' L'
R' F2 L2 U R' F B'
R' F2 L2 U R' B' F
R' F2 L2 U F R' B'
D' F2 R U' L2 F B
D' F2 R U' L2 B F
R F2 U B D2 F2 R
R F2 U' B' L' U2 B2
R B R D' L2 D' F2
R B R D2 F2 D L2
R B D R D F2 L'
R B D' L2 D' R F2
R B D2 R F2 D L2
R B' U2 R B2 D' L2
B' F' U F' L' U R2
R B' U2 B2 R D' L2
R B' U2 B2 D' L2 R
R B' U2 B2 D' R L2
F' B' U F' L' U R2
B2 F2 R U B R F'
F2 B2 R U B R F'
