U2 L2 F2 B U
U2 L2 B F2 U
D2 R2 F' B2 U'
D2 R2 B2 F' U'
U2 F2 L2 B U
U2 F2 B L2 U
U2 B L2 F2 U
U2 B F2 L2 U
U2 L F2 L B U
B L F2 L R U
B L F2 R L U
U2 L' B L' F2 U
F2 L2 D B U F2
U2 L2 D' B U L2
F2 L2 D2 B R2 U
U' L2 F2 B U F2
B L2 F2 U D F2
U2 L2 F2 D B U
U2 L2 F2 D' B U
B L2 F2 U2 L2 U'
U2 L2 F2 D2 B U
U2 L2 F2 B U D
U2 L2 F2 B U D'
U2 L2 F2 B U D2
U2 L2 F2 B D U
B L2 F2 D U F2
U2 L2 F2 B D' U
U2 L2 F2 B D2 U
F2 L2 B U D F2
B L2 F2 D2 R2 U
F2 L2 B U2 L2 U'
F2 L2 B D U F2
F2 L2 B D2 R2 U
U' L2 B F2 U F2
U2 L2 B U D' L2
U2 L2 B D' U L2
U2 L2 B F2 U D
U2 L2 B F2 U D'
U2 L2 B F2 U D2
U2 L2 B F2 D U
U2 L2 B F2 D' U
U2 L2 B F2 D2 U
D2 R B2 R F' U'
R2 U2 F2 L2 B' U
D2 R2 D F' U' L2
D2 R2 F' U' D L2
D' R2 F' U' L2 B2
D' R2 F' U' B2 L2
D2 R2 F' D U' L2
D2 R2 F' B2 U' D
D2 R2 F' B2 U' D'
D2 R2 F' B2 U' D2
D2 R2 F' B2 D U'
D2 R2 F' B2 D' U'
D2 R2 F' B2 D2 U'
D2 R2 B2 D F' U'
D2 R2 B2 D' F' U'
D2 R2 B2 D2 F' U'
D2 R2 B2 F' U' D
D2 R2 B2 F' U' D'
D2 R2 B2 F' U' D2
D2 R2 B2 F' D U'
D2 R2 B2 F' D' U'
D2 R2 B2 F' D2 U'
R2 D' F' U' L2 B2
R2 D' F' U' B2 L2
U2 D' B U L2 B
U2 D' B U B L2
B' U' D' L2 R2 B2
B' U' D' L2 B2 R2
B' U' D' R2 L2 B2
B' U' D' R2 B2 L2
B' U' D' B2 L2 R2
B' U' D' B2 R2 L2
F' U2 L2 F' B U
F' U2 L2 B F' U
R2 D2 F' R2 B2 U'
B' U2 L2 F2 B2 U
B' U2 L2 B2 F2 U
R2 D2 F' B2 R2 U'
D' U2 B U L2 B
D' U2 B U B L2
L2 D2 B R2 F' U
R2 D2 B2 F' R2 U'
F' U2 F' L2 B U
F' U2 F' B L2 U
F U2 F L2 B U
B' U2 F2 L2 B2 U
F U2 F B L2 U
F' U2 B L2 F' U
B2 U2 F2 B' L2 U
B' U2 F2 B2 L2 U
