F U L' R2 B2
F U L' B2 R2
F U R2 L' B2
F U R2 B2 L'
F' U R2 B2 L
F U B2 L' R2
F U B2 R2 L'
F L U L2 R2 B2
F L U L2 B2 R2
F L U R2 L2 B2
F L U R2 B2 L2
F' L U R2 B2 L
F L U B2 L2 R2
F L U B2 R2 L2
F' L' U R2 B2 L
F L' R2 B2 D' F2
F L' B2 R2 D' F2
F' L2 U R2 B2 L
F L2 U L R2 B2
F L2 U L B2 R2
F L2 U R2 L B2
F R2 L' B2 D' F2
B2 R2 F L' D' F2
B2 R2 F D' L' F2
U R2 F L' F' B2
U R2 F L' B2 F'
B2 R2 F' D' F2 L'
U R2 F B2 L' F'
F' R2 B2 L D' F2
F' R2 B2 D' L F2
F' R2 B2 D' F2 L
U R2 B' D2 B' L
F' U L R2 B2 L
F R2 B2 L' D' F2
F' U L' R2 B2 L
U R2 B2 F L' F'
F R2 B2 D' L' F2
F U L R2 B2 L2
F' U L2 R2 B2 L
F U L B2 L2 R2
F U L B2 R2 L2
F U L' R B2 R
F U L' R2 B2 D
F U L' R2 B2 D'
F U L' R2 B2 D2
F U L' B' R2 B'
F U L' B2 R2 D
F U L' B2 R2 D'
F U L' B2 R2 D2
F U R L' B2 R
F' U R2 L B2 L
F' U R2 L' B2 L
F' U R2 L2 B2 L
F U R B2 L' R
F U R B2 R L'
B' U R2 D2 B' L
F' U R2 B2 L D
F' U R2 B2 L D'
F' U R2 B2 L D2
F' U R2 B2 D L
F' U R2 B2 D' L
F' U R2 B2 D2 L
F U R2 L B2 L2
F U R2 L' B2 D
F U R2 L' B2 D'
F U R2 L' B2 D2
F U R2 L' B2 D2
F U R2 B L' B
F U R2 B2 L' D
F U R2 B2 L' D'
F U R2 B2 L' D2
F U R2 B2 D L'
F U R2 B2 D' L'
F U R2 B2 D2 L'
F U B L' B R2
F U B' R2 B' L'
F U B2 L' R2 D
F U B2 L' R2 D'
F U B2 L' R2 D2
F U B2 R2 L' D
F U B2 R2 L' D'
F U B2 R2 L' D2
F U B2 R2 D L'
F U B2 R2 D' L'
F U B2 R2 D2 L'
F' U' R U2 R B2
F' U' R U2 B2 R
R2 F L' B2 D' F2
U F L' F' R2 B2
U F L' F' B2 R2
L' F U L' R2 B2
L' F U L' B2 R2
U F L' B2 F' R2
L' F U R2 L' B2
L' F U R2 B2 L'
L' F U B2 L' R2
L' F U B2 R2 L'
L2 F U L' R2 B2
L2 F U L' B2 R2
L2 F U R2 L' B2
L2 F U R2 B2 L'
L F U L' R2 B2
L F U L' B2 R2
U2 F U' L' R2 B2
U' F U2 L' R2 B2
U2 F U' L' B2 R2
U' F U2 L' B2 R2
L F U R2 L' B2
L2 F U B2 L' R2
L2 F U B2 R2 L'
L F U R2 B2 L'
U2 F U' R2 L' B2
U2 F U' R2 B2 L'
U' F U2 R2 L' B2
U' F U2 R2 B2 L'
L F U B2 L' R2
L F U B2 R2 L'
U2 F U' B2 L' R2
