F2 D L B'
D L D' F2 B'
D L D' B' F2
D L B' D' F2
F' D L F' B'
F' D L B' F'
F2 D L D B'
F2 D L D' B'
F2 D L D2 B'
F2 D L B' D
F2 D L B' D'
F2 D L B' D2
F D F L B'
F' D F' L B'
F2 L R D' R' B
D L U' R2 U B'
F2 L D L B' L'
F2 L D' R' B R
D L D' F2 D B'
D L D' F2 D' B'
D L D' F2 D2 B'
D L D' F2 B' D
D L D' F2 B' D'
D L D' F2 B' D2
D L D' B' F2 D
D L D' B' F2 D'
D L D' B' F2 D2
D L D2 B' D F2
L R F2 D' R' B
R L F2 D' R' B
D L F D' F2 B'
D L F D' B' F2
D L F B' D' F2
D L F' D' F2 B'
D L F' D' B' F2
D L F' B' D' F2
D L F2 D' F2 B'
D L F2 D' B' F2
D L F2 B' D' F2
F2 L B U R' U'
F2 L B' U' L U
D L B' U' R2 U
D L B' D' F2 D
D L B' D' F2 D'
D L B' D' F2 D2
D L B' F D' F2
D L B' F' D' F2
D L B' F2 D' F2
D L B2 D' F2 B
D L B2 D' B F2
F2 L2 D L B' L2
D L2 D' L' F2 B'
D L2 D' L' B' F2
F2 L2 B' L' D' B2
F2 R L D' R' B
F2 R D L R' B'
F2 R D R' L B'
F2 R D' L R' B
F2 R D' R' L B
F2 R' D L R B'
F2 R' D L B' R
F2 R' D R L B'
D R2 U L R2 B'
D R2 U L B' R2
D R2 U R2 L B'
U' D R2 U L B'
B' U' L F U F
D U' R2 U L B'
D F L D' F2 B'
D F L D' B' F2
D F L B' D' F2
F' D L D F' B'
F' D L D B' F'
F' D L D' F' B'
F' D L D' B' F'
F' D L D2 F' B'
F' D L D2 B' F'
F' D L F' D B'
F' D L F' D' B'
F' D L F' D2 B'
F' D L F' B' D
F' D L F' B' D'
F' D L F' B' D2
F' D L B' D F'
F' D L B' D' F'
F' D L B' D2 F'
F' D L B' F' D
F' D L B' F' D'
F' D L B' F' D2
F2 D L R' B' R
F2 D L R2 B' R2
F2 D L D B' D
F2 D L D B' D'
F2 D L D B' D2
F2 D L D' B' D
F2 D L D' B' D'
F2 D L D' B' D2
F2 D L D2 B' D
F2 D L D2 B' D'
F2 D L D2 B' D2
F2 D L B2 D B
F2 D L B2 D' B
F2 D L B2 D2 B
F2 D L' B L2 B'
F2 D L' B' L2 B'
F2 D L' B2 L2 B'
F2 D L2 D L' B'
F2 D L2 D' L' B'
F2 D L2 D2 L' B'
F2 D L2 B L' B'
F2 D L2 B' L' B'
F2 D L2 B2 L' B'
F2 D R' L B' R
F2 D R2 L B' R2
F' D F L F2 B'
F' D F L B' F2
D F' L D' F2 B'
D F' L D' B' F2
D F' L D' B' F2
F' D F' L D B'
F' D F' L D' B'
F' D F' L D2 B'
F' D F' L B' D
F' D F' L B' D'
F' D F' L B' D2
F2 D F L F' B'
F2 D F L B' F'
D F' L B' D' F2
F D F L D B'
F D F L D' B'
F D F L D2 B'
F D F L B' D
F D F L B' D'
F D F L B' D2
F2 D F2 L F2 B'
F2 D F2 L B' F2
F D F' L F2 B'
F D F' L B' F2
F2 D B L B' L
F D F2 L F' B'
F D F2 L B' F'
F2 D' L R' B R
L' F2 L D L B'
F2 D' R' L B R
D F2 L D' F2 B'
D F2 L D' B' F2
L F2 L' D L B'
F' D' F' D2 L B'
D F2 L B' D' F2
R F2 L D' R' B
L F2 R D' R' B
F D' F D2 L B'
R2 F2 R2 D L B'
R F2 R' D L B'
L F2 D L B' L'
L F2 D' R' B R
U F2 D L R2 B'
U F2 D L B' R2
U F2 D R2 L B'
R F2 D L R' B'
R F2 D R' L B'
R F2 D' L R' B
L F2 B U R' U'
R F2 D' R' L B
L F2 B' U' L U
F D2 F L D' B2
L B U R' U' F2
L B F2 U R' U'
L2 B' L' F2 D' B2
L B' U' L U F2
F2 B' U' L F U
L B' F2 U' L U
B' F2 U' L F U
F' L R D' R' F' B
F' L R D' R' B F'
F2 L R D' R' D B
F2 L R D' R' D' B
F2 L R D' R' D2 B
F2 L R D' R' B D
F2 L R D' R' B D'
F2 L R D' R' B D2
F2 L R' D' R' B R2
D' L R' B D' R F'
F2 L R' B R D B2
D L R' B' D' R F'
D' L U L R' U' B
D L R2 B' R2 D' F2
D' L U R' L U' B
D' L U D2 L U' B'
F2 L U D' R' U' B
F2 L U B R' B' U'
F2 L U' D L U B'
D L U' R2 U D B'
D L U' R2 U D' B'
D L U' R2 U D2 B'
D L U' R2 U B' D
D L U' R2 U B' D'
D L U' R2 U B' D2
D L U' R2 D U B'
D L U' R2 D' U B'
D L U' R2 D2 U B'
L R D' R' D F2 B
L R D' R' D B F2
L R D' R' B D F2
F2 L U' B' L B U
R L D' R' D F2 B
R L D' R' D B F2
R L D' R' B D F2
D L U2 D B2 U2 B
F' L D L B' L' F'
F2 L D L D B' L'
F2 L D L D' B' L'
F2 L D L D2 B' L'
F2 L D L B L' B2
F2 L D L B' L' D
F2 L D L B' L' D'
F2 L D L B' L' D2
F2 L D L B' D L'
F2 L D L B' D' L'
F2 L D L B' D2 L'
F2 L D L B2 L' B
F2 L D R D2 R' B
F2 L D U' L U B'
F' L D F' L B' L'
D L D U2 B2 U2 B
D L D F D2 F2 B'
D L D F D2 B' F2
D L D F' D2 F2 B'
D L D F' D2 B' F2
F2 L D B L B' L'
D L D F2 D2 F2 B'
D L D F2 D2 B' F2
F2 L D B' L B' L'
D L D B' L2 F L2
F2 L D B2 L B' L'
D L D B' U2 B' U2
F2 L D' L' D2 L B'
D L D' L' F2 L B'
L R F D' R' F B
L R F D' R' B F
L R F D' F R' B
F' L D' R' B R F'
D L D' R F2 R' B'
F2 L D' R' D B R
F2 L D' R' D' B R
F2 L D' R' D2 B R
F2 L D' R' B R D
F2 L D' R' B R D'
F2 L D' R' B R D2
F2 L D' R' B D R
F2 L D' R' B D' R
F2 L D' R' B D2 R
R L F D' R' F B
F2 L D' R' B' R B2
R L F D' R' B F
F2 L D' R' B2 R B'
R L F D' F R' B
D L D' R' B' R F2
D L D' R2 F2 R2 B'
D L D' R2 F2 B' R2
D L D' R2 B' R2 F2
F2 L D' U R' U' B
D L D' R2 B' F2 R2
F' L D' F' R' B R
D L D' F D F B'
D L D' F D B' F
D L D' F D' F B'
D L D' F D' B' F
D L D' F D2 F B'
D L D' F D2 B' F
D L D' F B' D F
D L D' F B' D' F
D L D' F B' D2 F
D L D' F' D F' B'
D L D' F' D B' F'
D L D' F' D' F' B'
D L D' F' D' B' F'
D L D' F' D2 F' B'
D L D' F' D2 B' F'
D L D' F' B' D F'
D L D' F' B' D' F'
D L D' F' B' D2 F'
D L D' F2 R' B' R
D L D' F2 R2 B' R2
D L D' F2 D B' D
D L D' F2 D B' D'
D L D' F2 D B' D2
D L D' F2 D' B' D
D L D' F2 D' B' D'
D L D' F2 D' B' D2
D L D' F2 D2 B' D
D L D' F2 D2 B' D'
D L D' F2 D2 B' D2
D L D' F2 B2 D B
D L D' F2 B2 D' B
D L D' F2 B2 D2 B
F2 L D' B R' B R
D L D' B' L' F2 L
F2 L D' B' R' B R
D L D' B' L2 F2 L2
D L D' B' R F2 R'
D L D' B' R2 F2 R2
D L D' B' F D F
D L D' B' F D' F
D L D' B' F D2 F
D L D' B' F' D F'
D L D' B' F' D' F'
D L D' B' F' D2 F'
F2 L D' B2 R' B R
D L D' B2 F2 D B
D L D' B2 F2 D' B
D L D' B2 F2 D2 B
F2 L D2 L' D' L B'
F2 L D2 R D R' B
L R F' D' F' R' B
D' L D2 U L U' B'
R L F' D' F' R' B
L' R F2 L2 D' R' B
F' L D2 F' U R U'
D L D2 F D F2 B'
D L D2 F D B' F2
D L D2 F B' D F2
D L D2 F' D F2 B'
D L D2 F' D B' F2
D L D2 F' B' D F2
D L D2 F2 D F2 B'
D L D2 F2 D B' F2
R2 L F2 R' D' R' B
D L D2 F2 B' D F2
D L D2 B' U L2 U'
D L D2 B' D F2 D
D L D2 B' D F2 D'
D L D2 B' D F2 D2
D L D2 B' F D F2
D L D2 B' F' D F2
D L D2 B' F2 D F2
D L D2 B2 D F2 B
D L D2 B2 D B F2
L R F2 D' R' D B
L R F2 D' R' D' B
L R F2 D' R' D2 B
L R F2 D' R' B D
L R F2 D' R' B D'
L R F2 D' R' B D2
R L F2 D' R' D B
R L F2 D' R' D' B
R L F2 D' R' D2 B
R L F2 D' R' B D
R L F2 D' R' B D'
R L F2 D' R' B D2
D L F U' R2 U B'
R' L B R F2 D B2
D L F D' F2 D B'
D L F D' F2 D' B'
D L F D' F2 D2 B'
D L F D' F2 B' D
D L F D' F2 B' D'
D L F D' F2 B' D2
D L F D' B' F2 D
D L F D' B' F2 D'
D L F D' B' F2 D2
D L F D2 B' D F2
D L F B' U' R2 U
D L F B' D' F2 D
D L F B' D' F2 D'
D L F B' D' F2 D2
D L F B2 D' F2 B
D L F B2 D' B F2
F' L F' L' D L B'
F' L F' R D' R' B
D L F' U' R2 U B'
F' L F' D L B' L'
F' L F' D' R' B R
D L F' D' F2 D B'
D L F' D' F2 D' B'
D L F' D' F2 D2 B'
D L F' D' F2 B' D
D L F' D' F2 B' D'
D L F' D' F2 B' D2
D L F' D' B' F2 D
D L F' D' B' F2 D'
D L F' D' B' F2 D2
F' L F' B U R' U'
F' L F' B' U' L U
D L F' D2 B' D F2
D L F' B' U' R2 U
D L F' B' D' F2 D
D L F' B' D' F2 D'
D L F' B' D' F2 D2
D L F' B2 D' F2 B
D L F' B2 D' B F2
U2 L F2 R2 D' R' B
D L F2 U' R2 U B'
U2 L F2 D' R' B R2
D L F2 D' F2 D B'
D L F2 D' F2 D' B'
D L F2 D' F2 D2 B'
D L F2 D' F2 B' D
D L F2 D' F2 B' D'
D L F2 D' F2 B' D2
D L F2 D' B' F2 D
D L F2 D' B' F2 D'
D L F2 D' B' F2 D2
D L F2 D2 B' D F2
U2 L F2 B R D B2
D L F2 B' U' R2 U
D L F2 B' D' F2 D
D L F2 B' D' F2 D'
D L F2 B' D' F2 D2
B2 L F2 B2 D L B'
D L F2 B2 D' F2 B
D L F2 B2 D' B F2
B L F2 B' D L B'
F2 L B R D R' B2
F2 L B U R' U' D
F2 L B U R' U' D'
F2 L B U R' U' D2
F2 L B U R' D U'
F2 L B U R' D' U'
F2 L B U R' D2 U'
F2 L B U D R' U'
F2 L B U D' R' U'
F2 L B U D2 R' U'
D L B U' R2 U B2
F2 L B D U R' U'
F2 L B D' U R' U'
D L B D' F2 D B2
F2 L B D2 U R' U'
F' L B F' U R' U'
U2 L B F2 R D B2
D L B' L D' L' F2
F2 L B' L' D' L B2
D L B' L' D' L F2
D L B' L' D' F2 L
F' L B' U' L U F'
F2 L B' U' L U D
F2 L B' U' L U D'
F2 L B' U' L U D2
F2 L B' U' L D U
F2 L B' U' L D' U
F2 L B' U' L D2 U
D L B' U D2 L2 U'
F2 L B' U' D L U
F2 L B' U' D' L U
F2 L B' U' D2 L U
D L B' U' R2 U D
D L B' U' R2 U D'
D L B' U' R2 U D2
D L B' U' R2 D U
D L B' U' R2 D' U
D L B' U' R2 D2 U
D L B' U2 D B2 U2
F2 L B' D U' L U
F2 L B' D' U' L U
D L B' D U2 B2 U2
D L B' D F D2 F2
D L B' D F' D2 F2
D L B' D F2 D2 F2
D L B' D' L' F2 L
D L B' D' L2 F2 L2
D L B' D' R F2 R'
D L B' D' R2 F2 R2
F2 L B' D2 U' L U
D L B' D' F D F
D L B' D' F D' F
D L B' D' F D2 F
D L B' D' F' D F'
D L B' D' F' D' F'
D L B' D' F' D2 F'
F' L B' F' U' L U
D L B' D2 U L2 U'
D L B' D2 F D F2
D L B' D2 F' D F2
D L B' D2 F2 D F2
D L B' F U' R2 U
D L B' F D' F2 D
D L B' F D' F2 D'
D L B' F D' F2 D2
D L B' F' U' R2 U
D L B' F' D' F2 D
D L B' F' D' F2 D'
D L B' F' D' F2 D2
D L B' F2 U' R2 U
D L B' F2 D' F2 D
D L B' F2 D' F2 D'
D L B' F2 D' F2 D2
B L B' F2 D L B'
D' L B2 U' R' U B
F2 L B2 U R U' B
F2 L B2 U' L' U B'
D L B2 D' F2 D B
D L B2 D' F2 D' B
D L B2 D' F2 D2 B
D L B2 D' F2 B D
D L B2 D' F2 B D'
D L B2 D' F2 B D2
