B R' B U' L R2
B R' B U' R2 L
D' U R' U2 B R2
U' D B2 L R B'
U' D B2 L B' R
U' D B2 R L B'
B2 U' L' R B' L2
B2 U' L' B' L2 R
B2 U' L' B' R L2
B2 U' R L' B' L2
U D' R' U2 B R2
D U' B2 L R B'
D U' B2 L B' R
D U' B2 R L B'
U2 B2 U L R B
U2 B2 U R L B
D B2 U' L R B'
D B2 U' L B' R
D B2 U' R L B'
U' L D B2 L R B'
U' L D B2 L B' R
U' L D B2 R L B'
U L D' R' U2 B R2
U2 L B2 U L R B
U2 L B2 U R L B
U' L' D B2 L R B'
U' L' D B2 L B' R
U' L' D B2 R L B'
U L' D' R' U2 B R2
U2 L' B2 U L R B
U2 L' B2 U R L B
U' L2 D B2 L R B'
U' L2 D B2 L B' R
U' L2 D B2 R L B'
U L2 D' R' U2 B R2
U2 L2 B2 U L R B
U2 L2 B2 U R L B
R2 U D' R U2 R2 B
R2 U D' R F' U2 R2
R' U B' L U R2 F'
U' R D L D B' L2
U' R D L' D L2 B'
U' R D2 L D' L B'
B R B R2 U' L R2
B R B R2 U' R2 L
R2 U' D' R' D2 L2 B
R2 U' D' R' D2 B L2
R2 U' D' R' B D2 L2
B2 R' U' L' R2 B' L2
B2 R' U' L' B' L2 R2
B2 R' U' L' B' R2 L2
B2 R' U' R2 L' B' L2
U R' U B' L U R2
D' R' U2 B R2 D' F2
U R' U2 R' D' R' B
B R' U2 F' U L' R2
B R' U2 F' U R2 L'
B R' D' F2 B U' L
B R' D' B F2 U' L
B R' F B U' L R2
B R' F B U' R2 L
B R' F' B U' L R2
B R' F' B U' R2 L
B R' F2 B U' L R2
B R' F2 B U' R2 L
B R' B U' L R2 D
B R' B U' L R2 D'
B R' B U' L R2 D2
B R' B U' R2 L D
B R' B U' R2 L D'
B R' B U' R2 L D2
B R' B U' R2 D L
B R' B U' R2 D' L
B R' B U' R2 D2 L
B R' B D' F2 U' L
B R' B F U' L R2
B R' B F U' R2 L
B R' B F' U' L R2
B R' B F' U' R2 L
B R' B F2 U' L R2
B R' B F2 U' R2 L
B R' B' U R' U2 R'
B2 R2 U' L' R' B' L2
B2 R2 U' R' L' B' L2
R' U2 B' L U L' R2
R' U2 B' L U R2 L'
U' R2 D' R' D2 L2 B
U' R2 D' R' D2 B L2
U' R2 D' R' B D2 L2
U2 R2 D' F2 L' R' B
U2 R2 D' F2 R' L' B
U2 R2 D' F2 R' B L'
U R2 D' R U2 R2 B
U R2 D' R F' U2 R2
D' U L R' U2 B R2
U' D L R D2 B' L2
U' D L R B' D2 L2
D U L R' U2 R2 B'
D U L R' U2 B' R2
U' D L B2 L B R
D' U L' R' U2 B R2
U' D L' R D2 L2 B'
B2 U L' R B L2 F
U D L R' U2 R2 B'
U D L R' U2 B' R2
F2 U L' D' R' U2 B
D U L' R' F U2 R2
D' U L2 R' U2 B R2
U D L' R' F U2 R2
B2 U L2 U2 L' R B'
B2 U L2 U2 L' B' R
B2 U L2 U2 R L' B'
U' D R L D2 B' L2
U' D R L B' D2 L2
U' D R L' D2 L2 B'
B2 U R L' B L2 F
D' U R F' R2 U2 R2
D' U R' L U2 B R2
D' U R' L' U2 B R2
D' U R' L2 U2 B R2
D' U R' U2 B R2 D
D' U R' U2 B R2 D'
D' U R' U2 B R2 D2
D' U R' U2 B' R2 B2
D' U R' U2 B2 R2 B'
D' U R' D2 L2 U2 B
D' U R' F U2 B R2
B2 U R' U2 L R2 B
B2 U R' U2 R2 L B
D' U R' F' U2 B R2
D' U R' F2 U2 B R2
F2 U R' D L' F U2
D U R' L U2 R2 B'
D U R' L U2 B' R2
B2 U R' F' U2 L R2
B2 U R' F' U2 R2 L
D U R' L' F U2 R2
U D R' L U2 R2 B'
U D R' L U2 B' R2
U D R' L' F U2 R2
B2 U R2 U2 L R' B
B2 U R2 U2 R' L B
F2 U D L' R' F U2
F2 U D L' F R' U2
F2 U D R' L' F U2
L2 D B2 L R F2 B'
L2 D B2 L R B' F2
L2 D B2 L B' R F2
L2 D B2 R L F2 B'
L2 D B2 R L B' F2
L2 D B2 R F2 L B'
F2 U D' L' R' U2 B
F2 U D' R' L' U2 B
D' U F2 L' R' U2 B
D' U F2 R' L' U2 B
D U F2 L' R' F U2
D U F2 L' F R' U2
U' D B R B L B'
D U F2 R' L' F U2
U D F2 L' R' F U2
U D F2 L' F R' U2
U D F2 R' L' F U2
U' D B' L R B' L
U' D B' L B' L R
U' D B' L B' R L
U' D B' R L B' L
U' D B' R B' L B'
U' D B2 L R D B'
U' D B2 L R D' B'
U' D B2 L R D2 B'
U' D B2 L R B' D
U' D B2 L R B' D'
U' D B2 L R B' D2
U' D B2 L R' B' R2
U' D B2 L D R B'
U' D B2 L D B' R
U' D B2 L D' R B'
U' D B2 L D' B' R
U' D B2 L D2 R B'
U' D B2 L D2 B' R
U' D B2 L B R B2
U' D B2 L B' R D
U' D B2 L B' R D'
U' D B2 L B' R D2
U' D B2 L B' D R
U' D B2 L B' D' R
U' D B2 L B' D2 R
U' D B2 R L D B'
U' D B2 R L D' B'
U' D B2 R L D2 B'
U' D B2 R L B' D
U' D B2 R L B' D'
U' D B2 R L B' D2
L2 D' R D2 F2 L2 B'
U' D B2 R' L B' R2
R' D' R' F2 U' L' B
R' D' R' F2 U' B L'
U2 D B2 U L R B'
U2 D B2 U L B' R
U2 D B2 U R L B'
L2 D' R' U2 B R2 F'
L2 D' R' B2 U2 R2 B'
L2 D' R' B2 U2 B' R2
D U' L R D2 B' L2
D U' L R B' D2 L2
U D' L R' U2 B R2
D U' L B2 L B R
R2 D' U R U2 R2 B
R2 D' U R F' U2 R2
D U' L' R D2 L2 B'
U D' L' R' U2 B R2
B2 U' L R U2 F U2
R2 D' U' R' D2 L2 B
R2 D' U' R' D2 B L2
R2 D' U' R' B D2 L2
U' D' R U2 R2 U2 B
D' U' R U2 R2 U2 B
U' D' R U2 F' R2 U2
D' U' R U2 F' R2 U2
U D' L2 R' U2 B R2
B2 U' L' R B L2 B2
B2 U' L' R B' L2 D
B2 U' L' R B' L2 D'
B2 U' L' R B' L2 D2
B2 U' L' R B2 L2 B
B2 U' L' R' B' L2 R2
B2 U' L' R' B' R2 L2
D U' R L D2 B' L2
D U' R L B' D2 L2
D U' R L' D2 L2 B'
B2 U' L' B L2 R B2
B2 U' L' B L2 B2 R
B2 U' L' B R L2 B2
B2 U' L' B R B2 L2
U' D' R' B R2 D2 L2
D' U' R' B R2 D2 L2
B2 U' L' B' L2 R D
B2 U' L' B' L2 R D'
B2 U' L' B' L2 R D2
B2 U' L' B' L2 D R
B2 U' L' B' L2 D' R
B2 U' L' B' L2 D2 R
B2 U' L' B' R L2 D
B2 U' L' B' R L2 D'
B2 U' L' B' R L2 D2
B2 U' L' B2 L2 B R
U D' R F' R2 U2 R2
U D' R' L U2 B R2
U D' R' L' U2 B R2
U D' R' L2 U2 B R2
U D' R' U2 B R2 D
U D' R' U2 B R2 D'
U D' R' U2 B R2 D2
U D' R' U2 B' R2 B2
U D' R' U2 B2 R2 B'
B2 U' R L U2 F U2
B2 U' R L' B L2 B2
B2 U' R L' B' L2 D
B2 U' R L' B' L2 D'
B2 U' R L' B' L2 D2
B2 U' R L' B2 L2 B
U D' R' D2 L2 U2 B
U D' R' F U2 B R2
U D' R' F' U2 B R2
B2 U' R D L' B' L2
U D' R' F2 U2 B R2
B2 U' R D' L' B' L2
B2 U' R D2 L' B' L2
B2 U' R B L' B' L
R2 D' F2 U' L' R' B
R2 D' F2 U' R' L' B
R2 D' F2 U' R' B L'
B2 U' R' L' B' L2 R2
B2 U' R' L' B' R2 L2
B2 U' D L' R B' L2
B2 U' D L' B' L2 R
B2 U' D L' B' R L2
B2 U' D R L' B' L2
U' D' B R' B L R2
D' U' B R' B L R2
U' D' B R' B R2 L
D' U' B R' B R2 L
U D' F2 L' R' U2 B
B2 U' D' L' R B' L2
U D' F2 R' L' U2 B
B2 U' D' L' B' L2 R
B2 U' D' L' B' R L2
B2 U' D' R L' B' L2
D U' B R B L B'
B2 U' D2 L' R B' L2
B2 U' D2 L' B' L2 R
B2 U' D2 L' B' R L2
B2 U' D2 R L' B' L2
U' D' B2 L R' B R2
D' U' B2 L R' B R2
D' U' B2 R' L B R2
U' D' B2 R' L B R2
D U' B' L R B' L
D U' B' L B' L R
D U' B' L B' R L
D2 U' B2 R D' L B'
D U' B' R L B' L
D U' B' R B' L B'
D' U' B2 D2 L R B'
U' D' B2 D2 L R B'
D' U' B2 D2 L B' R
U' D' B2 D2 L B' R
D' U' B2 D2 R L B'
U' D' B2 D2 R L B'
D2 U' B2 D' L R B'
D2 U' B2 D' L B' R
D2 U' B2 D' R L B'
D U' B2 L R D B'
D U' B2 L R D' B'
D U' B2 L R D2 B'
D U' B2 L R B' D
D U' B2 L R B' D'
D U' B2 L R B' D2
D U' B2 L R' B' R2
D U' B2 L D R B'
D U' B2 L D B' R
D U' B2 L D' R B'
D U' B2 L D' B' R
D U' B2 L D2 R B'
D U' B2 L D2 B' R
D U' B2 L B R B2
D U' B2 L B' R D
D U' B2 L B' R D'
D U' B2 L B' R D2
D U' B2 L B' D R
D U' B2 L B' D' R
D U' B2 L B' D2 R
D U' B2 R L D B'
D U' B2 R L D' B'
D U' B2 R L D2 B'
D U' B2 R L B' D
D U' B2 R L B' D'
D U' B2 R L B' D2
D U' B2 R' L B' R2
B2 U' B L' R B' L
B2 U' B L' B' L R
B2 U' B L' B' R L
B2 U' B R L' B' L
B' U2 L B' U L R
B' U2 L B' U R L
B2 U2 L2 U L' R B'
B2 U2 L2 U L' B' R
B2 U2 L2 U R L' B'
R D2 F' R U' L2 R'
R D2 F' R U' R' L2
