F L U R2 F' U2
F L U' D2 L2 B
F L U' D2 B L2
F L U' B D2 L2
F L D B2 U' B'
F L D2 U' L2 B
F L D2 U' B L2
D2 F L U' L B
D F L B2 U' B'
F D L B2 U' B'
R2 F' U' L F2 U'
R2 F' U' F2 L U'
F D2 L U' L B
F L R U R F' U2
F L U R2 D F' U2
F L U R2 D' F' U2
F L U R2 D2 F' U2
F L U R2 F' U2 D
F L U R2 F' U2 D'
F L U R2 F' U2 D2
F L U R2 F' D U2
F L U R2 F' D' U2
F L U R2 F' D2 U2
F L U F R2 F' U2
F L U F' R2 F' U2
F L U F2 R2 F' U2
D2 L U' L B D' R2
F L U' L D2 L2 B
F L U' L D2 B L2
F L U' L B D2 L2
F L U' L' D2 L2 B
F L U' L' D2 B L2
F L U' L' B D2 L2
F L U' L2 D2 L2 B
F L U' L2 D2 B L2
F L U' L2 B D2 L2
D2 L U' D' L B R'
D' L U' D' L2 B R'
D' L U' D' B L2 R'
D' L U' D' B R' L2
F L U' D' B D' L2
F L U' D2 L' B L'
F L U' D2 L2 D B
F L U' D2 L2 D' B
F L U' D2 L2 D2 B
F L U' D2 L2 B D
F L U' D2 L2 B D'
F L U' D2 L2 B D2
F L U' D2 B L2 D
F L U' D2 B L2 D'
F L U' D2 B L2 D2
F L U' D2 B' L2 B2
F L U' B L D2 L2
F L U' B L' D2 L2
F L U' B L2 D2 L2
F L U' B U2 R2 U2
F L U' B D2 L2 D
F L U' B D2 L2 D'
F L U' B D2 L2 D2
F L U' B2 D2 B' L2
F L U2 D' F2 U B
F2 L D F' B2 U' B'
F' L D B2 U' R2 B'
F' L D B2 U' B' R2
F2 L D B2 F' U' B'
F L D B2 R U' B'
F L D B2 R' U' B'
F L D B2 R2 U' B'
F L D B2 U' D B'
F L D B2 U' D' B'
F L D B2 U' D2 B'
F L D B2 U' B' D
F L D B2 U' B' D'
F L D B2 U' B' D2
F L D B2 D U' B'
F L D B2 D' U' B'
F L D B2 D2 U' B'
D' L D' U' L2 B R'
D2 L D' U' L B R'
D' L D' U' B L2 R'
D' L D' U' B R' L2
F L D' U' B D' L2
F L D' U2 F2 U B
F L D2 U' L' B L'
F L D2 U' L2 D B
F L D2 U' L2 D' B
F L D2 U' L2 D2 B
F L D2 U' L2 B D
F L D2 U' L2 B D'
F L D2 U' L2 B D2
F L D2 U' B L2 D
F L D2 U' B L2 D'
F L D2 U' B L2 D2
F L D2 U' B' L2 B2
F2 L D2 F' U' L2 B
F2 L D2 F' U' B L2
F L D2 B' U' L2 B2
F L D2 B' U' B2 L2
F L D2 B2 U' B' L2
F2 L F' U R2 F' U2
F2 L F' U' D2 L2 B
F2 L F' U' D2 B L2
F2 L F' U' B D2 L2
F2 L F' D B2 U' B'
F2 L F' D2 U' L2 B
F2 L F' D2 U' B L2
F' L F2 U R2 F' U2
F' L F2 U' D2 L2 B
F' L F2 U' D2 B L2
F' L F2 U' B D2 L2
F' L F2 D B2 U' B'
F' L F2 D2 U' L2 B
F' L F2 D2 U' B L2
F L B D B2 U' B2
F L B' R' U' B2 L
F L B' U R2 U2 B2
F L B' U' B2 D2 L2
F L B2 U R2 U2 B'
F L B2 U' D2 B' L2
F L B2 U' B' D2 L2
F L B2 D B2 U' B
F L B2 D2 U' B' L2
F L' D B2 U' F2 B'
F L' D B2 U' B' F2
F L2 D L' B2 U' B'
F L2 D2 L' U' L' B
F L2 D2 L' U' B L'
D' L2 F2 B' R U B2
L U R2 D F' U2 R
D' L2 B' F2 R U B2
F R L U R F' U2
R2 U' R2 F L U' B
L U' D' B R' D' L2
L U' D' B D' L2 R'
L U' D' B D' R' L2
L U' D2 L2 D B R'
R2 U' F L U F2 U2
R2 U' F L U' D2 B2
R2 U' F L D R2 U'
R2 U' F L D2 U' B2
R2 U' F D L R2 U'
R2 U' F D R2 L U'
R2 U' F D2 L U' B2
B' R' F U' B2 L F
L U2 D' F2 U B R'
U' R2 F' U' L F2 U'
F' R2 F' U' L F' U'
U' R2 F' U' F2 L U'
F' R2 F' U' F' L U'
U2 R2 F' U' L F2 U'
U2 R2 F' U' F2 L U'
F R2 F' U' F L U'
U R2 F' U' L F2 U'
U R2 F' U' F2 L U'
R2 D F' U' L F2 U'
R2 D F' U' F2 L U'
L D F' B2 U' R B'
L D F' B2 U' B' R
D2 U F L U' L B
U' D F L B2 U' B'
U2 D F L B2 U' B'
F U R2 F' U' L U'
D U F L B2 U' B'
U D F L B2 U' B'
L D B2 F' U' R B'
L D B2 F' U' B' R
B U D2 F L' U' L'
L D' U' B R' D' L2
