B' R' F' U2
B' R' D F' U2
B' R' D' F' U2
B' R' D2 F' U2
B' R' F' U2 D
B' R' F' U2 D'
B' R' F' U2 D2
B' R' F' D U2
B' R' F' D' U2
B' R' F' D2 U2
B' D R' F' U2
R' F' B' R' U2
B' D' R' F' U2
B' D2 R' F' U2
B' F R' F' U2
R2 B' R' U2 B
D' B' R' F' U2
D B' R' F' U2
R' B' F' R' U2
B' F' R' F' U2
D2 B' R' F' U2
F B' R' F' U2
F2 B' R' F' U2
R B' R' U2 B2
F' B' R' F' U2
R B' U2 B2 L
B' F2 R' F' U2
B L D2 F2 R B
B' L' R' F' L U2
U2 L' F' B' L' F
U2 L' B' F' L' F
B' L2 R' F' L2 U2
B' R U2 D2 L2 B
B' R U2 D2 B L2
B' R U2 B D2 L2
B' R D2 U2 L2 B
B' R D2 U2 B L2
B' R F R2 F' U2
B' R F' R2 F' U2
B' R F2 R2 F' U2
F' R B' R' U2 B2
F2 R B' R' U2 B2
F' R B' U2 B2 L
D' R B' R' U2 B2
D2 R B' R' U2 B2
F2 R B' U2 B2 L
D' R B' U2 B2 L
D2 R B' U2 B2 L
D R B' R' U2 B2
D R B' U2 B2 L
F R B' R' U2 B2
F R B' U2 B2 L
B R B2 R' U2 B'
B' R' L' F' L U2
B' R' L2 F' L2 U2
B' R' U' R2 U' B
B' R' U2 R2 B R2
B' R' D F' U2 D
B' R' D F' U2 D'
B' R' D F' U2 D2
B' R' D F' D U2
B' R' D F' D' U2
B' R' D F' D2 U2
B' R' D' F' U2 D
B' R' D' F' U2 D'
B' R' D' F' U2 D2
B' R' D' F' D U2
B' R' D' F' D' U2
B' R' D' F' D2 U2
B' R' D2 F' U2 D
B' R' D2 F' U2 D'
B' R' D2 F' U2 D2
B' R' D2 F' D U2
B' R' D2 F' D' U2
B' R' D2 F' D2 U2
B' R' F U2 D2 B2
B' R' F D2 U2 B2
F' R' F' B' R' U2
F2 R' F' B' R' U2
D' R' F' B' R' U2
D2 R' F' B' R' U2
B' R' F2 D F U2
B' R' F2 D' F U2
B' R' F2 D2 F U2
D R' F' B' R' U2
B R' F' B2 R' U2
F R' F' B' R' U2
F' R' B' F' R' U2
F2 R' B' F' R' U2
D2 R' B' F' R' U2
D' R' B' F' R' U2
D R' B' F' R' U2
F R' B' F' R' U2
B R' B2 F' R' U2
F' R2 B' R' U2 B
D2 R2 B' R' U2 B
F2 R2 B' R' U2 B
D' R2 B' R' U2 B
D R2 B' R' U2 B
F R2 B' R' U2 B
B R2 B2 R' U2 B
R' D F' B' R' U2
R' D B' F' R' U2
R D B' R' U2 B2
R D B' U2 B2 L
R' D' F' B' R' U2
R' D' B' F' R' U2
R D' B' R' U2 B2
R D' B' U2 B2 L
R' D2 F' B' R' U2
B' U2 L' B2 L B
B' U2 L2 B2 L B'
B U2 L' B' L2 F
R' D2 B' F' R' U2
R D2 B' R' U2 B2
R D2 B' U2 B2 L
B' U2 B' L' B' L
B' U2 B2 L' B' L2
R' F B' R' F2 U2
B' D R' D F' U2
B' D R' D' F' U2
B' D R' D2 F' U2
B' D R' F' U2 D
B' D R' F' U2 D'
B' D R' F' U2 D2
B' D R' F' D U2
B' D R' F' D' U2
B' D R' F' D2 U2
D2 F B' R' F' U2
R2 F B' R' U2 B
D' F B' R' F' U2
D F B' R' F' U2
R F B' R' U2 B2
R F B' U2 B2 L
B' D F R' F' U2
R' F' R B' R' U2
U2 F' L2 F L B'
B' D F' R' F' U2
R' F' R' B' R' U2
B' D F2 R' F' U2
R' F' R2 B' R' U2
F' D B' R' F' U2
F2 D B' R' F' U2
F D B' R' F' U2
R' F' D B' R' U2
R' F' D' B' R' U2
R' F' D2 B' R' U2
R' F' B' R' U2 D
R' F' B' R' U2 D'
R' F' B' R' U2 D2
R' F' B' R' D U2
R' F' B' R' D' U2
R' F' B' R' D2 U2
R' F' B' D R' U2
R' F' B' D' R' U2
B' D' R' D F' U2
R' F' B' D2 R' U2
B' D' R' D' F' U2
B' D' R' D2 F' U2
B' D' R' F' U2 D
B' D' R' F' U2 D'
B' D' R' F' U2 D2
B' D' R' F' D U2
B' D' R' F' D' U2
B' D' R' F' D2 U2
D2 F' B' R' F' U2
D' F' B' R' F' U2
R2 F' B' R' U2 B
D F' B' R' F' U2
R F' B' R' U2 B2
R F' B' U2 B2 L
B' D' F R' F' U2
B' D' F' R' F' U2
B' D' F2 R' F' U2
L F2 R B L F
F' D' B' R' F' U2
F2 D' B' R' F' U2
F D' B' R' F' U2
B D2 L F2 R B
R' F2 B' R' F U2
B' D2 R' D F' U2
B' D2 R' D' F' U2
B' D2 R' D2 F' U2
B' D2 R' F' U2 D
B' D2 R' F' U2 D'
B' D2 R' F' U2 D2
B' D2 R' F' D U2
B' D2 R' F' D' U2
B' D2 R' F' D2 U2
D' F2 B' R' F' U2
R2 F2 B' R' U2 B
D2 F2 B' R' F' U2
D F2 B' R' F' U2
B' D2 F R' F' U2
R F2 B' R' U2 B2
R F2 B' U2 B2 L
B' D2 F' R' F' U2
B' D2 F2 R' F' U2
R B L D2 F2 R
F' D2 B' R' F' U2
F2 D2 B' R' F' U2
F D2 B' R' F' U2
B' F R' D F' U2
B' F R' D' F' U2
B' F R' D2 F' U2
B' F R' F' U2 D
B' F R' F' U2 D'
B' F R' F' U2 D2
B' F R' F' D U2
B' F R' F' D' U2
B' F R' F' D2 U2
R B D2 L F2 R
B' F D R' F' U2
B' F D' R' F' U2
R2 B' R F' R2 U2
B' F D2 R' F' U2
D2 B' R' D F' U2
D2 B' R' D' F' U2
D2 B' R' D2 F' U2
R2 B' R' U2 D B
R2 B' R' U2 D' B
R2 B' R' U2 D2 B
R2 B' R' U2 B D
R2 B' R' U2 B D'
R2 B' R' U2 B D2
D2 B' R' F' U2 D
D2 B' R' F' U2 D'
D2 B' R' F' U2 D2
D2 B' R' F' D U2
D2 B' R' F' D' U2
D2 B' R' F' D2 U2
R2 B' R' D U2 B
D' B' R' D F' U2
R2 B' R' D' U2 B
D' B' R' D' F' U2
R2 B' R' D2 U2 B
D' B' R' D2 F' U2
R2 B' R' F U2 B
R2 B' R' F' U2 B
D' B' R' F' U2 D
D' B' R' F' U2 D'
D' B' R' F' U2 D2
D' B' R' F' D U2
D' B' R' F' D' U2
D' B' R' F' D2 U2
R2 B' R' F2 U2 B
D B' R' D F' U2
D B' R' D' F' U2
D B' R' D2 F' U2
D B' R' F' U2 D
D B' R' F' U2 D'
D B' R' F' U2 D2
