F2 L D2 L B'
L2 R' B R F2
R' L2 B R F2
F2 L2 R' B R
F2 R' L2 B R
F2 R' B L2 R
F2 R' B R L2
R F2 L2 R' B'
R F2 R' L2 B'
L2 F2 R' B R
R' B L2 R F2
R' B R L2 F2
L F2 D2 L B'
R' B R F2 L2
F2 L D2 L D B'
F2 L D2 L D' B'
F2 L D2 L D2 B'
F' L D2 L F' B'
F2 L D2 L B' D
F2 L D2 L B' D'
F2 L D2 L B' D2
F' L D2 L B' F'
F' L D2 F' L B'
D2 L D2 F2 B' L2
D2 L D2 B' L2 F2
D2 L D2 B' F2 L2
F' L F' D2 L B'
B' L F2 D2 L B'
B2 L F2 D2 L B'
B L F2 D2 L B'
D2 L B' D2 L2 F
F2 L' R' B L' R
F2 L' R' B R L'
L' R' B L' R F2
R' L' B L' R F2
L' R' B R L' F2
R' L' B R L' F2
L2 R' B R F2 D
L2 R' B R F2 D'
L2 R' B R F2 D2
L2 R' B R F2 D2
L2 R' B R' F2 R2
L2 R' B R2 F2 R'
F2 L' D2 L B' L2
D2 L' D2 L2 F2 B'
D2 L' D2 L2 B' F2
L2 R' B' R F2 B2
L2 R' B' R B2 F2
L2 R' B2 R F2 B'
L2 R' B2 R B' F2
F2 L2 R' D B R
F2 L2 R' D' B R
F2 L2 R' D2 B R
F' L2 R' B R F'
F2 L2 R' B R D
F2 L2 R' B R D'
F2 L2 R' B R D2
F2 L2 R' B D R
F2 L2 R' B D' R
F2 L2 R' B D2 R
F2 L2 R' B' R B2
F2 L2 R' B2 R B'
B' L2 R' B R F2
B2 L2 R' B R F2
B L2 R' B R F2
F2 L2 U R' U' B
L2 R2 F2 R B R
R2 L2 F2 R B R
R' L2 B R F2 D
R' L2 B R F2 D'
R' L2 B R F2 D2
R' L2 B R' F2 R2
R' L2 B R2 F2 R'
R' L2 B' R F2 B2
R' L2 B' R B2 F2
R' L2 B2 R F2 B'
R' L2 B2 R B' F2
F2 L2 D2 L B' L'
R' U L2 B R F2
F' L2 F' R' B R
B' L2 F2 R' B R
B2 L2 F2 R' B R
L2 U R' U' F2 B
L2 U R' U' B F2
B L2 F2 R' B R
F2 L2 B R' B R
F2 L2 B' R' B R
F2 L2 B2 R' B R
U' R U F2 L2 B'
R' U B L2 R F2
R' U B R L2 F2
R' U B R F2 L2
R U F2 L2 R' B'
R U F2 R' L2 B'
U R U' F2 L2 B'
U2 R U2 F2 L2 B'
R' U' L2 B R F2
U2 R F' U2 L2 F'
U2 R F' U2 F' L2
B' R F2 L2 R' B'
B' R F2 R' L2 B'
B2 R F2 L2 R' B'
B2 R F2 R' L2 B'
L2 U' R' U F2 B
B R F2 L2 R' B'
L2 U' R' U B F2
B R F2 R' L2 B'
F2 R' L' B L' R
F2 R' L' B R L'
F2 R' L2 D B R
F2 R' L2 D' B R
F' R' L2 B R F'
F2 R' L2 D2 B R
F2 R' L2 B R D
F2 R' L2 B R D'
F2 R' L2 B R D2
B' R' L2 B R F2
F2 R' L2 B D R
F2 R' L2 B D' R
F2 R' L2 B D2 R
F2 R' L2 B' R B2
F2 R' L2 B2 R B'
U' R' U L2 F2 B
U' R' U L2 B F2
B2 R' L2 B R F2
U' R' U F2 L2 B
U' R' U F2 B L2
U' R' U B L2 F2
R' U' B L2 R F2
U' R' U B F2 L2
B R' L2 B R F2
R' U' B R L2 F2
R' U' B R F2 L2
R U' F2 L2 R' B'
R U' F2 R' L2 B'
