B2 L F U B R
B L F U R B2
B L F U B2 R
U2 R B U' B2 R'
F U R B L B2
F U B L R B2
F U B L B2 R
F U B R L B2
F U B' R D2 L2
L F L' U R B'
L F L' U B' R
B2 F U B L R
B2 F U B R L
U2 B2 U' B L R'
U2 B2 U' B R' L
F B2 U B L R
F B2 U B R L
B2 L D F U B R
B L D F L2 U R
B2 L D' F U B R
B2 L D2 F U B R
D' L F L' U R B'
D' L F L' U B' R
D2 L F L' U R B'
D2 L F L' U B' R
B2 L F L U B R
D L F L' U R B'
D L F L' U B' R
B2 L F L' U B R
B L F L U R B2
B L F L U B2 R
B2 L F L2 U B R
B L F L' U R B2
B L F L' U B2 R
B L F L2 U R B2
B L F L2 U B2 R
B2 L F U D B R
B2 L F U D' B R
B2 L F U D2 B R
B2 L F U B R D
B2 L F U B R D'
B2 L F U B R D2
B2 L F U B D R
B2 L F U B D' R
B2 L F U B D2 R
B2 L F U B' R B2
B2 L F U B2 R B'
B L F U R B2 D
B L F U R B2 D'
B L F U R B2 D2
B L F U R' B2 R2
B L F U B' R B'
B L F U B2 R D
B L F U B2 R D'
B L F U B2 R D2
B L F U B2 D R
B L F U B2 D' R
B L F U B2 D2 R
B2 L F D U B R
B2 L F D' U B R
B L F D L2 U R
B2 L F D2 U B R
B' L F B U R B'
B' L F B U B' R
B' L F B' U B R
B2 L F B' U R B2
B2 L F B' U B2 R
B' L F B2 U R B2
B' L F B2 U B2 R
B2 L F B2 U R B'
B2 L F B2 U B' R
B L F B U B R
B L F B' U R B'
B L F B' U B' R
B' L B F U R B'
B' L B F U B' R
B L B F U B R
B' L B' F U B R
B2 L B' F U R B2
B2 L B' F U B2 R
B L B' F U R B'
B L B' F U B' R
B' L B2 F U R B2
B' L B2 F U B2 R
B2 L B2 F U R B'
B2 L B2 F U B' R
B2 L' U2 B' U' R' B2
B L' U2 B' U' R' B'
B L' D L2 F U R
U L' B L D' R2 B'
U L' B L D' B' R2
U' L2 F R U B U
U2 R D B U' B2 R'
U2 R D' B U' B2 R'
U2 R D2 B U' B2 R'
U2 R F B U' B2 R'
U2 R F' B U' B2 R'
U2 R F2 B U' B2 R'
U2 R B R U' B2 R'
U2 R B R' U' B2 R'
U2 R B R2 U' B2 R'
U2 R B U L U2 B2
U2 R B U' R B2 R'
U2 R B U' R' B2 R'
U2 R B U' R2 B2 R'
U2 R B U' B2 R' D
U2 R B U' B2 R' D'
U2 R B U' B2 R' D2
U2 R B U' B2 D R'
U2 R B U' B2 D' R'
U2 R B U' B2 D2 R'
U2 R B F U' B2 R'
U2 R B F' U' B2 R'
U2 R B F2 U' B2 R'
U' R B' D' R2 F' L'
L' U2 D2 B' U' R' B
L' U2 B' U' D2 R' B
L' U2 B' D2 U' R' B
L' D L2 F L' U R
B2 U L' B L D' R2
B2 U L' B D' L R2
B2 U L' B D' R2 L
F U L' R B L B'
