B L' U' B2 R'
U' B L' U' B2
B' L D F2 L2 R
B' L D F2 R L2
B L' R U' B2 R'
B L' R' U' B2 R'
B L' R2 U' B2 R'
B L' U L U2 B2
B L' U' R B2 R'
B L' U' R' B2 R'
B L' U' R2 B2 R'
B L' U' B2 R' D
B L' U' B2 R' D'
B L' U' B2 R' D2
B L' U' B2 D R'
B L' U' B2 D' R'
B L' U' B2 D2 R'
U' L' D' B R' U'
B L' F U' B2 R'
B L' F' U' B2 R'
B L' F2 U' B2 R'
B' L' B2 U' R' B2
B R L' U' B2 R'
B R' L' U' B2 R'
B R2 L' U' B2 R'
U' D B L' U' B2
B' U' L' B2 R' U'
B U' L' U' L B2
U' D' B L' U' B2
D2 U' B L' U' B2
D' U' B L' U' B2
D U' B L' U' B2
B2 U' B' L' U' B2
U' D2 B L' U' B2
U' B L' R U' B2
U' B L' R' U' B2
U' B L' R2 U' B2
U' B L' U' B2 D
U' B L' U' B2 D'
U' B L' U' B2 D2
U' B L' D' R2 U'
D2 B L' U' B2 R'
D' B L' U' B2 R'
U' B R L' U' B2
D B L' U' B2 R'
U' B R' L' U' B2
U' B R2 L' U' B2
U' B D' L' R2 U'
U' B D' R2 L' U'
U2 B' L D L2 F2
U2 B' L D F2 L2
U' B' L' B2 U' B2
U2 B' U L' B2 U'
U2 B' U B2 L' U'
B' L R D F2 L2 R
B' L R D F2 R L2
B' L R' D F2 L2 R
B' L R' D F2 R L2
B' L R2 D F2 L2 R
B' L R2 D F2 R L2
B' L U L2 B2 U' R'
B L U' B2 D F2 R
B' L D R F2 L2 R
B' L D R F2 R L2
B' L D R' F2 L2 R
B' L D R' F2 R L2
B' L D R2 F2 L2 R
B' L D R2 F2 R L2
B' L D F' L2 F' R
B' L D F2 L2 R D
B' L D F2 L2 R D'
B' L D F2 L2 R D2
B' L D F2 L2 D R
B' L D F2 L2 D' R
B' L D F2 L2 D2 R
B' L D F2 R L2 D
B' L D F2 R L2 D'
B' L D F2 R L2 D2
B' L F2 R D L2 F2
B' L F2 R D F2 L2
B L F2 L2 U' R B2
B L F2 L2 U' B2 R
B' L F2 D L2 R F2
B' L F2 D R L2 F2
B' L F2 D R F2 L2
B' L B2 L2 U' B2 R'
B L B2 D F2 L2 R
B L B2 D F2 R L2
B L' R U L U2 B2
B L' R U' R B2 R'
B L' R U' R' B2 R'
B L' R U' R2 B2 R'
B L' R U' B2 R' D
B L' R U' B2 R' D'
B L' R U' B2 R' D2
B L' R U' B2 D R'
B L' R U' B2 D' R'
B L' R U' B2 D2 R'
B L' R F U' B2 R'
B L' R F' U' B2 R'
B L' R F2 U' B2 R'
B' L' R B2 U' R' B2
U' L' R' U' B L B'
