L B R' U' R' U'
L B U2 D B2 L
L B D R' U2 B2
L B D U2 B2 L
L B D' R' F2 U2
L B D' F2 R' U2
D' L F2 D B R' U2
F' L B R' U' R' U'
F2 L B R' U' R' U'
U' L B R' U' R' U'
U2 L B R' U' R' U'
F L B R' U' R' U'
F' L B U2 D B2 L
F' L B D R' U2 B2
U L B R' U' R' U'
F' L B D U2 B2 L
F2 L B U2 D B2 L
U' L B U2 D B2 L
D L B U' B2 U' B'
U2 L B U2 D B2 L
F' L B D' R' F2 U2
D L B U2 D L2 B
D L B U2 D B L2
F2 L B D R' U2 B2
F' L B D' F2 R' U2
U' L B D R' U2 B2
F2 L B D U2 B2 L
U2 L B D R' U2 B2
U' L B D U2 B2 L
F L B U2 D B2 L
U2 L B D U2 B2 L
D L B D U2 L2 B
D L B D U2 B L2
F2 L B D' R' F2 U2
U' L B D' R' F2 U2
U2 L B D' R' F2 U2
F L B D R' U2 B2
F2 L B D' F2 R' U2
U' L B D' F2 R' U2
F L B D U2 B2 L
D L B D' R2 F' U2
U2 L B D' F2 R' U2
F L B D' R' F2 U2
U L B U2 D B2 L
F L B D' F2 R' U2
U L B D R' U2 B2
U L B D U2 B2 L
U L B D' R' F2 U2
U L B D' F2 R' U2
R2 U L R2 B R' U2
R2 U L B' U2 L F'
R2 U L B' U2 F' L
R2 U L B2 U2 F' L'
R2 U R2 L B R' U2
R2 U B2 U2 F' L' R'
R2 U B2 U2 F' R' L'
L U' R2 B' U' L F'
L U' R2 B' U' F' L
L D' F2 D B R' U2
L F B R' U' R' U'
L F B U2 D B2 L
L F B D R' U2 B2
L F B D U2 B2 L
L F B D' R' F2 U2
L F B D' F2 R' U2
B D' R' F2 U B U
L F' B R' U' R' U'
L F' B U2 D B2 L
L F' B D R' U2 B2
L F' B D U2 B2 L
L F' B D' R' F2 U2
L F' B D' F2 R' U2
D' F2 L D B R' U2
B D' F2 R' U B U
D' F2 D L B R' U2
L F2 B R' U' R' U'
L F2 B U2 D B2 L
L F2 B D R' U2 B2
L F2 B D U2 B2 L
L F2 B D' R' F2 U2
L F2 B D' F2 R' U2
L2 B L' R' U' R' U'
L2 B L' U2 D B2 L
L2 B L' D R' U2 B2
L' B L2 R' U' R' U'
L2 B L' D U2 B2 L
L2 B L' D' R' F2 U2
L2 B L' D' F2 R' U2
L' B L2 U2 D B2 L
L' B L2 D R' U2 B2
L' B L2 D U2 B2 L
L' B L2 D' R' F2 U2
L' B L2 D' F2 R' U2
L' B R' L2 U' R' U'
L2 B R' L' U' R' U'
L B R' U' R' U' D
L B R' U' R' U' D'
L B R' U' R' U' D2
L B R' U' R' D U'
L B R' U' R' D' U'
L B R' U' R' D2 U'
L B R' U' D R' U'
L B R' U' D' R' U'
L B R' U' D2 R' U'
L B R' D U' R' U'
L B R' D' U' R' U'
L B R' D2 U' R' U'
L B R' F U' R' U'
L B R' F' U' R' U'
L B R' F2 U' R' U'
L B U' R2 U R U2
L2 B D L' R' U2 B2
L2 B D L' U2 B2 L
L B U' B2 R2 U' L
L2 B D R' L' U2 B2
L B U2 L D B2 L
L B U2 L' D B2 L
L B U2 L2 D B2 L
L B U2 D L B2 L
L B U2 D L' B2 L
L B U2 D L2 B2 L
L B U2 D B2 L D
L B U2 D B2 L D'
L B U2 D B2 L D2
L B U2 D B2 D L
L B U2 D B2 D' L
L B U2 D B2 D2 L
L2 B D' L' R' F2 U2
L2 B D' L' F2 R' U2
L B U2 B2 L D B2
L B U2 B2 D L B2
