L' R U F R'
L' R U R' F
L' R U F R'
R' L' U R F
L' R' U R F
R2 L' U R2 F
R2 L' U F R2
R L' U R' F
R L' U F R'
L' R2 U R2 F
L' R2 U F R2
L' R U R F R2
L' R U R' D F
L' R U R' D' F
L' R U R' D2 F
L' R U R' F D
L' R U R' F D'
L' R U R' F D2
L' R U D R' F
L' R U D F R'
L' R U D' R' F
L' R U D' F R'
L' R U D2 R' F
L' R U D2 F R'
L' R U F R' D
L' R U F R' D'
L' R U F R' D2
L' R U F D R'
L' R U F D' R'
L' R U F D2 R'
L' R U F' R' F2
L' R D U R' F
L' R D U F R'
L' R D' U R' F
L' R D' U F R'
L' R D2 U R' F
L' R D2 U F R'
R' L' U R D F
R' L' U R D' F
R' L' U R D2 F
R' L' U R F D
R' L' U R F D'
R' L' U R F D2
L' R' U R D F
L' R' U R D' F
L' R' U R D2 F
L' R' U R F D
L' R' U R F D'
L' R' U R F D2
R' L' U R' F R2
L' R' U R' F R2
R' L' U R2 F R'
R' L' U D R F
L' R' U R2 F R'
R' L' U D' R F
L' R' U D R F
L' R' U D' R F
R' L' U D2 R F
L' R' U D2 R F
R2 L' U R' F R'
R2 L' U R2 D F
R2 L' U R2 D' F
R2 L' U R2 D2 F
R2 L' U R2 F D
R2 L' U R2 F D'
R2 L' U R2 F D2
R2 L' U F R2 D
R2 L' U F R2 D'
R2 L' U F R2 D2
R2 L' U F' R2 F2
R L' U R F R2
R L' U R' D F
R L' U R' D' F
R L' U R' D2 F
R L' U R' F D
R L' U R' F D'
R L' U R' F D2
R L' U D R' F
R L' U D F R'
R L' U D' R' F
R L' U D' F R'
R L' U D2 R' F
R L' U D2 F R'
R L' U F R' D
R L' U F R' D'
R L' U F R' D2
R L' U F D R'
R L' U F D' R'
R L' U F D2 R'
R L' U F' R' F2
B' L' R U R' F
B' L' R U F R'
D2 L' R U F' R'
B2 L' R U R' F
B2 L' R U F R'
R' L' D U R F
L' R' D U R F
B L' R U R' F
B L' R U F R'
B' L' R' U R F
B2 L' R' U R F
L' R' D' U R F
R L' D U R' F
R L' D U F R'
B L' R' U R F
R' L' D' U R F
R2 L' D B2 U F
B' L' R2 U R2 F
B' L' R2 U F R2
B2 L' R2 U R2 F
B2 L' R2 U F R2
L' R' D2 U R F
B L' R2 U R2 F
B L' R2 U F R2
R L' D' U R' F
R L' D' U F R'
R' L' D2 U R F
R L' D2 U R' F
R L' D2 U F R'
L' R' B U R F
R' L' B U R F
R2 L' B U R2 F
L' R' B' U R F
R2 L' B U F R2
R' L' B' U R F
R2 L' B' U R2 F
R2 L' B' U F R2
L' R' B2 U R F
R' L' B2 U R F
L' R2 U R' F R'
L' R2 U R2 D F
L' R2 U R2 D' F
L' R2 U R2 D2 F
R2 L' B2 U R2 F
L' R2 U R2 F D
L' R2 U R2 F D'
L' R2 U R2 F D2
R2 L' B2 U F R2
L' R2 U F R2 D
L' R2 U F R2 D'
L' R2 U F R2 D2
L' R2 U F' R2 F2
D' L' B R' U R
L' R2 D B2 U F
L' R2 B U R2 F
L' R2 B U F R2
L' R2 B' U R2 F
L' R2 B' U F R2
L' R2 B2 U R2 F
L' R2 B2 U F R2
L' U F U F' U'
B' R L' U R' F
B' R L' U F R'
D2 R L' U F' R'
B2 R L' U R' F
B2 R L' U F R'
B R L' U R' F
B R L' U F R'
L' U F2 D F' R2
B' R' L' U R F
B2 R' L' U R F
B R' L' U R F
B' R2 L' U R2 F
B' R2 L' U R2 F
B' R2 L' U F R2
B2 R2 L' U R2 F
B2 R2 L' U R2 F
B2 R2 L' U F R2
B R2 L' U R2 F
B R2 L' U R2 F
B R2 L' U F R2
L' D R U R' F
L' D R U F R'
L' D R' U R F
L' D R2 U R2 F
L' D R2 U F R2
L' D' R U R' F
L' D' R U F R'
L' D' R' U R F
L' D' R2 U R2 F
L' D' R2 U F R2
R' D2 L' U R F'
L' D2 R U R' F
L' D2 R U F R'
F' U' F L' U F
L' D2 R' U R F
L' D2 R2 U R2 F
L' D2 R2 U F R2
F2 U' F2 L' U F
L F2 D' L2 F B2
L F2 D' L2 B2 F
R' B L' U R F
L' B R U R' F
L' B R U F R'
D' B L' R' U R
R2 B L' U R2 F
R2 B L' U F R2
L' B R' U R F
L' B R2 U R2 F
L' B R2 U F R2
D' B R' L' U R
R' B' L' U R F
L' B' R U R' F
L' B' R U F R'
L' B' R' U R F
R2 B' L' U R2 F
R2 B' L' U F R2
L' B' R2 U R2 F
L' B' R2 U F R2
R' B2 L' U R F
L' B2 R U R' F
L' B2 R U F R'
L' B2 R' U R F
R2 B2 L' U R2 F
R2 B2 L' U F R2
L' B2 R2 U R2 F
L' B2 R2 U F R2
L' R U R F R2 D
L' R U R F R2 D'
L' R U R F R2 D2
L' R U R F' R2 F2
L' R U R' D F D
L' R U R' D F D'
L' R U R' D F D2
L' R U R' D' F D
L' R U R' D' F D'
L' R U R' D' F D2
L' R U R' D2 F D
L' R U R' D2 F D'
L' R U R' D2 F D2
L' R U R' F2 D F'
L' R U R' F2 D' F'
L' R U R' F2 D2 F'
L' R U R2 D R F
L' R U R2 D' R F
L' R U R2 D2 R F
L' R U D R F R2
L' R U D R' D F
L' R U D R' D' F
L' R U D R' D2 F
L' R U D R' F D
L' R U D R' F D'
L' R U D R' F D2
L' R U D F R' D
L' R U D F R' D'
L' R U D F R' D2
L' R U D F D R'
L' R U D F D' R'
L' R U D F D2 R'
L' R U D F' R' F2
L' R U D' R F R2
L' R U D' R' D F
L' R U D' R' D' F
L' R U D' R' D2 F
L' R U D' R' F D
