U' L' U' B L R2
U' L' U' B R2 L
U L' B' U' R2 B2
U L' B' U' B2 R2
B R2 U L' B' U'
B R2 F' D' L' F
B U L' B' U' R2
L' F' U' L' B R2
L' F' U' B L' R2
L' F' U' B R2 L'
U2 B L R2 D F2
U2 B R2 L D F2
F' B R2 D' L' F
B F' R2 D' L' F
B L R2 D F' L' F'
B L R2 F D F2 L'
B L R2 F' D L' F2
D L D' B R2 F' L'
B L F' R2 D L' F2
U2 L B R2 D L F2
U2 L B R2 D F2 L
U' L' U' L B L R2
U' L' U' L B R2 L
U' L' U' L' B L R2
U' L' U' L' B R2 L
U' L' U' L2 B L R2
U' L' U' L2 B R2 L
U' L' U' B L R2 D
U' L' U' B L R2 D'
U' L' U' B L R2 D2
U' L' U' B R2 L D
U' L' U' B R2 L D'
U' L' U' B R2 L D2
U' L' U' B R2 D L
U' L' U' B R2 D' L
U' L' U' B R2 D2 L
U' L' U' B2 R2 B' L
U L' U' B R2 D L2
D L' U2 B2 U B' L
U' L' D' F2 U' B L
U L' D' F2 B' U' B2
U L' D' B' F2 U' B2
B' L' F U' R2 B2 L
U' L' F U' B L R2
U' L' F U' B R2 L
U L' F B' U' R2 B2
U L' F B' U' B2 R2
B' L' F' U' L' R2 B2
B' L' F' U' L' B2 R2
B' L' F' U' R2 L' B2
B' L' F' U' R2 B2 L'
B' L' F' U' B2 L' R2
B' L' F' U' B2 R2 L'
U' L' F' U' B L R2
U' L' F' U' B R2 L
U L' F' B' U' R2 B2
U L' F' B' U' B2 R2
U' L' F2 U' B L R2
U' L' F2 U' B R2 L
F' L' B R D R F'
U L' F2 B' U' R2 B2
U L' F2 B' U' B2 R2
U2 L' B' U' B2 L R2
U2 L' B' U' B2 R2 L
U L' B' R U' R B2
U L' B' R U' B2 R
U L' B' R' U' R' B2
U L' B' U' R B2 R
U L' B' U' R2 B2 D
U L' B' U' R2 B2 D'
U L' B' U' R2 B2 D2
U L' B' U' B' R2 B'
U L' B' U' B2 R2 D
U L' B' U' B2 R2 D'
U L' B' U' B2 R2 D2
U L' B' D' R2 F2 U'
U L' B' D' F2 R2 U'
U L' B' F U' R2 B2
U L' B' F U' B2 R2
U L' B' F' U' R2 B2
U L' B' F' U' B2 R2
U L' B' F2 U' R2 B2
U L' B' F2 U' B2 R2
U2 L' B2 U' R2 B' L
U2 L' B2 U' B' L R2
U2 L' B2 U' B' R2 L
B L2 R2 F' L' D F2
D2 L2 U' L U' B L
R2 U L' R2 B' U' B2
R2 U L' B' R2 U' B
R2 U L' B' U F' U2
B L2 F' L' R2 D F2
B L2 F' R2 L' D F2
R2 U R2 L' B' U' B2
B R U L' B' U' R
L2 U' L U' B L R2
L2 U' L U' B R2 L
L U' L2 U' B L R2
L U' L2 U' B R2 L
B R F' D' L' F R
L' U' B2 R2 D B' L
B R' F' R' D' L' F
B R' F' D' L' R' F
B R' F' D' L' F R'
B R' F' D' R' L' F
L' U2 D B2 U B' L
B R2 L D F' L' F'
B R2 L F D F2 L'
B R2 L F' D L' F2
B' R2 U L' B' U' B'
B R2 L2 F' L' D F2
B R2 U L' D B' U'
B R2 U L' D' B' U'
B R2 U L' D2 B' U'
B R2 U L' B' U' D
B R2 U L' B' U' D'
B R2 U L' B' U' D2
B R2 U L' B' D U'
B R2 U L' B' D' U'
B R2 U L' B' D2 U'
B R2 U D L' B' U'
B R2 U D' L' B' U'
B R2 U D2 L' B' U'
B R2 U B L' B' U'
L' U2 B L R2 D' F2
B R2 U B' L' B' U'
B R2 U B2 L' B' U'
L' U2 B R2 L D' F2
L' U2 B R2 D' L F2
L' U2 B R2 D' F2 L
L U2 B R2 D L F2
L U2 B R2 D F2 L
L' U2 B' U B2 L R2
L' U2 B' U B2 R2 L
L' U2 B2 U R2 B' L
L' U2 B2 U B' L R2
L' U2 B2 U B' R2 L
B R2 D U L' B' U'
F' R2 D' L' F D2 B2
B R2 D F' D' L' F
B R2 D' U L' B' U'
B R2 D' F' D' L' F
B R2 D2 U L' B' U'
B R2 D2 F' D' L' F
B2 R2 F' D' B' L' F
B' R2 F' B2 D' L' F
B2 R2 F' B' D' L' F
B R2 F' D' L' D F
B R2 F' D' L' D' F
B R2 F' D' L' D2 F
B R2 F' D' L' F D
B R2 F' D' L' F D'
B R2 F' D' L' F D2
B2 R2 B' U L' B' U'
B2 R2 B' F' D' L' F
B' R2 B2 U L' B' U'
B' R2 B2 F' D' L' F
L' D U2 B2 U B' L
D' U L' F2 B' U' B2
D' U L' B' F2 U' B2
B' U L' B' U' R2 B'
B' U L' B' U' B' R2
B U L' D' F2 B' U'
B U L' D' B' F2 U'
B U L' F B' U' R2
B U L' F' B' U' R2
B U L' F2 B' U' R2
B U L' B' U' R2 D
B U L' B' U' R2 D'
B U L' B' U' R2 D2
B U L' B' D' F2 U'
B U L' B' F U' R2
B U L' B' F' U' R2
B U L' B' F2 U' R2
B U D' L' F2 B' U'
B U D' L' B' F2 U'
F' U B R2 D' L' F
B U B L' B' U' R2
B U B' L' B' U' R2
D' U' L' F2 U' B L
U' D' L' F2 U' B L
F U B' R2 B2 L F
B U B2 L' B' U' R2
U D' L' F2 B' U' B2
U D' L' B' F2 U' B2
L D' B D R2 F' L'
U2 D' B L D R2 F2
U2 D' B L D F2 R2
F' U' B R2 D' L' F
D' U2 B L D R2 F2
D' U2 B L D F2 R2
F' U2 B R2 D' L' F
L' F U' B' R2 B2 L
U F U B L R2 F
U F U B L F R2
U F U B R2 L F
L' F D' F2 U' L' B
L' F D' F2 U' B L'
L' F B' U' R2 B2 L
L2 F' L U' L2 B R2
L2 F' L U' B L2 R2
L2 F' L U' B R2 L2
L2 F' L' B R2 D F2
L F' L2 U' L B R2
B D F' D' L' R2 F
B D F' D' L' F R2
B D F' D' R2 L' F
L' F' U' L B L2 R2
L' F' U' L B R2 L2
F2 D B2 R F' U B'
L' F' U' L' B R2 D
L' F' U' L' B R2 D'
L' F' U' L' B R2 D2
L' F' U' L' B' R2 B2
L' F' U' L' B2 R2 B'
L' F' U' B L' R2 D
L' F' U' B L' R2 D'
L' F' U' B L' R2 D2
L' F' U' B R2 L' D
L' F' U' B R2 L' D'
L' F' U' B R2 L' D2
L' F' U' B R2 D L'
L' F' U' B R2 D' L'
L' F' U' B R2 D2 L'
L' F' U' B' L' R2 B2
L' F' U' B' L' B2 R2
L' F' U' B' R2 L' B2
L' F' U' B' R2 B2 L'
L' F' U' B2 R2 B' L'
F' D' L' D F B R2
F' D' L' D B R2 F
F' D' L' D B F R2
F' D' L' B D R2 F
F' D' L' B D F R2
D F' D' L' F B R2
D F' D' L' B R2 F
D F' D' L' B F R2
D F' D' B L' R2 F
D F' D' B L' F R2
D F' D' B R2 L' F
L2 F' B R2 D L' F
L' F' B' U' L' R2 B2
L' F' B' U' L' B2 R2
L' F' B' U' R2 L' B2
L' F' B' U' R2 B2 L'
L' F' B' U' B2 L' R2
L' F' B' U' B2 R2 L'
L' F' B2 U' R2 B' L'
L F' B R2 D L' F2
L' F' B2 U' B' L' R2
L' F' B2 U' B' R2 L'
B D' U L' F2 B' U'
B D' U L' B' F2 U'
F' D' B L' D R2 F
F' D' B L' D F R2
U2 B L R D R F2
U2 B L R' D R' F2
U2 B L R' D F2 R'
U2 B L R2 U L2 U'
U2 B L R2 D F2 D
U2 B L R2 D F2 D'
U2 B L R2 D F2 D2
U2 B L R2 F D F2
U2 B L R2 F' D F2
U2 B L R2 F2 D F2
U2 B L U L2 U' R2
U2 B L D F2 D' R2
U2 B L F R2 D F2
U2 B L F' R2 D F2
U2 B L F2 R2 D F2
U2 B R L D R F2
U B L' B' U' B R2
L2 B R D' R F' L'
U2 B R' L D R' F2
U2 B R' L D F2 R'
U2 B R2 L U L2 U'
U2 B R2 L D F2 D
U2 B R2 L D F2 D'
U2 B R2 L D F2 D2
U2 B R2 L F D F2
U2 B R2 L F' D F2
U2 B R2 L F2 D F2
U2 B R2 U L' U' L2
D' B U L' F2 B' U'
D' B U L' B' F2 U'
U2 B R2 D L D F2
U2 B R2 D' L D F2
L2 B R2 D F' L' F
U2 B R2 D2 L D F2
L2 B R2 F' D L' F
U2 B U L' U' L2 R2
U2 B U L' U' R2 L2
L B R2 D F' L' F'
L B R2 F D F2 L'
L B R2 F' D L' F2
F' B L' R D R F'
F' B R L' D R F'
U2 B D' L D R2 F2
U2 B D' L D F2 R2
F' B R D L' R F'
F' B R D R L' F'
F' B R D' L' R F
F' B R D' R L' F
F' B R' D' L' R' F
F' B R' D' L' F R'
F' B R' D' R' L' F
F' B R2 D' L' D F
F' B R2 D' L' D' F
F' B R2 D' L' D2 F
F' B R2 D' L' F D
F' B R2 D' L' F D'
F' B R2 D' L' F D2
B' F U R2 B2 L F
L2 B F' R2 D L' F
L B F' R2 D L' F2
U2 B' L' U' B2 L R2
U2 B' L' U' B2 R2 L
F' B D' L' D R2 F
F' B D' L' D F R2
U B' L' B' U' R2 B'
U B' L' B' U' B' R2
B F' L' R D R F'
B F' R L' D R F'
B F' R D L' R F'
B F' R D R L' F'
B F' R D' L' R F
B F' R D' R L' F
B' F' R2 B2 D' L' F
B F' R' D' L' R' F
B F' R' D' L' F R'
B F' R' D' R' L' F
B2 F' R2 D' B' L' F
F' B' R2 B2 D' L' F
B2 F' R2 B' D' L' F
B F' R2 D' L' D F
B F' R2 D' L' D' F
B F' R2 D' L' D2 F
B F' R2 D' L' F D
B F' R2 D' L' F D'
B F' R2 D' L' F D2
L' B' F U' R2 B2 L
F B' U R2 B2 L F
L' B' F' U' L' R2 B2
L' B' F' U' L' B2 R2
L' B' F' U' R2 L' B2
L' B' F' U' R2 B2 L'
L' B' F' U' B2 L' R2
L' B' F' U' B2 R2 L'
B F' D' L' D R2 F
B F' D' L' D F R2
U2 B2 R2 B' L D F2
L' B2 U' R2 D B' L
F' B2 R2 D' B' L' F
F' B2 R2 B' D' L' F
L' B2 F' U' R2 B' L'
L' B2 F' U' B' L' R2
L' B2 F' U' B' R2 L'
