R' U2 F2 B R2
R' U2 B R2 F2
R' U2 B F2 R2
R F2 D2 L2 B'
B2 L R' F2 B R2
B2 L R' B R2 F2
B2 L R' B F2 R2
R' L U2 F2 B R2
R' L U2 B R2 F2
R' L U2 B F2 R2
L' R F2 D2 L2 B'
L R F2 D2 L2 B'
L2 R F2 D2 L2 B'
R L F2 D2 L2 B'
R' L' U2 F2 B R2
L' R' U2 F2 B R2
R' L' U2 B R2 F2
L' R' U2 B R2 F2
R' L' U2 B F2 R2
L' R' U2 B F2 R2
L R' U2 F2 B R2
L R' U2 B R2 F2
L R' U2 B F2 R2
L2 R' U2 F2 B R2
L2 R' U2 B R2 F2
L2 R' U2 B F2 R2
B2 L' R F2 L2 B'
R L' F2 D2 L2 B'
R' L2 U2 F2 B R2
R' L2 U2 B R2 F2
R' L2 U2 B F2 R2
R L2 F2 D2 L2 B'
F2 L2 B2 L R' B
F2 L2 B2 R' L B
B2 R L' F2 L2 B'
B' R F2 L2 B' L
B2 R F2 L2 B' L'
U' R F2 D2 L2 B'
U2 R F2 D2 L2 B'
U R F2 D2 L2 B'
B2 R' L F2 B R2
B2 R' L B R2 F2
B2 R' L B F2 R2
U' R' U2 F2 B R2
U' R' U2 B R2 F2
U' R' U2 B F2 R2
U2 R' U2 F2 B R2
U2 R' U2 B R2 F2
U2 R' U2 B F2 R2
U R' U2 F2 B R2
U R' U2 B R2 F2
U R' U2 B F2 R2
B2 R' F2 L B R2
B' R' B R2 F2 L'
B R' F2 B L R2
B R' F2 B R2 L
B R' B L R2 F2
B R' B L F2 R2
B R' B R2 L F2
B R' B R2 F2 L
B R' B F2 L R2
B R' B F2 R2 L
R U2 R2 U2 F2 B
R U2 R2 U2 B F2
R' U2 F B R2 F
R' U2 F2 B R2 D
R' U2 F2 B R2 D'
R' U2 F2 B R2 D2
R' U2 F2 B' R2 B2
R' U2 F2 B2 R2 B'
R' U2 B R' F2 R'
R' U2 B R2 F2 D
R' U2 B R2 F2 D'
R' U2 B R2 F2 D2
R2 U2 F2 L' R' B'
R U2 F' R2 B U2
R2 U2 F2 R' L' B'
R' U2 B F R2 F
R' U2 B F2 R2 D
R' U2 B F2 R2 D'
R' U2 B F2 R2 D2
R' U2 B' R2 F2 B2
R' U2 B' R2 B2 F2
R' U2 B' F2 R2 B2
R' U2 B2 R2 F2 B'
R' U2 B2 R2 B' F2
R' U2 B2 F2 R2 B'
R' D2 L2 B2 U2 B'
F2 U2 L' R' U2 B
F2 U2 R' L' U2 B
R' D2 B2 L2 F U2
R' F U2 F B R2
R' F U2 B R2 F
R' F U2 B F R2
R F D2 F L2 B2
R F D2 F B2 L2
R F D2 B2 F L2
R' F' U2 F' B R2
R' F' U2 B F' R2
R F' R2 U2 R2 F'
R F' R2 B U2 R2
R F' D2 F' L2 B'
R2 F2 L' R B R2
R2 F2 R L' B R2
R2 F2 R B L' R2
R2 F2 R B R2 L'
R F2 L2 D2 B' L2
R F2 L2 B' D2 L2
R' F2 B R2 D2 L2
R F2 U2 R2 F U2
R F2 U2 F R2 U2
R F2 D2 L2 D B'
R F2 D2 L2 D' B'
R F2 D2 L2 D2 B'
R F2 D2 L2 B' D
R F2 D2 L2 B' D'
R F2 D2 L2 B' D2
R F2 D2 B L2 B'
R F2 D2 B' L2 B'
R F2 D2 B2 L2 B'
R F2 B D2 L2 B'
R F2 B' D2 L2 B'
R F2 B2 D2 L2 B'
R' B R' F2 L' R'
R' B R' F2 R' L'
R' B R2 F2 D2 L2
R' B F2 R2 D2 L2
R B F2 D2 L2 B'
R' B' U2 R2 F2 B2
R' B' U2 R2 B2 F2
R' B' U2 F2 R2 B2
R' B' U2 F2 B2 R2
R' B' U2 B2 R2 F2
R' B' U2 B2 F2 R2
R B' F2 D2 L2 B'
R' B2 U2 R2 F2 B'
R' B2 U2 R2 B' F2
R' B2 U2 F2 R2 B'
R' B2 U2 F2 B' R2
R' B2 U2 B' R2 F2
D2 B2 U2 L R B'
R' B2 U2 B' F2 R2
D2 B2 U2 L B' R
D2 B2 U2 R L B'
B2 L R U2 F' U2 F'
R B2 F2 D2 L2 B'
D2 L R D2 F2 B' L2
F2 L R D2 L2 R2 B
D2 L R D2 B' L2 F2
D2 L R D2 B' F2 L2
F2 L R D2 R2 L2 B
F2 L R D2 R2 B L2
B2 L R F D2 F B2
B2 L R F D2 B2 F
B' L R F2 L2 B' L
U' L R F2 D2 L2 B'
B2 L R F2 L2 B' L2
U2 L R F2 D2 L2 B'
B2 L R F2 U2 F U2
D2 L R B' D2 L2 F
U L R F2 D2 L2 B'
U' L R' U2 F2 B R2
U' L R' U2 B R2 F2
U' L R' U2 B F2 R2
U2 L R' U2 F2 B R2
U2 L R' U2 B R2 F2
U2 L R' U2 B F2 R2
U L R' U2 F2 B R2
U L R' U2 B R2 F2
U L R' U2 B F2 R2
B2 L R' F B R2 F
B' L R' B R2 F2 L'
B2 L R' F2 B R2 D
B2 L R' F2 B R2 D'
B2 L R' F2 B R2 D2
B2 L R' F2 B' R2 B2
B2 L R' F2 B2 R2 B'
B2 L R' B R' F2 R'
B2 L R' B R2 F2 D
B2 L R' B R2 F2 D'
B2 L R' B R2 F2 D2
B2 L R' B F R2 F
B2 L R' B F2 R2 D
B2 L R' B F2 R2 D'
B2 L R' B F2 R2 D2
B2 L R' B' R2 F2 B2
B2 L R' B' R2 B2 F2
B L R' F2 B L R2
B L R' F2 B R2 L
B L R' B L R2 F2
B L R' B L F2 R2
B2 L R' B' F2 R2 B2
B L R' B R2 L F2
B L R' B R2 F2 L
D2 L R' B2 U2 B R2
B2 L R' B2 R2 F2 B'
B2 L R' B2 R2 B' F2
B L R' B F2 L R2
B L R' B F2 R2 L
B2 L R' B2 F2 R2 B'
L' R U2 R2 U2 F2 B
L' R U2 R2 U2 B F2
B2 L R2 F2 R B R2
L2 R U2 R2 U2 F2 B
L2 R U2 R2 U2 B F2
L R U2 R2 U2 F2 B
L R U2 R2 U2 B F2
L' R U2 F' R2 B U2
R' L U2 F B R2 F
R L U2 R2 U2 F2 B
R L U2 R2 U2 B F2
R' L U2 F2 B R2 D
R' L U2 F2 B R2 D'
R' L U2 F2 B R2 D2
R' L U2 F2 B' R2 B2
R' L U2 F2 B2 R2 B'
R' L U2 B R' F2 R'
R' L U2 B R2 F2 D
R' L U2 B R2 F2 D'
R' L U2 B R2 F2 D2
L2 R U2 F' R2 B U2
L R U2 F' R2 B U2
R' L U2 B F R2 F
R' L U2 B F2 R2 D
R' L U2 B F2 R2 D'
R' L U2 B F2 R2 D2
R2 L U2 F2 L' R' B'
R2 L U2 F2 R' L' B'
R' L U2 B' R2 F2 B2
R' L U2 B' R2 B2 F2
R' L U2 B' F2 R2 B2
R' L U2 B2 R2 F2 B'
R' L U2 B2 R2 B' F2
R' L U2 B2 F2 R2 B'
R L U2 F' R2 B U2
F2 L U2 L2 R' U2 B
F2 L U2 R' L2 U2 B
R' L D2 L2 B2 U2 B'
R' L D2 B2 L2 F U2
R' L F U2 F B R2
R' L F U2 B R2 F
R' L F U2 B F R2
L' R F D2 F L2 B2
L' R F D2 F B2 L2
L' R F D2 B2 F L2
L R F D2 F L2 B2
L R F D2 F B2 L2
L2 R F D2 F L2 B2
L2 R F D2 F B2 L2
L R F D2 B2 F L2
L2 R F D2 B2 F L2
R L F D2 F L2 B2
R L F D2 F B2 L2
R L F D2 B2 F L2
L' R F' R2 U2 R2 F'
L' R F' R2 B U2 R2
L R F' R2 U2 R2 F'
L2 R F' R2 U2 R2 F'
L R F' R2 B U2 R2
