F' D' F2 L' F R
L2 R F L' D R2 F2
L2 R F L' D F2 R2
L R F D L' R2 F2
L R F D L' F2 R2
L R F D R2 L' F2
R L F D L' R2 F2
R L F D L' F2 R2
R L F D R2 L' F2
F' L D' F2 L' F R
D L' R' B U' R' B'
F L' U' R' B U F'
F' L' D' F2 L' F R
D2 L' F B' U' L B
D2 L' B' F U' L B
R L2 F L' D R2 F2
R L2 F L' D F2 R2
F' L2 D' F2 L' F R
R2 U L' F U' L' R
R2 U L' F U' R L'
R U L' F' U R U2
D R' L' B U' R' B'
D R' U L' B U' R'
D R' U B L' U' R'
L' D R' B U' R' B'
D2 U L' D2 F U' L'
D2 U L' F B' U' L
D2 U L' B' F U' L
D2 U B' L' F U' L2
F2 U' R U2 F' B U'
F2 U' R U2 B F' U'
F2 U' R' F' B R2 U
F2 U' R' B F' R2 U
F U' R' B U L' F'
U D2 L' D2 F U' L'
U D2 L' F B' U' L
U D2 L' B' F U' L
U D2 B' L' F U' L2
D' F' D R F L' F2
F' D' F' R F' L' F
F' D' F' D2 R F' L'
F' D' F2 L' R F R
F' D' F2 L' R' F R
F' D' F2 L' R2 F R
F' D' F2 L' D F R
F' D' F2 L' D' F R
F' D' F2 L' D2 F R
F' D' F2 L' F R D
F' D' F2 L' F R D'
F' D' F2 L' F R D2
F' D' F2 L' F D R
F' D' F2 L' F D' R
F' D' F2 L' F D2 R
F' D' F2 R L' F R
F' D' F2 R' L' F R
F' D' F2 R2 L' F R
D2 B' L' F U' L2 B
D2 B' L' F U' B L2
