B' L' U F U2 R2
B' L' F2 U' R2 B
B L R2 D F2 B' L2
B L R2 D B' L2 F2
B L R2 D B' F2 L2
B' L U' R2 D F2 B'
B' L U' R2 D B' F2
B' L U' R2 B' D F2
B' L U' B' R2 D F2
B2 L B L2 U' R2 B2
B2 L B L2 U' B2 R2
B2 L B' R2 D L2 F2
B2 L B' R2 D F2 L2
B L B2 L2 U' B R2
B' L' R' U F U2 R'
B' L' U L2 U2 R2 B'
B' L' U L2 U2 B' R2
B' L' U D2 L2 U2 B'
B' L' U D2 F L2 U2
B' L' U F L U2 R2
B' L' U F L' U2 R2
B' L' U F L2 U2 R2
B' L' U F U2 R2 D
B' L' U F U2 R2 D'
B' L' U F U2 R2 D2
B' L' U F D2 L2 U2
B' L' U F2 U2 R2 B
B' L' U' L2 R2 B' L2
B' L' U' L2 B' L2 R2
B' L' U' L2 B' R2 L2
B' L' U' R2 L2 B' L2
B' L' U' R2 U2 F U2
B L' U' R2 D L2 B'
B' L' U' F2 R2 F2 B
B' L' U' F2 R2 B F2
B' L' U2 L2 U R2 B'
B' L' U2 L2 U B' R2
B' L' D' F2 R2 U' B
B' L' D' F2 U F' U2
B' L' D2 U L2 U2 B'
B' L' D2 U F L2 U2
B' L' F U' R2 D B2
B' L' F' U F2 U2 R2
B' L' F' U' R2 D2 B2
B' L' F2 R' U' R' B
B' L' F2 U F' U2 R2
B' L' F2 U' R2 D B
B' L' F2 U' R2 D' B
B' L' F2 U' R2 D2 B
B' L' F2 U' R2 B D
B' L' F2 U' R2 B D'
B' L' F2 U' R2 B D2
B' L' F2 U' B R2 B
B' L' F2 U' B' R2 B
B' L' F2 U' B2 R2 B
B2 L' F2 B U' R2 B
B L' F2 B2 U' R2 B
B2 L' B U F U2 R2
B2 L' B F2 U' R2 B
B L' B2 U F U2 R2
B L' B2 F2 U' R2 B
D L2 F B2 L' R' U
D L2 F B2 R' L' U
D L2 B2 R' F L' U
D L2 B2 F L' R' U
D L2 B2 F R' L' U
R2 U B' L' U F U2
L U B' R2 D F2 L'
L' U' R2 D' L2 B' L
B' R' L' U F U2 R'
B' R' D2 L' U' R' B
L U2 R2 D F2 B' L
L U2 R2 D B' L F2
L U2 R2 D B' F2 L
B R2 L D F2 B' L2
B R2 L D B' L2 F2
B R2 L D B' F2 L2
L D B2 U F2 B L
L D B2 U B L F2
L D B2 U B F2 L
B2 D' L' F2 B R' U'
B2 D' L' B R' F2 U'
B2 D' L' B F2 R' U'
B2 D' B L' R' F2 U'
B2 D' B L' F2 R' U'
B2 D' B R' L' F2 U'
D' F2 B' U2 L R U
D' F2 B' U2 R L U
D' B L' R' F2 B2 U'
D' B L' R' B2 F2 U'
R2 B L D F2 B' L2
R2 B L D B' L2 F2
R2 B L D B' F2 L2
D' B L' F2 R' B2 U'
D' B R' L' F2 B2 U'
D' B R' L' B2 F2 U'
D' B R' B2 L' F2 U'
U' B' L' U F U2 R2
U' B' L' F2 U' R2 B
D' B' L' F2 U' D' B2
D' B' L' F2 U2 L2 U
D' B' L' F2 D' U' B2
D' B' L' F2 D2 R2 U'
U2 B' L' U F U2 R2
U2 B' L' F2 U' R2 B
D' B' L2 F2 L R U'
D' B' L2 F2 R L U'
U B' L' U F U2 R2
U B' L' F2 U' R2 B
D' B' F2 U2 L R U
D' B' F2 U2 R L U
R2 B2 L B' D L2 F2
R2 B2 L B' D F2 L2
