R2 L' F R2 B
F' L' F L' B'
L' R2 F R2 B
R' U2 L' R F
R' U2 R L' F
R2 U2 L' R2 F
R2 U2 L' F R2
R U2 L' R' F
R U2 L' F R'
R2 U2 R2 L' F
R U2 R' L' F
L' F R2 B R2
L' F U2 F' U2
L F' L2 F B'
L F' L2 B' F
L' F2 D2 F' B2
L' F2 D2 B2 F'
R' L U2 L2 R F
R' L U2 R L2 F
R2 L U2 L2 R2 F
R2 L U2 L2 F R2
L R U2 L2 R' F
L R U2 L2 F R'
L2 R U2 L R' F'
R2 L U2 R2 L2 F
L R U2 R' L2 F
R L U2 L2 R' F
L2 R U2 R' L F'
R L U2 L2 F R'
L2 R U2 R' F' L
R L U2 R' L2 F
L' R F R2 B R
U2 L F L2 F R
B' L F' L2 F B'
B' L F' L2 B' F
B2 L F' L2 F B'
B2 L F' L2 B' F
B L F' L2 F B'
R' L B' U2 L2 R
B L F' L2 B' F
R' L B' U2 R L2
R2 L B' U2 L2 R2
R2 L B' U2 R2 L2
U2 L F2 L2 R F
U2 L F2 R L2 F
L R' U2 L2 R F
L R' U2 R L2 F
B' L' R2 F R2 B
B2 L' R2 F R2 B
B L' R2 F R2 B
R2 L' F R2 D B
R2 L' F R2 D' B
R2 L' F R2 D2 B
R2 L' F R2 B D
R2 L' F R2 B D'
R2 L' F R2 B D2
R L' F R2 B R
R2 L' F B R2 B
R2 L' F B' R2 B
R2 L' F B2 R2 B
R2 L' B F R2 B
L R' B' U2 L2 R
L R' B' U2 R L2
F' L' F L' D B'
F' L' F L' D' B'
F' L' F L' D2 B'
F' L' F L' B' D
F' L' F L' B' D'
F' L' F L' B' D2
R2 L' B' F R2 B
F' L' F D L' B'
F' L' F D' L' B'
F' L' F D2 L' B'
B2 L' F R2 B R2
B' L' F R2 B R2
F' L' F B L' B'
F' L' F B' L' B'
F' L' F B2 L' B'
B' L' F U2 F' U2
B2 L' F U2 F' U2
U2 L' F U2 L U2
R2 L' B2 F R2 B
B L' F R2 B R2
U2 L' F B2 R' B2
B L' F U2 F' U2
B' L' F2 D2 F' B2
B' L' F2 D2 B2 F'
B2 L' F2 D2 F' B2
B2 L' F2 D2 B2 F'
L R2 U2 L2 R2 F
L R2 U2 L2 F R2
R L2 U2 L R' F'
B L' F2 D2 F' B2
B L' F2 D2 B2 F'
F' L' B F L' B'
L R2 U2 R2 L2 F
R L2 U2 R' L F'
R L2 U2 R' F' L
F' L' B' F L' B'
F' L' B' F L' B'
F' L' B2 F L' B'
U2 L' B2 R' F B2
U2 L' B2 R' B2 F
U2 L' B2 F R' B2
L' R2 F R2 D B
L' R2 F R2 D' B
L' R2 F R2 D2 B
L' R2 F R2 B D
L' R2 F R2 B D'
L' R2 F R2 B D2
L' R2 F B R2 B
L' R2 F B' R2 B
L' R2 F B2 R2 B
L' R2 B F R2 B
L' R2 B' F R2 B
L' R2 B2 F R2 B
L R2 B' U2 L2 R2
L R2 B' U2 R2 L2
U2 L2 D2 L R2 F
U2 L2 D2 L F R2
F' L2 D2 B' L F
U2 L2 D2 R2 L F
F' L2 B' L F L'
B' R U2 L' R' F
B' R U2 L' F R'
D2 R U2 L' F' R'
B' R U2 R' L' F
B2 R U2 L' R' F
B2 R U2 L' F R'
B2 R U2 R' L' F
B R U2 L' R' F
B R U2 L' F R'
B R U2 R' L' F
B' R' U2 L' R F
B' R' U2 R L' F
B2 R' U2 L' R F
B2 R' U2 R L' F
B R' U2 L' R F
B R' U2 R L' F
R' U2 L' R D F
R' U2 L' R D' F
R' U2 L' R D2 F
R' U2 L' R F D
R' U2 L' R F D'
R' U2 L' R F D2
R' U2 L' R' F R2
R' U2 L' R2 F R'
R' U2 L' D R F
R' U2 L' D' R F
R' U2 L' D2 R F
R2 U2 L' R' F R'
R2 U2 L' R2 D F
R2 U2 L' R2 D' F
R2 U2 L' R2 D2 F
R2 U2 L' R2 F D
R2 U2 L' R2 F D'
R2 U2 L' R2 F D2
R' U2 R L' D F
R' U2 R L' D' F
R' U2 R L' D2 F
R' U2 R L' F D
R' U2 R L' F D'
R' U2 R L' F D2
R2 U2 L' F R2 D
R2 U2 L' F R2 D'
R2 U2 L' F R2 D2
R2 U2 L' F' R2 F2
R U2 L' R F R2
R U2 L' R' D F
R U2 L' R' D' F
R U2 L' R' D2 F
R U2 L' R' F D
R U2 L' R' F D'
R U2 L' R' F D2
R U2 L' D R' F
R U2 L' D F R'
