L2 B' U2 B'
F' L2 U2 F2 B2
F' L2 U2 B2 F2
F2 L2 U2 F' B2
F2 L2 U2 B2 F'
B' L2 F B' U2
B' L2 B' F U2
B2 L2 B' U2 B
B L2 B' U2 B2
L2 D2 F2 B' U2
L2 D2 B' F2 U2
U2 F B2 D2 R2
L2 F B' U2 B'
L2 F' B' U2 B'
D2 F2 U2 F' R2
L2 F2 B' U2 B'
L2 B' U2 D B'
L2 B' U2 D' B'
L2 B' U2 D2 B'
L2 B' U2 B' D
L2 B' U2 B' D'
L2 B' U2 B' D2
L2 B' D U2 B'
L2 B' D' U2 B'
L2 B' D2 U2 B'
L2 B' F U2 B'
L2 B' F' U2 B'
L2 B' F2 U2 B'
U2 B2 D2 R2 F
U2 B2 D2 F R2
U2 B2 F D2 R2
F L R B2 L R'
F L R B2 R' L
F2 L U2 F' B2 R'
F' L U2 F2 B2 R'
F' L U2 B2 R' F2
F' L U2 B2 F2 R'
F2 L U2 B2 F' R'
L2 R B' U2 B' L
F' L B2 R' F2 L'
U2 L B2 L' R' F
U2 L B2 L' F R'
U2 L B2 R' L' F
F' L' U2 F2 R B2
F' L' U2 F2 B2 R
F' L' U2 B2 F2 R
L2 R' B' R U2 B'
F' L' F2 R B2 L
R' L2 B' R U2 B'
F' L2 U2 F2 B2 D
F' L2 U2 F2 B2 D'
F' L2 U2 F2 B2 D2
U2 L2 U2 L2 F B2
U2 L2 U2 L2 B2 F
F2 L2 U2 F' B2 D
F2 L2 U2 F' B2 D'
F2 L2 U2 F' B2 D2
F' L2 U2 B2 F2 D
F' L2 U2 B2 F2 D'
F' L2 U2 B2 F2 D2
L2 R2 B' R2 U2 B'
F2 L2 U2 B2 D F'
F2 L2 U2 B2 D' F'
F2 L2 U2 B2 D2 F'
F2 L2 U2 B2 F' D
F2 L2 U2 B2 F' D'
F2 L2 U2 B2 F' D2
R2 L2 B' R2 U2 B'
B L2 U2 B D2 F2
R L2 B' U2 B' L
F L2 U2 B2 D2 F2
B' L2 D F B' U2
B' L2 D B' F U2
B2 L2 D B' U2 B
B L2 D B' U2 B2
B' L2 D' F B' U2
B' L2 D' B' F U2
B2 L2 D' B' U2 B
F' L2 D2 F2 B2 U2
B L2 D' B' U2 B2
B' L2 D2 F B' U2
F' L2 D2 B2 F2 U2
F2 L2 D2 F2 U2 F
B' L2 D2 B' F U2
B2 L2 D2 B' U2 B
F' L2 F U2 F B2
F' L2 F U2 B2 F
F L2 D2 F2 U2 F2
B L2 D2 B' U2 B2
F2 L2 F U2 F2 B2
F2 L2 F U2 B2 F2
L2 U L2 U F B2
B' L2 F D B' U2
L2 U L2 U B2 F
B' L2 F D' B' U2
B' L2 F D2 B' U2
B' L2 F B' U2 D
B' L2 F B' U2 D'
B' L2 F B' U2 D2
B' L2 F B' D U2
B' L2 F B' D' U2
B' L2 F B' D2 U2
B2 L2 F B' U2 B
F' L2 F' U2 F' B2
F' L2 F' U2 B2 F'
F L2 F U2 F' B2
F L2 F U2 B2 F'
B L2 F B' U2 B2
B2 L2 F' B' U2 B
F L2 F' U2 F B2
F L2 F' U2 B2 F
F2 L2 F2 U2 F B2
F2 L2 F2 U2 B2 F
B L2 F' B' U2 B2
D2 L2 F2 B' U2 R2
B2 L2 F2 B' U2 B
F' L2 B U2 F2 B
F' L2 B U2 B F2
F L2 F2 U2 F2 B2
F L2 F2 U2 B2 F2
B L2 F2 B' U2 B2
F2 L2 B U2 F' B
F2 L2 B U2 B F'
F' L2 B' U2 F2 B'
F' L2 B' U2 B' F2
B' L2 B' D F U2
F2 L2 B' U2 F' B'
F2 L2 B' U2 B' F'
B' L2 B' D' F U2
L2 U D L2 U F
B' L2 B' D2 F U2
B' L2 B' F U2 D
B' L2 B' F U2 D'
B' L2 B' F U2 D2
B' L2 B' F D U2
B' L2 B' F D' U2
B' L2 B' F D2 U2
B2 L2 B' U2 D B
B2 L2 B' U2 D' B
B2 L2 B' U2 D2 B
B2 L2 B' U2 B D
B2 L2 B' U2 B D'
B2 L2 B' U2 B D2
B2 L2 B' D U2 B
B2 L2 B' D' U2 B
B2 L2 B' D2 U2 B
D2 L2 B' F2 U2 R2
U2 L2 B' U2 B' L2
B2 L2 B' F U2 B
B2 L2 B' F' U2 B
B2 L2 B' F2 U2 B
B L2 B' U2 B2 D
B L2 B' U2 B2 D'
B L2 B' U2 B2 D2
B L2 B' D2 F2 U2
B L2 B' F U2 B2
B L2 B' F' U2 B2
B L2 B' F2 U2 B2
F R L B2 L R'
F R L B2 R' L
L2 U' L2 U' F B2
L2 U' L2 U' B2 F
U2 R F B2 D2 R2
U2 R B2 D2 R2 F
U2 R B2 D2 F R2
U2 R B2 F D2 R2
F R B2 D2 L R2
F R B2 D2 R2 L
U2 R' F B2 D2 R2
L2 U2 L2 F L2 B2
L2 U2 L2 F B2 L2
L2 U2 L2 B2 F L2
L2 U2 R2 B2 R2 F'
U2 R' B2 D2 R2 F
U2 R' B2 D2 F R2
U2 R' B2 F D2 R2
L2 U2 B D2 F2 B
L2 U2 B D2 B F2
L2 U2 B2 R2 F' R2
L2 U2 B2 U2 B U2
B2 R2 D2 R2 F L2
B2 R2 D2 F L2 R2
B2 R2 D2 F R2 L2
D2 R2 D2 F L2 B2
D2 R2 D2 F B2 L2
D2 R2 D2 B2 F L2
B2 R2 F D2 L2 R2
B2 R2 F D2 L2 R2
B2 R2 F D2 R2 L2
D2 R2 F D2 L2 B'
U2 R2 F B2 D2 R2
L2 D U L2 U F
U2 R2 B2 D2 R2 F
U2 R2 B2 D2 F R2
U2 R2 B2 F D2 R2
F R2 B2 D2 L2 R2
F R2 B2 D2 R2 L2
L2 D B' U L2 U
L2 D B' U2 D' B2
L2 D B' D F2 U2
L2 D B' D' U2 B2
L' D2 L' F2 B' U2
L2 D' B' U' R2 U'
L' D2 L' B' F2 U2
L2 D' B' U2 D B2
L2 D' B' D U2 B2
L2 D' B' D' F2 U2
R2 D2 R2 F L2 B'
U2 D2 R2 D2 F B2
U2 D2 R2 D2 B2 F
D2 U2 R2 D2 F B2
D2 U2 R2 D2 B2 F
R2 D2 F L2 R2 B'
R2 D2 F L2 B' R2
R2 D2 F R2 L2 B'
B2 U2 L2 U2 L2 F
U2 D2 F' R2 F2 B
U2 D2 F' R2 B F2
D2 U2 F' R2 F2 B
D2 U2 F' R2 B F2
B2 U2 L2 B' U2 L2
F U2 L2 U2 L2 B2
F U2 L2 U2 B2 L2
L2 D2 F2 D B' U2
L2 D2 F2 D' B' U2
L2 D2 F2 D2 B' U2
L2 D2 F2 B' U2 D
L2 D2 F2 B' U2 D'
L2 D2 F2 B' U2 D2
L2 D2 F2 B' D U2
L2 D2 F2 B' D' U2
L2 D2 F2 B' D2 U2
L2 D2 B' U2 D2 B2
L2 D2 B' D2 U2 B2
L2 D2 B' F2 U2 D
L2 D2 B' F2 U2 D'
L2 D2 B' F2 U2 D2
L2 D2 B' F2 D U2
L2 D2 B' F2 D' U2
L2 D2 B' F2 D2 U2
B2 U2 D2 F R2 B
B' U2 D2 R2 F B'
B' U2 D2 R2 B' F
U2 F L B2 L' R'
U2 F L B2 R' L'
B' U2 D2 F R2 B'
B' U2 D2 F B' R2
B' U2 D2 B' R2 F
B' U2 D2 B' F R2
F2 U2 D2 F' R2 B
L F L B' U2 B'
B2 U2 F D2 R2 B
B' U2 F D2 R2 B'
B' U2 F D2 B' R2
B' U2 F B' D2 R2
B U2 D2 F B R2
B U2 D2 B R2 F
B U2 D2 B F R2
R F L B2 L R'
R F L B2 R' L
B U2 F D2 B R2
B U2 F B D2 R2
F2 U2 F' B2 D2 R2
F' U2 F2 B2 D2 R2
U2 F R B2 D2 R2
U2 F R' B2 D2 R2
D2 F R2 D2 L2 B'
U2 F R2 B2 D2 R2
B' U2 B' D2 R2 F
B' U2 B' D2 F R2
B' U2 B' F D2 R2
B U2 B D2 R2 F
B U2 B D2 F R2
B U2 B F D2 R2
F' U2 B2 F2 D2 R2
F2 U2 B2 D2 F' R2
F2 U2 B2 F' D2 R2
U2 F U2 L2 U2 B2
F U2 B2 D2 R2 F2
F U2 B2 D2 F2 R2
U2 F D2 R2 D2 B2
L2 F D2 F2 B' U2
L2 F D2 B' F2 U2
U2 F B D2 B R2
U2 F B' D2 R2 B'
U2 F B' D2 B' R2
L2 F B' U2 D B'
L2 F B' U2 D' B'
L2 F B' U2 D2 B'
L2 F B' U2 B' D
L2 F B' U2 B' D'
L2 F B' U2 B' D2
U2 F B2 R D2 R2
L2 F B' D U2 B'
U2 F B2 R' D2 R2
L2 F B' D' U2 B'
U2 F B2 R2 D2 R2
U2 F B2 R2 D2 R2
L2 F B' D2 U2 B'
U2 F B2 U2 L2 U2
U2 F B2 D2 R2 D
U2 F B2 D2 R2 D'
U2 F B2 D2 R2 D2
R2 F B2 D2 L2 R2
R2 F B2 D2 R2 L2
L F' L B' U2 B'
R F B2 D2 L R2
R F B2 D2 R2 L
D2 F' U2 R2 F2 B
D2 F' U2 R2 F2 B
D2 F' U2 R2 B F2
L2 F' D2 F2 B' U2
L2 F' D2 B' F2 U2
L2 F' B' U2 D B'
L2 F' B' U2 D' B'
L2 F' B' U2 D2 B'
L2 F' B' U2 B' D
L2 F' B' U2 B' D'
L2 F' B' U2 B' D2
L2 F' B' D U2 B'
L2 F' B' D' U2 B'
L2 F' B' D2 U2 B'
D2 F2 L U2 F' R2
L' F2 R B2 L F
D2 F2 L' U2 F' R2
L F2 L B' U2 B'
D2 F2 L2 U2 F' R2
D2 F2 U2 F R2 F2
D2 F2 U2 F' R2 D
D2 F2 U2 F' R2 D'
D2 F2 U2 F' R2 D2
D2 F2 U2 F2 R2 F
D2 F2 D2 L2 U2 F'
U2 F2 D2 F' R2 B
L2 F2 D2 F2 B' U2
L2 F2 D2 B' F2 U2
D2 F2 B U2 F' R2
B2 D2 R2 D2 F L2
B2 D2 R2 F D2 L2
L' B L' B' U2 B2
D2 F2 B' U2 F' R2
L2 F2 B' U2 D B'
L2 F2 B' U2 D' B'
L2 F2 B' U2 D2 B'
L2 F2 B' U2 B' D
L2 F2 B' U2 B' D'
L2 F2 B' U2 B' D2
L2 F2 B' D U2 B'
L2 F2 B' D' U2 B'
L2 F2 B' D2 U2 B'
D2 F2 B2 U2 F' R2
U2 F2 B2 D2 F' R2
F D2 R2 D2 L2 B2
F D2 R2 D2 B2 L2
B' D2 U2 R2 F B'
B' D2 U2 R2 B' F
B' D2 U2 F R2 B'
B' D2 U2 F B' R2
B' D2 U2 B' R2 F
B2 D2 U2 F R2 B
B' D2 U2 B' F R2
F2 D2 U2 F' R2 B
B2 D2 F R2 D2 L2
B D2 U2 F B R2
B D2 U2 B R2 F
B D2 U2 B F R2
F' D2 F2 B2 U2 R2
F2 D2 F2 U2 R2 F
F2 D2 F2 U2 F R2
F D2 F2 U2 R2 F2
F D2 F2 U2 F2 R2
F' D2 B2 F2 U2 R2
F' B L2 U2 F2 B
F' B L2 U2 B F2
L2 B U2 D2 F2 B
L2 B U2 D2 B F2
B' F L2 F U2 F'
F2 B L2 U2 F' B
F2 B L2 U2 B F'
L2 B D2 U2 F2 B
L2 B D2 U2 B F2
U2 B D2 F B R2
U2 B D2 B R2 F
U2 B D2 B F R2
U2 B F D2 B R2
B2 F R2 D2 L2 R2
B2 F R2 D2 R2 L2
D2 B F2 U2 F' R2
B2 F U2 L2 U2 L2
B2 F U2 L2 U2 L2
L2 B' L2 F L2 U2
L2 B' L2 F L2 U2
B2 F D2 R2 D2 L2
F' B' L2 F U2 F
B' F' L2 F U2 F
L2 B' U' R U' B'
L2 B' U' R' U' B'
L2 B' U' R2 U' B'
F2 B' L2 F U2 F2
L2 B' U2 R' B' R
L2 B' U2 R2 B' R2
L2 B' U2 D B' D
L2 B' U2 D B' D'
L2 B' U2 D B' D2
L2 B' U2 D' B' D
L2 B' U2 D' B' D'
L2 B' U2 D' B' D2
L2 B' U2 D2 B' D
L2 B' U2 D2 B' D'
L2 B' U2 D2 B' D2
B F' L2 U2 F2 B
B F' L2 U2 B F2
L2 B' U2 B2 D B
L2 B' U2 B2 D' B
L2 B' U2 B2 D2 B
F B' L2 F U2 F'
L2 B' D U2 B' D
