D2 L' B' L' U'
D' L' B' U' F2
U2 R' F' R' U
L U2 R2 F U
L U2 F R2 U
L' D' B' U' F2
D' U' F' L' F'
U' D' F' L' F'
L D2 L2 B' U'
L' D2 B' L2 U'
U' F D' F2 L'
U' F' L' D' F2
U' F' D' L' F2
L' B' U' D' F2
L' B' U2 R2 U
L' B' D' U' F2
L' B' D2 L2 U'
B' L U2 R2 F U
B2 L U2 R2 F U
B' L U2 F R2 U
D' L U2 F U F
B2 L U2 F R2 U
B L U2 R2 F U
B L U2 F R2 U
D L D L2 B' U'
D' L D' L2 B' U'
U' L D' F' L' F'
B' L D2 L2 B' U'
B2 L D2 L2 B' U'
B L D2 L2 B' U'
U' L F D' F2 L'
U' L F' L' D' F2
U' L F' D' L' F2
D2 L' D B' L' U'
D L' D B' L2 U'
U' L' D' F' L' F'
D' L' D' B' L2 U'
D2 L' D' B' L' U'
B2 L' D' B' U' F2
B' L' D' B' U' F2
B L' D' B' U' F2
D2 L' D2 B' L' U'
B2 L' D2 B' L2 U'
B' L' D2 B' L2 U'
D L' D2 B' U' F2
B L' D2 B' L2 U'
U' L' F D' F2 L'
U' L' F' L' D' F2
U' L' F' D' L' F2
D2 L' B L' B2 U'
D2 L' B' L' U' D
D2 L' B' L' U' D'
D2 L' B' L' U' D2
D2 L' B' L' D U'
D2 L' B' L' D' U'
D2 L' B' L' D2 U'
D' L' B' L U' F2
D' L' B' L' U' F2
D' L' B' L2 U' F2
D L' B' L2 U' F
D' L' B' U' F2 D
D' L' B' U' F2 D'
D' L' B' U' F2 D2
B' L' B' U' D' F2
D2 L' B' D L' U'
B' L' B' U2 R2 U
D L' B' U B' U2
D2 L' B' D' L' U'
D' L' B' D' L2 U'
B2 L' B' U' D' F2
D2 L' B' D2 L' U'
B' L' B' D' U' F2
B2 L' B' U2 R2 U
B' L' B' D2 L2 U'
B2 L' B' D' U' F2
B2 L' B' D2 L2 U'
D2 L' B2 L' B U'
B L' B' U' D' F2
B L' B' U2 R2 U
B L' B' D' U' F2
B L' B' D2 L2 U'
U' L2 D' F' L' F'
D2 L2 D' B' U' L
U' L2 F D' F2 L'
U' L2 F' L' D' F2
U' L2 F' D' L' F2
L U' F' D' L2 F2
L U' F' D' F2 L2
U R' U R' F' U
U2 R' D F' R' U
U2 R' D' F' R' U
U2 R' D2 F' R' U
U2 R' F R' F2 U
U2 R' F' R' U D
U2 R' F' R' U D'
U2 R' F' R' U D2
U2 R' F' R' D U
U2 R' F' R' D' U
U2 R' F' R' D2 U
L' U2 R2 U2 B' U'
U2 R' F' D R' U
U2 R' F' D' R' U
U2 R' F' D2 R' U
U2 R' F2 R' F U
L U2 R' F R' U
L U2 R2 D F U
L U2 R2 D' F U
L U2 R2 D2 F U
L U2 R2 F U D
L U2 R2 F U D'
L U2 R2 F U D2
L U2 R2 F D U
L U2 R2 F D' U
L U2 R2 F D2 U
L U2 D' F U F
L U2 F R2 U D
L U2 F R2 U D'
L U2 F R2 U D2
L U2 F R2 D U
L U2 F R2 D' U
L U2 F R2 D2 U
L U2 F U D' F2
L U2 F D' U F2
L U2 F' R2 F2 U
U2 R2 D' F U L'
L' D B' L2 U' F
L' D B' U B' U2
U' D F D2 F2 L'
U' D F' L' D2 F2
U' D F' D2 L' F2
D' U B U2 L F2
D' U B U2 F2 L
D' U B' R' U2 F2
L D' L2 B' U' F2
D U B' R' B' U2
U D B' R' B' U2
U' D' L F' L' F'
D' U' L F' L' F'
U' D' L' F' L' F'
D' U' L' F' L' F'
U' D' L2 F' L' F'
D' U' L2 F' L' F'
L D' U2 F U F
U2 D' R' F' U F'
L' D' B' L U' F2
L' D' B' L' U' F2
L' D' B' L2 U' F2
L' D' B' U' F2 D
L' D' B' U' F2 D'
L' D' B' U' F2 D2
L' D' B' D' L2 U'
D2 U' F D F2 L'
U' D' F' L F' L2
U' D' F' L' D F'
U' D' F' L' D' F'
U' D' F' L' D2 F'
U' D' F' L' F' D
U' D' F' L' F' D'
U' D' F' L' F' D2
U' D' F' L2 F' L
D' U' F' L F' L2
D' U' F' L' D F'
D' U' F' L' D' F'
D' U' F' L' D2 F'
D' U' F' L' F' D
D' U' F' L' F' D'
D' U' F' L' F' D2
U' D' F' D L' F'
D' U' F' L2 F' L
U' D' F' D' L' F'
U2 D' F' U F' L'
U' D' F' D2 L' F'
D2 U' F' D L' F2
D' U' F' D L' F'
D' U' F' D' L' F'
D' U' F' D2 L' F'
D U' F D2 F2 L'
D U' F' L' D2 F2
L2 D' B' U' L F2
L2 D' B' U' F2 L
L' D2 L2 U2 F U
D U' F' D2 L' F2
B2 U' D' F' L' F'
B' U' D' F' L' F'
U D' B U2 L F2
U D' B U2 F2 L
B U' D' F' L' F'
U D' B' R' U2 F2
B2 U' F D' F2 L'
B' U' F D' F2 L'
B2 U' F' L' D' F2
B' U' F' L' D' F2
B2 U' F' D' L' F2
L D2 L2 D B' U'
B' U' F' D' L' F2
L D2 L2 D' B' U'
L D2 L2 D2 B' U'
