D' L' F2 U F'
D' L F2 L2 U F
D' L' R F2 U F'
D' L' R' F2 U F'
D' L' R2 F2 U F'
D' L' U D' F L2
D2 L' U D L' F
D2 L' D U L' F
D' L' D' U F L2
D' L' F2 U D F'
D' L' F2 U D' F'
D' L' F2 U D2 F'
D' L' F2 U F' D
D' L' F2 U F' D'
D' L' F2 U F' D2
D' L' F2 D U F'
D' L' F2 D' U F'
D' L' F2 D2 U F'
D' L2 F2 L U F
D' R L' F2 U F'
F' R F2 U L' B'
D' R' L' F2 U F'
D' R2 L' F2 U F'
L' F D' F2 R U
L' F' R U' R U2
L' F' R F2 U L'
L' F' D' R F2 U
L' F' D2 R U L2
L' R U D' F2 L' F
F' L R F2 U L' B'
D' L R F2 L2 U F
L' R U' D R U2 F'
D' L R' F2 L2 U F
D' L R2 F2 L2 U F
D' L U D' L2 F B2
D' L U D' L2 B2 F
L' R D U' R U2 F'
L' R D' U F2 L' F
L' R D' F2 U L' F
D' L D' U L2 F B2
D' L D' U L2 B2 F
L' R F' R F' U L'
L R F2 L2 U L F
L' R F2 U L F L2
R L F2 L2 U L F
D' L F' L2 F' U F2
D' L F2 L2 R U F
D' L F2 L2 R' U F
D' L F2 L2 R' U F
D' L F2 L2 R2 U F
D' L F2 L2 U D F
D' L F2 L2 U D' F
D' L F2 L2 U D2 F
D' L F2 L2 U F D
D' L F2 L2 U F D'
D' L F2 L2 U F D2
D' L F2 L2 D U F
D' L F2 L2 D' U F
D' L F2 L2 D2 U F
D' L F2 R L2 U F
D' L F2 R' L2 U F
D' L F2 R2 L2 U F
R L' U D' F2 L' F
R' L' U' D R' B U2
L' R' U' D R' B U2
R L' U' D R U2 F'
D2 L' R U D L' F
D' L' R U D' F L2
D2 L' R D U L' F
D L' R U D L2 F'
D L' R U D F' L2
D L' R U F' D L2
D' L' R D' U F L2
D L' R U2 B2 U' F'
D L' R D U L2 F'
D L' R D U F' L2
D L' R D2 F2 U F
D' L' R F2 U D F'
D' L' R F2 U D' F'
D' L' R F2 U D2 F'
D' L' R F2 U F' D
D' L' R F2 U F' D'
D' L' R F2 U F' D2
D' L' R F2 D U F'
D' L' R F2 D' U F'
D' L' R F2 D2 U F'
F' L' R F2 U L' B'
D2 L' R' U D L' F
R' L' D U' R' B U2
D' L' R' U D' F L2
L' R' D U' R' B U2
D2 L' R' D U L' F
D' L' R' D' U F L2
R L' D U' R U2 F'
D' L' R' F2 U D F'
D' L' R' F2 U D' F'
D' L' R' F2 U D2 F'
D' L' R' F2 U F' D
D' L' R' F2 U F' D'
D' L' R' F2 U F' D2
D' L' R' F2 D U F'
D' L' R' F2 D' U F'
D' L' R' F2 D2 U F'
D2 L' R2 U D L' F
D' L' R2 U D' F L2
