L' U' R2 B' D L2
L' U2 F' U R2 B'
L' U2 F' U B' R2
L' F' U B' R2 F'
R2 L U L2 B U' B2
R2 L U B L2 U' B'
L' R U' R B L B2
L' R U' B L R B2
L' R U' B L B2 R
L' R U' B R L B2
L' R U' B' R D2 L2
R2 L B' D L2 F2 B'
R2 L B' D L2 B' F2
L' R B2 U' B L R
L' R B2 U' B R L
R' L' U' R' B' D L2
L' R' U' R' B' D L2
R' L' U' D R' B' L
L' R' U' D R' B' L
R L' U' R B L B2
R L' U' B L R B2
R L' U' B L B2 R
R L' U' B R L B2
R L' U' B' R D2 L2
U' L' R U' R B L
U2 L' R U' B L R
U2 L' R U' B R L
R' L' D U' R' B' L
L' R' D U' R' B' L
D' L' R2 F2 B U' B2
D' L' R2 B F2 U' B2
B' L' U' R2 B' D L2
B2 L' U' R2 B' D L2
B L' U' R2 B' D L2
B' L' U2 F' U R2 B'
B' L' U2 F' U B' R2
B2 L' U2 F' U R2 B'
B2 L' U2 F' U B' R2
D L' U2 F' B2 U B
B L' U2 F' U R2 B'
B L' U2 F' U B' R2
U L' U2 F' L' U R2
D L' U2 B2 F' U B
R2 L' B R U' R' B2
R2 L' B R' U' R B2
R2 L' B R' U' B2 R
R2 L' B R2 U' R2 B2
R2 L' B R2 U' B2 R2
R2 L' B U' B2 D' R2
R2 L' B D' R2 U' R2
R2 L' B' L2 D L2 F2
R2 L' B' L2 D F2 L2
R2 L' B' D L2 D F2
R L' B2 U' B L R
R L' B2 U' B R L
R2 L2 U L B U' B2
L2 R2 U L B U' B2
L R2 U L2 B U' B2
B' L' F' U B' R2 F'
B2 L' F' U B' R2 F'
B L' F' U B' R2 F'
L R2 U B L2 U' B'
D' L' F2 U2 F U B'
L' R2 B R U' R' B2
L' R2 B R' U' R B2
L' R2 B R' U' B2 R
L' R2 B R2 U' R2 B2
L' R2 B R2 U' B2 R2
L' R2 B U' B2 D' R2
L' R2 B D' R2 U' R2
L' R2 B' L2 D L2 F2
L' R2 B' L2 D F2 L2
L' R2 B' D L2 D F2
L R2 B' D L2 F2 B'
L R2 B' D L2 B' F2
R2 U L' B U2 L U
R2 U L' B' R' B2 U'
U' R L' U' R B L
U2 R L' U' B L R
U2 R L' U' B R L
R2 U B L' U' D' B2
R2 U B L' U2 L2 U
R2 U B L' D' U' B2
R2 U B L' D2 R2 U'
R2 U B' L' R' B2 U'
R2 U B' R' L' B2 U'
R2 U B' R' B2 L' U'
L' U' R' D R' B' L
L' U' R2 U B U' B2
L' U' R2 D B' D L2
L' U' R2 D' B' D L2
L' U' R2 D2 B' D L2
L' U' R2 B' L D L2
L' U' R2 B' L' D L2
L' U' R2 B' L2 D L2
L' U' R2 B' U B2 U'
L' U' R2 B' D L2 D
L' U' R2 B' D L2 D'
L' U' R2 B' D L2 D2
L' U' F' U R2 F B'
L' U' F' U R2 B' F
L' U' F' U F R2 B'
L' U' F' U F B' R2
L' U' F' U B' R2 F
L' U' F' U B' F R2
L' U' B' R2 U B U'
L' U' B' U' F' U R2
L' U2 D F' B2 U B
L' U2 D B2 F' U B
D' R2 L' F2 B U' B2
D' R2 L' B F2 U' B2
L' U2 F' U R B' R
L' U2 F' U R2 D B'
L' U2 F' U R2 D' B'
L' U2 F' U R2 D2 B'
L' U2 F' U R2 B' D
L' U2 F' U R2 B' D'
L' U2 F' U R2 B' D2
L' U2 F' U B R2 B2
L' U2 F' U B' R2 D
L' U2 F' U B' R2 D'
L' U2 F' U B' R2 D2
U' R2 U L' B U' B2
L' U2 F' D B2 U B
L' U2 F' B U R2 B2
L' U2 F' B U B2 R2
L' U2 F' B2 U B R2
U' R2 U B L' U' B'
L' U2 B F' U R2 B2
L' U2 B F' U B2 R2
L' U2 B2 F' U B R2
R' D L' U' R' B' L
D' R2 B L' F2 U' B'
L' D U2 F' B2 U B
L' D U2 B2 F' U B
L' D' R2 F2 B U' B2
L' D' R2 B F2 U' B2
L' D' F2 U2 F U B'
L' F U' R2 D' B' L2
L' F U' R2 B' D' L2
L' F U' B' R2 D' L2
L' F U2 F2 U R2 B'
L' F U2 F2 U B' R2
L' F D' F2 U' B' L2
L2 F' L U B' R2 F'
L' F' U F B' R2 F'
L' F' U F' B' R2 F'
L' F' U F2 B' R2 F'
L' F' U B' R2 D F'
L' F' U B' R2 D' F'
L' F' U B' R2 D2 F'
L' F' U B' R2 F' D
L' F' U B' R2 F' D'
L' F' U B' R2 F' D2
L' F' U B' F R2 F'
L' F' U B' F' R2 F'
L' F' U B' F2 R2 F'
L' F' U' R2 D2 B' L2
L' F' U' R2 B' D2 L2
L' F' U' B' R2 D2 L2
L2 F' U2 L U' R2 B'
L2 F' U2 L U' B' R2
L F2 L2 B' U' R2 B
D' F2 U2 R F U B
L' F2 U2 F U R2 B'
L' F2 U2 F U B' R2
R2 B L' R U' R' B'
R2 B L' R' U' R B'
R2 B L' R' U' B' R
R2 B L' R2 U' R2 B'
R2 B L' R2 U' B' R2
R2 B R L' U' R' B'
R2 B R' L' U' R B'
R2 B R' L' U' B' R
R2 B R2 L' U' R2 B'
R2 B R2 L' U' B' R2
L' B U2 F' U R2 B2
L' B U2 F' U B2 R2
L' B D' R2 F2 B U'
L' B D' R2 B F2 U'
R2 B' L D L2 F2 B'
R2 B' L D L2 B' F2
L' B' U' F' U R2 F
L' B' U' F' U F R2
R2 B2 U B' L' R' U'
R2 B2 U B' R' L' U'
L' B2 U2 F' U B R2
