L' D' F2 U R F'
R2 L D L F2 B' U2
R2 L D L B' F2 U2
R2 L D F2 L B' U2
D' L' R F2 B2 U F
D' L' R B2 F2 U F
B L' R' U' L' R' U2
B L' R' U' R' L' U2
D2 L' U R2 D' L' F
D L' U D R2 F L2
D L' U D F L2 R2
D L' U D F R2 L2
B2 L' U' L' R2 B' U2
B2 L' U' L' B' R2 U2
B2 L' U' R2 L' B' U2
D L' U2 F2 B2 U' F'
D L' U2 B2 F2 U' F'
D L' D U R2 F L2
D L' D U F L2 R2
D L' D U F R2 L2
B L' D' R' F2 U R
U' L' D' F2 U R F'
U2 L' D' F2 U R F'
B L' D' F2 R' U R2
U L' D' F2 U R F'
D L' D2 F2 B2 U F'
D L' D2 B2 F2 U F'
D' L' F2 R B2 U F'
D' L' F2 B2 R U F'
L R2 D L F2 B' U2
L R2 D L B' F2 U2
L R2 D F2 L B' U2
D' L' B2 R F2 U F
D' L' B2 F2 R U F'
B L2 R2 U L R U
B L2 R2 U R L U
D' R L' F2 B2 U F
D' R L' B2 F2 U F
F2 R D F2 U' L' F
L' U' R2 D L' U2 F
D' R B2 L' F2 U F
B R' L' U' L' R' U2
B R' L' U' R' L' U2
B R' D' L' B2 U L
B R' D' B2 L' U L2
B R2 L2 U L R U
B R2 L2 U R L U
R D F2 R U' L' F
L2 D' L F2 U R F'
L' D' R F2 U R F
L' D' F2 R' U R2 F'
L' D' F2 U R D F'
L' D' F2 U R D' F'
L' D' F2 U R D2 F'
L' D' F2 U R F' D
L' D' F2 U R F' D'
L' D' F2 U R F' D2
L' D' F2 B U R F'
L' D' F2 B' U R F'
L' D' F2 B2 U R F'
L' D' B F2 U R F'
L' D' B' F2 U R F'
L' D' B2 F2 U R F'
B' D F2 L R B2 U'
B' D F2 L B2 R U'
B' D F2 R L B2 U'
B D F2 B2 L R U'
B D F2 B2 R L U'
B D B2 F2 L R U'
B D B2 F2 R L U'
B D' L' R' F2 B2 U
B D' L' R' B2 F2 U
B D' L' F2 R' B2 U
B D' R' L' F2 B2 U
B D' R' L' B2 F2 U
B D' R' B2 L' F2 U
D F2 L' R B2 U' F
D F2 L' B2 R U' F
D F2 R L' B2 U' F
D F2 R B2 L' U' F
B' D' B2 L' R' F2 U
B' D' B2 L' F2 R' U
B' D' B2 R' L' F2 U
B D2 L' R' U L' R'
B D2 L' R' U R' L'
B D2 R' L' U L' R'
B D2 R' L' U R' L'
D' F2 B2 U2 R U' F'
D F2 B2 L' R U' F
D F2 B2 R L' U' F
D F2 B2 D2 R U' F'
R2 B L2 U L R' U
R2 B L2 U R' L U
L' B R' U' L' R' U2
L' B R' U' R' L' U2
L' B D' R' F2 U R
L' B D' F2 R' U R2
D' B2 L' R F2 U F
D' B2 L' F2 R U F'
D' B2 R L' F2 U F
L' B2 U' L' R2 B' U2
L' B2 U' L' B' R2 U2
L' B2 U' R2 L' B' U2
D' B2 F2 U2 R U' F'
D B2 F2 L' R U' F
D B2 F2 R L' U' F
D B2 F2 D2 R U' F'
