B' L R U2 F2
B' L U2 F2 L'
B' R L U2 F2
B R U2 R2 F2
B R U2 F2 R2
B U2 F2 L' R'
B U2 F2 R' L'
R B U2 R' F2
R B U2 F2 R'
R B' L U2 F2
B' L R U2 F2 D
B' L R U2 F2 D'
B' L R U2 F2 D2
B' L R D2 B2 U2
B L R U2 R2 F2
B L R U2 F2 R2
B' L R B U2 F2
B' L R B' U2 F2
B' L R B2 U2 F2
B' L U2 L F2 L'
B' L U2 L' F2 L'
B' L U2 L2 F2 L'
B' L U2 F2 L' D
B' L U2 F2 L' D'
B' L U2 F2 L' D2
B' L U2 F2 D L'
B' L U2 F2 D' L'
B' L U2 F2 D2 L'
B L U2 F2 L' R'
B L U2 F2 R' L'
B' L D2 R B2 U2
B' L D2 B2 R U2
L' R B U2 R' F2
L' R B U2 F2 R'
L' R B' L U2 F2
L2 R B U2 R' F2
L2 R B U2 R' F2
L2 R B U2 F2 R'
L R B U2 R' F2
L R B U2 F2 R'
R L B U2 R' F2
R L B U2 F2 R'
L2 R B' L U2 F2
L R B' L U2 F2
R L B' L U2 F2
B' L B R U2 F2
B' L B U2 F2 L'
B' L B' R U2 F2
B' L B' U2 F2 L'
B' L B2 R U2 F2
B' L B2 U2 F2 L'
B L' R U2 R2 F2
B L' R U2 F2 R2
B L' U2 F2 L' R'
B L' U2 F2 R' L'
R L' B U2 R' F2
R L' B U2 F2 R'
R L' B' L U2 F2
F2 L' B R' D2 B2
F2 L' B D2 R' B2
F2 L' B' D2 B2 R'
B' L2 R U2 F2 R
B L2 R U2 R2 F2
B L2 R U2 F2 R2
R L2 B U2 R' F2
R L2 B U2 F2 R'
B' L2 U2 F2 L' R
B' L2 U2 F2 R L'
R L2 B' L U2 F2
B L2 U2 F2 L' R'
B L2 U2 F2 R' L'
B' R L U2 F2 D
B' R L U2 F2 D'
B' R L U2 F2 D2
B' R L D2 B2 U2
B' R L B U2 F2
B' R L B' U2 F2
B' R L B2 U2 F2
B R L U2 R2 F2
B R L U2 F2 R2
B R L' U2 R2 F2
B R L' U2 F2 R2
B' R L2 U2 F2 R
B R L2 U2 R2 F2
B R L2 U2 F2 R2
D' R U' L2 F' U'
D' R U' F' L2 U'
R U B U R' F2
R U B U F2 R'
B2 R U2 F R F
B R U2 R' F2 R'
B R U2 R2 F2 D
B R U2 R2 F2 D'
B R U2 R2 F2 D2
B R U2 F R2 F
B R U2 F2 R2 D
B R U2 F2 R2 D'
B R U2 F2 R2 D2
B' R D2 L B2 U2
